id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101004,4,"{'id': '615', 'text': 'Jumpball'}",Ryan Kalkbrenner vs. Jakob Poeltl (RJ Barrett gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4576060'}}, {'athlete': {'id': '4395625'}}]",2025-11-18T00:43:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101007,7,"{'id': '115', 'text': 'Driving Dunk Shot'}",Brandon Ingram makes 1-foot driving dunk,0,2,1,11:46,True,2,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-18T00:44:02Z,True,"{'x': 26, 'y': 0}",2,+2 Points,706.0
4018101008,8,"{'id': '92', 'text': 'Jump Shot'}",Kon Knueppel makes 24-foot three point jumper (LaMelo Ball assists),3,2,1,11:29,True,3,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4432816'}}]",2025-11-18T00:44:19Z,True,"{'x': 49, 'y': 6}",3,+3 Points,689.0
40181010010,10,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett makes 25-foot three point jumper (Scottie Barnes assists),3,5,1,11:17,True,3,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4433134'}}]",2025-11-18T00:44:31Z,True,"{'x': 45, 'y': 15}",3,+3 Points,677.0
40181010012,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball misses 31-foot three point pullup jump shot,3,5,1,11:09,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-11-18T00:44:39Z,True,"{'x': 28, 'y': 32}",3,Missed 3PT,669.0
40181010013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,3,5,1,11:06,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-11-18T00:44:42Z,False,"{'x': 28, 'y': 32}",0,Rebound,666.0
40181010014,14,"{'id': '92', 'text': 'Jump Shot'}",Brandon Ingram misses 23-foot three point jumper,3,5,1,10:59,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-18T00:44:49Z,True,"{'x': 1, 'y': 3}",3,Missed 3PT,659.0
40181010015,15,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Kalkbrenner defensive rebound,3,5,1,10:56,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-11-18T00:44:52Z,False,"{'x': 1, 'y': 3}",0,Rebound,656.0
40181010016,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Brandon Ingram blocks LaMelo Ball 's 7-foot driving floating jump shot,3,5,1,10:39,False,0,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '3913176'}}]",2025-11-18T00:45:09Z,True,"{'x': 28, 'y': 8}",2,Missed FG,639.0
40181010018,18,"{'id': '156', 'text': 'Offensive Rebound'}",Kon Knueppel offensive rebound,3,5,1,10:35,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2025-11-18T00:45:13Z,False,"{'x': 28, 'y': 8}",0,Rebound,635.0
40181010019,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kon Knueppel misses 25-foot three point pullup jump shot,3,5,1,10:34,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2025-11-18T00:45:14Z,True,"{'x': 43, 'y': 18}",3,Missed 3PT,634.0
40181010020,20,"{'id': '156', 'text': 'Offensive Rebound'}",Ryan Kalkbrenner offensive rebound,3,5,1,10:32,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-11-18T00:45:16Z,False,"{'x': 43, 'y': 18}",0,Rebound,632.0
40181010021,21,"{'id': '92', 'text': 'Jump Shot'}",Sion James misses 25-foot three point jumper,3,5,1,10:28,False,0,{'id': '30'},[{'athlete': {'id': '4602025'}}],2025-11-18T00:45:20Z,True,"{'x': 8, 'y': 20}",3,Missed 3PT,628.0
