id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099564,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Mouhamed Gueye (Dyson Daniels gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4869342'}}]",2025-10-25T23:40:35Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099567,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nickeil Alexander-Walker misses driving floating jump shot,0,0,1,11:36,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-10-25T23:40:53Z,True,"{'x': 22, 'y': 11}",696.0
4018099568,8,"{'id': '156', 'text': 'Offensive Rebound'}",Nickeil Alexander-Walker offensive rebound,0,0,1,11:34,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-10-25T23:40:56Z,False,"{'x': 22, 'y': 11}",694.0
4018099569,9,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 22-foot three point jumper,0,0,1,11:29,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-10-25T23:41:01Z,True,"{'x': 3, 'y': 5}",689.0
40180995610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,0,0,1,11:26,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-10-25T23:41:04Z,False,"{'x': 3, 'y': 5}",686.0
40180995611,11,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 25-foot three point jumper (Cason Wallace assists),3,0,1,11:16,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4683692'}}]",2025-10-25T23:41:14Z,True,"{'x': 23, 'y': 26}",676.0
40180995613,13,"{'id': '115', 'text': 'Driving Dunk Shot'}",Onyeka Okongwu makes 1-foot driving dunk (Trae Young assists),3,2,1,11:05,True,2,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4277905'}}]",2025-10-25T23:41:26Z,True,"{'x': 25, 'y': 2}",665.0
40180995615,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Mouhamed Gueye blocks Isaiah Hartenstein 's 2-foot driving layup,3,2,1,10:47,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4712863'}}]",2025-10-25T23:41:43Z,True,"{'x': 23, 'y': 2}",647.0
40180995617,17,"{'id': '155', 'text': 'Defensive Rebound'}",Trae Young defensive rebound,3,2,1,10:44,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-10-25T23:41:46Z,False,"{'x': 23, 'y': 2}",644.0
40180995618,18,"{'id': '130', 'text': 'Floating Jump Shot'}",Dyson Daniels misses 6-foot two point shot,3,2,1,10:37,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-10-25T23:41:53Z,True,"{'x': 27, 'y': 6}",637.0
40180995619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,3,2,1,10:33,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-10-25T23:41:56Z,False,"{'x': 27, 'y': 6}",633.0
40180995620,20,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander makes 11-foot step back jumpshot,5,2,1,10:27,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-10-25T23:42:02Z,True,"{'x': 36, 'y': 1}",627.0
40180995621,21,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 23-foot three point jumper (Trae Young assists),5,5,1,10:13,True,3,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4277905'}}]",2025-10-25T23:42:17Z,True,"{'x': 2, 'y': 5}",613.0
40180995623,23,"{'id': '132', 'text': 'Step Back Jump Shot'}",Chet Holmgren makes 25-foot three point step back jumpshot,8,5,1,9:56,True,3,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-10-25T23:42:33Z,True,"{'x': 20, 'y': 26}",596.0
40180995624,24,"{'id': '92', 'text': 'Jump Shot'}",Mouhamed Gueye makes 25-foot three point jumper (Onyeka Okongwu assists),8,8,1,9:40,True,3,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4431680'}}]",2025-10-25T23:42:50Z,True,"{'x': 31, 'y': 25}",580.0
40180995626,26,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander misses 25-foot three point jumper,8,8,1,9:23,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-10-25T23:43:06Z,True,"{'x': 35, 'y': 24}",563.0
40180995627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Nickeil Alexander-Walker defensive rebound,8,8,1,9:21,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-10-25T23:43:08Z,False,"{'x': 35, 'y': 24}",561.0
40180995628,28,"{'id': '119', 'text': 'Driving Hook Shot'}",Onyeka Okongwu misses 6-foot two point shot,8,8,1,8:59,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-10-25T23:43:31Z,True,"{'x': 24, 'y': 7}",539.0
40180995629,29,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,8,8,1,8:56,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-10-25T23:43:34Z,False,"{'x': 24, 'y': 7}",536.0
40180995630,30,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes alley oop dunk shot (Chet Holmgren assists),10,8,1,8:38,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4433255'}}]",2025-10-25T23:43:51Z,True,"{'x': 25, 'y': 0}",518.0
40180995632,32,"{'id': '63', 'text': 'Lost Ball Turnover'}",Dyson Daniels lost ball turnover (Luguentz Dort steals),10,8,1,8:26,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4397020'}}]",2025-10-25T23:44:04Z,False,"{'x': 34, 'y': 9}",506.0
40180995634,34,"{'id': '63', 'text': 'Lost Ball Turnover'}",Chet Holmgren lost ball turnover (Onyeka Okongwu steals),10,8,1,8:19,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4431680'}}]",2025-10-25T23:44:11Z,False,"{'x': 26, 'y': 9}",499.0
40180995636,36,"{'id': '45', 'text': 'Personal Foul'}",Luguentz Dort personal foul,10,8,1,8:08,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-10-25T23:44:25Z,False,"{'x': 20, 'y': 17}",488.0
40180995638,38,"{'id': '92', 'text': 'Jump Shot'}",Mouhamed Gueye misses 25-foot three point jumper,10,8,1,8:00,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-10-25T23:44:56Z,True,"{'x': 36, 'y': 24}",480.0
40180995639,39,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,10,8,1,7:56,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-10-25T23:45:00Z,False,"{'x': 36, 'y': 24}",476.0
40180995640,40,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Shai Gilgeous-Alexander bad pass (Dyson Daniels steals),10,8,1,7:45,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4869342'}}]",2025-10-25T23:45:10Z,False,"{'x': 29, 'y': 14}",465.0
40180995642,42,"{'id': '109', 'text': 'Running Layup Shot'}",Nickeil Alexander-Walker makes two point shot,10,10,1,7:40,True,2,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-10-25T23:45:14Z,True,"{'x': 25, 'y': 2}",460.0
40180995643,43,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 25-foot three point jumper,10,10,1,7:29,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-10-25T23:45:25Z,True,"{'x': 31, 'y': 26}",449.0
40180995644,44,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,10,10,1,7:26,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-10-25T23:45:28Z,False,"{'x': 31, 'y': 26}",446.0
40180995645,45,"{'id': '109', 'text': 'Running Layup Shot'}",Trae Young misses two point shot,10,10,1,7:23,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-10-25T23:45:32Z,True,"{'x': 24, 'y': 4}",443.0
40180995646,46,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,10,10,1,7:22,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-10-25T23:45:33Z,False,"{'x': 24, 'y': 4}",442.0
40180995647,47,"{'id': '45', 'text': 'Personal Foul'}",Onyeka Okongwu personal foul,10,10,1,7:22,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-10-25T23:45:40Z,False,"{'x': 34, 'y': 13}",442.0
40180995649,49,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Chet Holmgren misses driving floating jump shot,10,10,1,7:08,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-10-25T23:45:59Z,True,"{'x': 25, 'y': 8}",428.0
40180995650,50,"{'id': '156', 'text': 'Offensive Rebound'}",Chet Holmgren offensive rebound,10,10,1,7:08,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-10-25T23:45:59Z,False,"{'x': 25, 'y': 8}",428.0
40180995651,51,"{'id': '44', 'text': 'Shooting Foul'}",Mouhamed Gueye shooting foul,10,10,1,7:08,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-10-25T23:46:03Z,False,"{'x': 25, 'y': 4}",428.0
40180995653,53,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Chet Holmgren makes free throw 1 of 2,11,10,1,7:08,True,1,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-10-25T23:46:30Z,True,"{'x': -214748340, 'y': -214748365}",428.0
40180995654,54,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Chet Holmgren makes free throw 2 of 2,12,10,1,7:08,True,1,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-10-25T23:46:49Z,True,"{'x': -214748340, 'y': -214748365}",428.0
40180995655,55,"{'id': '141', 'text': 'Cutting Layup Shot'}",Onyeka Okongwu makes 2-foot layup (Trae Young assists),12,12,1,6:57,True,2,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4277905'}}]",2025-10-25T23:47:01Z,True,"{'x': 26, 'y': 3}",417.0
40180995657,57,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander makes 13-foot step back jumpshot,14,12,1,6:43,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-10-25T23:47:15Z,True,"{'x': 35, 'y': 9}",403.0
40180995658,58,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trae Young makes 5-foot driving floating jump shot,14,14,1,6:32,True,2,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-10-25T23:47:26Z,True,"{'x': 25, 'y': 6}",392.0
40180995659,59,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,14,14,1,6:31,False,0,{'id': '25'},,2025-10-25T23:47:31Z,False,"{'x': -214748340, 'y': -214748365}",391.0
40180995660,60,"{'id': '584', 'text': 'Substitution'}",Luke Kennard enters the game for Dyson Daniels,14,14,1,6:31,False,0,{'id': '1'},"[{'athlete': {'id': '3913174'}}, {'athlete': {'id': '4869342'}}]",2025-10-25T23:49:06Z,False,"{'x': -214748340, 'y': -214748365}",391.0
40180995661,61,"{'id': '584', 'text': 'Substitution'}",Vit Krejci enters the game for Trae Young,14,14,1,6:31,False,0,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4277905'}}]",2025-10-25T23:49:06Z,False,"{'x': -214748340, 'y': -214748365}",391.0
40180995662,62,"{'id': '584', 'text': 'Substitution'}",Ajay Mitchell enters the game for Shai Gilgeous-Alexander,14,14,1,6:31,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4278073'}}]",2025-10-25T23:49:06Z,False,"{'x': -214748340, 'y': -214748365}",391.0
40180995666,66,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 25-foot three point jumper (Ajay Mitchell assists),17,14,1,6:13,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4900671'}}]",2025-10-25T23:50:41Z,True,"{'x': 11, 'y': 21}",373.0
