id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107304,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Wendell Carter Jr. (Jalen Suggs gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432165'}}]",2026-03-01T23:11:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107307,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Desmond Bane makes 15-foot pullup jump shot (Wendell Carter Jr. assists),0,2,1,11:38,True,2,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4277847'}}]",2026-03-01T23:11:27Z,True,"{'x': 27, 'y': 16}",2,+2 Points,698.0
4018107309,9,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jalen Duren misses 3-foot two point shot,0,2,1,11:16,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-03-01T23:11:48Z,True,"{'x': 28, 'y': 2}",2,Missed FG,676.0
40181073010,10,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,2,1,11:14,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-03-01T23:11:50Z,False,"{'x': 28, 'y': 2}",0,Rebound,674.0
40181073011,11,"{'id': '113', 'text': 'Running Jump Shot'}",Jalen Suggs misses 25-foot running jump shot,0,2,1,11:10,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-03-01T23:11:55Z,True,"{'x': 50, 'y': 5}",3,Missed 3PT,670.0
40181073012,12,"{'id': '156', 'text': 'Offensive Rebound'}",Paolo Banchero offensive rebound,0,2,1,11:08,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-03-01T23:11:57Z,False,"{'x': 50, 'y': 5}",0,Rebound,668.0
40181073013,13,"{'id': '44', 'text': 'Shooting Foul'}",Ausar Thompson shooting foul,0,2,1,11:07,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-03-01T23:11:59Z,False,"{'x': 24, 'y': 2}",0,Foul,667.0
40181073015,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero makes free throw 1 of 2,0,3,1,11:07,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-03-01T23:12:29Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,667.0
40181073016,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,0,4,1,11:07,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-03-01T23:12:49Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,667.0
40181073017,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jalen Duren makes 3-foot layup (Cade Cunningham assists),2,4,1,10:49,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2026-03-01T23:13:07Z,True,"{'x': 22, 'y': 1}",2,+2 Points,649.0
40181073019,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Wendell Carter Jr. bad pass
turnover (Cade Cunningham steals)",2,4,1,10:39,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432166'}}]",2026-03-01T23:13:18Z,False,"{'x': 30, 'y': 8}",0,Turnover,639.0
40181073022,22,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,2,4,1,10:37,False,0,{'id': '8'},,2026-03-01T23:13:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,637.0
40181073023,23,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(10:37) [Pistons] COACH'S CHALLENGE (CALL OVERTURNED) [Pistons] retain their timeout,2,4,1,10:37,False,0,{'id': '8'},,2026-03-01T23:13:58Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,637.0
40181073025,25,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jalen Suggs blocks Tobias Harris 's 15-foot turnaround jump shot,2,4,1,10:24,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4432165'}}]",2026-03-01T23:16:41Z,True,"{'x': 11, 'y': 4}",2,Missed FG,624.0
40181073027,27,"{'id': '156', 'text': 'Offensive Rebound'}",Tobias Harris offensive rebound,2,4,1,10:22,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-03-01T23:16:43Z,False,"{'x': 11, 'y': 4}",0,Rebound,622.0
