id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050324,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Isaiah Hartenstein (Derrick Jones Jr. gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4222252'}}, {'athlete': {'id': '3936099'}}]",2025-01-03T01:10:47Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050327,7,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac misses 6-foot two point shot,0,0,1,11:45,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-01-03T01:11:01Z,True,"{'x': 31, 'y': 3}",705.0
4017050328,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Williams defensive rebound,0,0,1,11:43,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-01-03T01:11:03Z,False,"{'x': 31, 'y': 3}",703.0
4017050329,9,"{'id': '44', 'text': 'Shooting Foul'}",Kris Dunn shooting foul,0,0,1,11:35,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-01-03T01:11:11Z,False,"{'x': 11, 'y': 1}",695.0
40170503211,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Shai Gilgeous-Alexander makes free throw 1 of 2,0,1,1,11:35,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-01-03T01:11:35Z,True,"{'x': -214748340, 'y': -214748365}",695.0
40170503212,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Shai Gilgeous-Alexander makes free throw 2 of 2,0,2,1,11:35,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-01-03T01:11:52Z,True,"{'x': -214748340, 'y': -214748365}",695.0
40170503213,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Derrick Jones Jr. misses 25-foot three point step back jumpshot,0,2,1,11:20,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-01-03T01:12:16Z,True,"{'x': 9, 'y': 21}",680.0
40170503214,14,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,0,2,1,11:18,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:12:18Z,False,"{'x': 9, 'y': 21}",678.0
40170503215,15,"{'id': '92', 'text': 'Jump Shot'}",Jalen Williams misses 26-foot three point jumper,0,2,1,11:08,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-01-03T01:12:28Z,True,"{'x': 6, 'y': 19}",668.0
40170503216,16,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,0,2,1,11:05,False,0,{'id': '25'},,2025-01-03T01:12:31Z,False,"{'x': 6, 'y': 19}",665.0
40170503218,18,"{'id': '141', 'text': 'Cutting Layup Shot'}",Shai Gilgeous-Alexander makes 2-foot layup (Isaiah Hartenstein assists),0,4,1,10:58,True,2,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4222252'}}]",2025-01-03T01:12:55Z,True,"{'x': 23, 'y': 2}",658.0
40170503220,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kris Dunn misses 10-foot pullup jump shot,0,4,1,10:36,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-01-03T01:13:18Z,True,"{'x': 32, 'y': 8}",636.0
40170503221,21,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick Jones Jr. offensive rebound,0,4,1,10:34,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-01-03T01:13:20Z,False,"{'x': 32, 'y': 8}",634.0
40170503222,22,"{'id': '125', 'text': 'Layup Shot Putback'}",Derrick Jones Jr. makes two point shot,2,4,1,10:32,True,2,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-01-03T01:13:22Z,True,"{'x': 25, 'y': 7}",632.0
40170503223,23,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Isaiah Hartenstein out of bounds bad pass turnover,2,4,1,10:18,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:13:44Z,False,"{'x': 24, 'y': 12}",618.0
40170503224,24,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Hartenstein shooting foul,2,4,1,10:07,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:14:03Z,False,"{'x': 22, 'y': 0}",607.0
40170503226,26,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Norman Powell makes free throw 1 of 2,3,4,1,10:07,True,1,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-01-03T01:14:31Z,True,"{'x': -214748340, 'y': -214748365}",607.0
40170503227,27,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Norman Powell makes free throw 2 of 2,4,4,1,10:07,True,1,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-01-03T01:14:49Z,True,"{'x': -214748340, 'y': -214748365}",607.0
40170503228,28,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Aaron Wiggins makes 11-foot driving floating jump shot (Shai Gilgeous-Alexander assists),4,6,1,9:47,True,2,{'id': '25'},"[{'athlete': {'id': '4397183'}}, {'athlete': {'id': '4278073'}}]",2025-01-03T01:15:11Z,True,"{'x': 19, 'y': 10}",587.0
40170503230,30,"{'id': '130', 'text': 'Floating Jump Shot'}",Ivica Zubac makes 12-foot two point shot (Norman Powell assists),6,6,1,9:29,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '2595516'}}]",2025-01-03T01:15:28Z,True,"{'x': 29, 'y': 12}",569.0
40170503232,32,"{'id': '43', 'text': 'Loose Ball Foul'}",Isaiah Hartenstein loose ball foul,6,6,1,9:19,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:15:44Z,False,"{'x': 21, 'y': 9}",559.0
40170503262,62,"{'id': '63', 'text': 'Lost Ball Turnover'}",Isaiah Hartenstein lost ball turnover,6,6,1,9:19,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:15:36Z,False,"{'x': 21, 'y': 15}",559.0
40170503236,36,"{'id': '92', 'text': 'Jump Shot'}",Amir Coffey makes 26-foot three point jumper (Kris Dunn assists),9,6,1,9:07,True,3,{'id': '12'},"[{'athlete': {'id': '4066387'}}, {'athlete': {'id': '2991139'}}]",2025-01-03T01:16:09Z,True,"{'x': 10, 'y': 21}",547.0
40170503238,38,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 25-foot three point jumper,9,6,1,8:51,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-01-03T01:16:27Z,True,"{'x': 40, 'y': 22}",531.0
40170503239,39,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Wiggins offensive rebound,9,6,1,8:48,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2025-01-03T01:16:30Z,False,"{'x': 40, 'y': 22}",528.0
40170503241,41,"{'id': '131', 'text': 'Pullup Jump Shot'}",Isaiah Hartenstein makes 6-foot pullup jump shot,9,8,1,8:38,True,2,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:17:00Z,True,"{'x': 19, 'y': 0}",518.0
40170503242,42,"{'id': '110', 'text': 'Driving Layup Shot'}",Norman Powell misses driving layup,9,8,1,8:26,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-01-03T01:17:13Z,True,"{'x': 29, 'y': 4}",506.0
40170503243,43,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Wiggins defensive rebound,9,8,1,8:25,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2025-01-03T01:17:14Z,False,"{'x': 29, 'y': 4}",505.0
40170503244,44,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander makes 6-foot jumper (Isaiah Hartenstein assists),9,10,1,8:15,True,2,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4222252'}}]",2025-01-03T01:17:25Z,True,"{'x': 31, 'y': 3}",495.0
40170503246,46,"{'id': '44', 'text': 'Shooting Foul'}",Norman Powell shooting foul,9,10,1,8:15,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-01-03T01:17:27Z,False,"{'x': 31, 'y': 2}",495.0
40170503248,48,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Shai Gilgeous-Alexander makes free throw 1 of 1,9,11,1,8:15,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-01-03T01:17:55Z,True,"{'x': -214748340, 'y': -214748365}",495.0
40170503249,49,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac makes 8-foot two point shot (Kris Dunn assists),11,11,1,8:02,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '2991139'}}]",2025-01-03T01:18:08Z,True,"{'x': 21, 'y': 7}",482.0
40170503251,51,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein misses 8-foot two point shot,11,11,1,7:46,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-01-03T01:18:25Z,True,"{'x': 34, 'y': 1}",466.0
40170503252,52,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,11,11,1,7:44,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-01-03T01:18:27Z,False,"{'x': 34, 'y': 1}",464.0
40170503253,53,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Kris Dunn makes 8-foot two point shot,13,11,1,7:34,True,2,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-01-03T01:18:36Z,True,"{'x': 19, 'y': 6}",454.0
40170503254,54,"{'id': '141', 'text': 'Cutting Layup Shot'}",Aaron Wiggins makes 1-foot layup (Shai Gilgeous-Alexander assists),13,13,1,7:22,True,2,{'id': '25'},"[{'athlete': {'id': '4397183'}}, {'athlete': {'id': '4278073'}}]",2025-01-03T01:18:48Z,True,"{'x': 24, 'y': 1}",442.0
40170503256,56,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn makes 26-foot three point jumper (Ivica Zubac assists),16,13,1,7:03,True,3,{'id': '12'},"[{'athlete': {'id': '2991139'}}, {'athlete': {'id': '4017837'}}]",2025-01-03T01:19:06Z,True,"{'x': 10, 'y': 22}",423.0
40170503258,58,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 25-foot three point jumper,16,13,1,6:49,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-01-03T01:19:23Z,True,"{'x': 47, 'y': 12}",409.0
40170503259,59,"{'id': '155', 'text': 'Defensive Rebound'}",Clippers defensive team rebound,16,13,1,6:45,False,0,{'id': '12'},,2025-01-03T01:19:27Z,False,"{'x': 47, 'y': 12}",405.0
40170503261,61,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,16,13,1,6:45,False,0,{'id': '25'},,2025-01-03T01:19:31Z,False,"{'x': -214748340, 'y': -214748365}",405.0
