id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105014,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Wendell Carter Jr. (Donovan Mitchell gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '3908809'}}]",2026-01-25T00:11:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105017,7,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 30-foot three point jumper,0,0,1,11:38,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-25T00:11:54Z,True,"{'x': 11, 'y': 28}",3,Missed 3PT,698.0
4018105018,8,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Black defensive rebound,0,0,1,11:36,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2026-01-25T00:11:56Z,False,"{'x': 11, 'y': 28}",0,Rebound,696.0
40181050110,10,"{'id': '63', 'text': 'Lost Ball Turnover'}",Wendell Carter Jr. lost ball turnover (Donovan Mitchell steals),0,0,1,11:22,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '3908809'}}]",2026-01-25T00:12:28Z,False,"{'x': 28, 'y': 7}",0,Turnover,682.0
40181050112,12,"{'id': '109', 'text': 'Running Layup Shot'}",Donovan Mitchell misses running layup,0,0,1,11:16,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:12:35Z,True,"{'x': 20, 'y': 4}",2,Missed FG,676.0
40181050114,14,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,0,0,1,11:12,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-25T00:12:39Z,False,"{'x': 20, 'y': 4}",0,Rebound,672.0
40181050115,15,"{'id': '141', 'text': 'Cutting Layup Shot'}",Evan Mobley misses layup,0,0,1,11:11,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-25T00:12:39Z,True,"{'x': 24, 'y': 4}",2,Missed FG,671.0
40181050116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,0,1,11:10,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-25T00:12:40Z,False,"{'x': 24, 'y': 4}",0,Rebound,670.0
40181050117,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Suggs makes 26-foot three pointer,0,3,1,10:55,True,3,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-01-25T00:12:56Z,True,"{'x': 33, 'y': 26}",3,+3 Points,655.0
40181050118,18,"{'id': '45', 'text': 'Personal Foul'}",Desmond Bane personal foul,0,3,1,10:36,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-25T00:13:15Z,False,"{'x': 27, 'y': 26}",0,Foul,636.0
40181050121,21,"{'id': '92', 'text': 'Jump Shot'}",Jaylon Tyson makes 25-foot three point jumper (Evan Mobley assists),3,3,1,10:25,True,3,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '4432158'}}]",2026-01-25T00:13:48Z,True,"{'x': 41, 'y': 20}",3,+3 Points,625.0
40181050123,23,"{'id': '92', 'text': 'Jump Shot'}",Jalen Suggs misses 23-foot three point jumper,3,3,1,10:02,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-01-25T00:14:12Z,True,"{'x': 49, 'y': -1}",3,Missed 3PT,602.0
40181050124,24,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,3,3,1,9:58,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-01-25T00:14:16Z,False,"{'x': 49, 'y': -1}",0,Rebound,598.0
40181050125,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell makes driving layup,5,3,1,9:51,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:14:22Z,True,"{'x': 27, 'y': 2}",2,+2 Points,591.0
40181050126,26,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero makes driving layup (Wendell Carter Jr. assists),5,5,1,9:36,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4277847'}}]",2026-01-25T00:14:36Z,True,"{'x': 21, 'y': -1}",2,+2 Points,576.0
40181050128,28,"{'id': '115', 'text': 'Driving Dunk Shot'}",Evan Mobley makes 3-foot driving dunk,7,5,1,9:21,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-25T00:14:51Z,True,"{'x': 26, 'y': 4}",2,+2 Points,561.0
40181050129,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Desmond Bane makes driving layup (Jalen Suggs assists),7,7,1,9:09,True,2,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4432165'}}]",2026-01-25T00:15:03Z,True,"{'x': 22, 'y': 2}",2,+2 Points,549.0
40181050131,31,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade makes 24-foot three point jumper (Donovan Mitchell assists),10,7,1,9:00,True,3,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '3908809'}}]",2026-01-25T00:15:14Z,True,"{'x': 47, 'y': 12}",3,+3 Points,540.0
40181050133,33,"{'id': '63', 'text': 'Lost Ball Turnover'}",Wendell Carter Jr. lost ball turnover (Dean Wade steals),10,7,1,8:39,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '3912848'}}]",2026-01-25T00:15:34Z,False,"{'x': 24, 'y': 6}",0,Turnover,519.0
40181050138,38,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 25-foot three point jumper,10,7,1,8:16,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:15:57Z,True,"{'x': 45, 'y': 17}",3,Missed 3PT,496.0
40181050139,39,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Mitchell offensive rebound,10,7,1,8:13,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:16:00Z,False,"{'x': 45, 'y': 17}",0,Rebound,493.0
40181050140,40,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 9-foot driving floating jump shot,12,7,1,8:10,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:16:03Z,True,"{'x': 24, 'y': 10}",2,+2 Points,490.0
40181050141,41,"{'id': '126', 'text': 'Layup Driving Reverse'}",Anthony Black misses two point shot,12,7,1,7:48,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2026-01-25T00:16:27Z,True,"{'x': 20, 'y': 2}",2,Missed FG,468.0
40181050142,42,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,12,7,1,7:46,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-25T00:16:29Z,False,"{'x': 20, 'y': 2}",0,Rebound,466.0
40181050143,43,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Donovan Mitchell makes 26-foot running pullup jump shot,15,7,1,7:38,True,3,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:16:35Z,True,"{'x': 7, 'y': 19}",3,+3 Points,458.0
40181050144,44,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black makes 25-foot three point jumper (Wendell Carter Jr. assists),15,10,1,7:18,True,3,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4277847'}}]",2026-01-25T00:16:54Z,True,"{'x': 16, 'y': 24}",3,+3 Points,438.0
40181050146,46,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 26-foot three point jumper,15,10,1,7:03,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-25T00:17:10Z,True,"{'x': 41, 'y': 21}",3,Missed 3PT,423.0
40181050147,47,"{'id': '155', 'text': 'Defensive Rebound'}",Magic defensive team rebound,15,10,1,7:01,False,0,{'id': '19'},,2026-01-25T00:17:12Z,False,"{'x': 41, 'y': 21}",0,Rebound,421.0
40181050149,49,"{'id': '584', 'text': 'Substitution'}",Jase Richardson enters the game for Jalen Suggs,15,10,1,7:01,False,0,{'id': '19'},"[{'athlete': {'id': '5239561'}}, {'athlete': {'id': '4432165'}}]",2026-01-25T00:17:17Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40181050150,50,"{'id': '584', 'text': 'Substitution'}",Craig Porter Jr. enters the game for Jarrett Allen,15,10,1,7:01,False,0,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4066328'}}]",2026-01-25T00:17:17Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
