id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103144,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Jusuf Nurkic (Brice Sensabaugh gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '5105839'}}]",2025-12-31T02:11:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103147,7,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 25-foot three point jumper,0,0,1,11:50,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-31T02:11:21Z,True,"{'x': 5, 'y': 15}",3,Missed 3PT,710.0
4018103148,8,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,0,0,1,11:49,False,0,{'id': '26'},,2025-12-31T02:11:22Z,False,"{'x': 5, 'y': 15}",0,Rebound,709.0
40181031410,10,"{'id': '95', 'text': 'Layup Shot'}",Derrick White blocks Lauri Markkanen 's 2-foot layup,0,0,1,11:46,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '3078576'}}]",2025-12-31T02:11:40Z,True,"{'x': 28, 'y': 1}",2,Missed FG,706.0
40181031412,12,"{'id': '156', 'text': 'Offensive Rebound'}",Keyonte George offensive rebound,0,0,1,11:42,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-31T02:11:44Z,False,"{'x': 28, 'y': 1}",0,Rebound,702.0
40181031413,13,"{'id': '95', 'text': 'Layup Shot'}",Keyonte George makes layup,0,2,1,11:39,True,2,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-31T02:11:46Z,True,"{'x': 24, 'y': 2}",2,+2 Points,699.0
40181031414,14,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 22-foot three point jumper,0,2,1,11:22,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-12-31T02:12:03Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,682.0
40181031415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Taylor Hendricks defensive rebound,0,2,1,11:20,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2025-12-31T02:12:05Z,False,"{'x': 2, 'y': -1}",0,Rebound,680.0
40181031416,16,"{'id': '44', 'text': 'Shooting Foul'}",Neemias Queta shooting foul,0,2,1,11:10,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-12-31T02:12:17Z,False,"{'x': 24, 'y': 3}",0,Foul,670.0
40181031418,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Lauri Markkanen makes free throw 1 of 2,0,3,1,11:10,True,1,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-12-31T02:12:41Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,670.0
40181031419,19,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Lauri Markkanen makes free throw 2 of 2,0,4,1,11:10,True,1,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-12-31T02:12:55Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,670.0
40181031420,20,"{'id': '130', 'text': 'Floating Jump Shot'}",Neemias Queta makes 9-foot floating jump shot (Payton Pritchard assists),2,4,1,10:54,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4066354'}}]",2025-12-31T02:13:14Z,True,"{'x': 33, 'y': 5}",2,+2 Points,654.0
