id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017697404,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Jarrett Allen (Andrew Nembhard gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4395712'}}]",2025-05-06T23:06:21Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017697407,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Tyrese Haliburton makes driving layup (Pascal Siakam assists),2,0,1,11:41,True,2,{'id': '11'},"[{'athlete': {'id': '4396993'}}, {'athlete': {'id': '3149673'}}]",2025-05-06T23:06:35Z,True,"{'x': 25, 'y': 1}",701.0
4017697409,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 7-foot driving floating jump shot (Jarrett Allen assists),2,2,1,11:25,True,2,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4066328'}}]",2025-05-06T23:06:51Z,True,"{'x': 23, 'y': 7}",685.0
40176974011,11,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner makes 15-foot jumper (Andrew Nembhard assists),4,2,1,11:14,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4395712'}}]",2025-05-06T23:07:02Z,True,"{'x': 32, 'y': 14}",674.0
40176974013,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 24-foot three point pullup jump shot,4,2,1,11:02,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-05-06T23:07:14Z,True,"{'x': 22, 'y': 25}",662.0
40176974014,14,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,4,2,1,11:02,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-05-06T23:07:14Z,False,"{'x': 22, 'y': 25}",662.0
40176974015,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Pascal Siakam lost ball turnover (Donovan Mitchell steals),4,2,1,10:52,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '3908809'}}]",2025-05-06T23:07:24Z,False,"{'x': 20, 'y': 7}",652.0
40176974017,17,"{'id': '109', 'text': 'Running Layup Shot'}",Donovan Mitchell misses two point shot,4,2,1,10:45,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-05-06T23:07:31Z,True,"{'x': 25, 'y': 4}",645.0
40176974018,18,"{'id': '156', 'text': 'Offensive Rebound'}",Max Strus offensive rebound,4,2,1,10:44,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-05-06T23:07:33Z,False,"{'x': 25, 'y': 4}",644.0
40176974019,19,"{'id': '130', 'text': 'Floating Jump Shot'}",Jarrett Allen misses 10-foot two point shot,4,2,1,10:38,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-05-06T23:07:38Z,True,"{'x': 24, 'y': 11}",638.0
40176974020,20,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,4,2,1,10:36,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-05-06T23:07:40Z,False,"{'x': 24, 'y': 11}",636.0
