id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054224,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Zach Edey (Jaylen Wells gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '5112087'}}]",2025-03-01T01:10:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054227,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Desmond Bane bad pass (OG Anunoby steals),0,0,1,11:40,False,0,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '3934719'}}]",2025-03-01T01:10:48Z,False,"{'x': 31, 'y': 7}",700.0
4017054229,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Brunson misses 19-foot step back jumpshot,0,0,1,11:21,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-03-01T01:11:07Z,True,"{'x': 40, 'y': 13}",681.0
40170542210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Desmond Bane defensive rebound,0,0,1,11:18,False,0,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-03-01T01:11:10Z,False,"{'x': 40, 'y': 13}",678.0
40170542211,11,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 24-foot three point jumper,0,0,1,11:12,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-01T01:11:15Z,True,"{'x': 48, 'y': 7}",672.0
40170542212,12,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,0,0,1,11:10,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-03-01T01:11:17Z,False,"{'x': 48, 'y': 7}",670.0
40170542213,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Karl-Anthony Towns misses 25-foot three point step back jumpshot,0,0,1,11:04,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-01T01:11:24Z,True,"{'x': 28, 'y': 26}",664.0
40170542214,14,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Brunson offensive rebound,0,0,1,11:01,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-03-01T01:11:28Z,False,"{'x': 28, 'y': 26}",661.0
40170542215,15,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 25-foot three point jumper,0,0,1,10:57,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-03-01T01:11:31Z,True,"{'x': 3, 'y': 13}",657.0
40170542216,16,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,0,0,1,10:54,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-01T01:11:34Z,False,"{'x': 3, 'y': 13}",654.0
40170542217,17,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Ja Morant misses 9-foot two point shot,0,0,1,10:41,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-03-01T01:11:47Z,True,"{'x': 16, 'y': 1}",641.0
40170542218,18,"{'id': '156', 'text': 'Offensive Rebound'}",Zach Edey offensive rebound,0,0,1,10:39,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-01T01:11:49Z,False,"{'x': 16, 'y': 1}",639.0
40170542219,19,"{'id': '125', 'text': 'Layup Shot Putback'}",Zach Edey makes two point shot,0,2,1,10:37,True,2,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-01T01:11:50Z,True,"{'x': 26, 'y': 1}",637.0
40170542220,20,"{'id': '45', 'text': 'Personal Foul'}",Jaylen Wells personal foul,0,2,1,10:32,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-01T01:11:58Z,False,"{'x': 44, 'y': 39}",632.0
40170542222,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Karl-Anthony Towns misses 25-foot three point step back jumpshot,0,2,1,10:19,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-01T01:12:28Z,True,"{'x': 32, 'y': 24}",619.0
