id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106374,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Jabari Smith Jr. (Derrick Jones Jr. gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4432639'}}, {'athlete': {'id': '3936099'}}]",2026-02-12T01:12:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106377,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kawhi Leonard misses 18-foot pullup jump shot,0,0,1,11:42,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-02-12T01:12:15Z,True,"{'x': 21, 'y': 18}",2,Missed FG,702.0
4018106378,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,0,0,1,11:41,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-12T01:12:16Z,False,"{'x': 21, 'y': 18}",0,Rebound,701.0
4018106379,9,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Alperen Sengun misses 7-foot two point shot,0,0,1,11:26,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-02-12T01:12:33Z,True,"{'x': 24, 'y': 8}",2,Missed FG,686.0
40181063710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,0,0,1,11:25,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-02-12T01:12:34Z,False,"{'x': 24, 'y': 8}",0,Rebound,685.0
40181063711,11,"{'id': '109', 'text': 'Running Layup Shot'}",Kawhi Leonard makes running layup,2,0,1,11:19,True,2,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-02-12T01:12:40Z,True,"{'x': 28, 'y': 1}",2,+2 Points,679.0
40181063712,12,"{'id': '96', 'text': 'Dunk Shot'}",Amen Thompson makes 1-foot dunk (Kevin Durant assists),2,2,1,10:54,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '3202'}}]",2026-02-12T01:13:05Z,True,"{'x': 24, 'y': 1}",2,+2 Points,654.0
40181063714,14,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",John Collins makes 6-foot two point shot,4,2,1,10:31,True,2,{'id': '12'},[{'athlete': {'id': '3908845'}}],2026-02-12T01:13:27Z,True,"{'x': 19, 'y': 3}",2,+2 Points,631.0
40181063715,15,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Alperen Sengun makes 3-foot dunk (Amen Thompson assists),4,4,1,10:21,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4684740'}}]",2026-02-12T01:13:37Z,True,"{'x': 24, 'y': 4}",2,+2 Points,621.0
40181063717,17,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kawhi Leonard lost ball turnover (Amen Thompson steals),4,4,1,10:02,False,0,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '4684740'}}]",2026-02-12T01:13:56Z,False,"{'x': 27, 'y': 14}",0,Turnover,602.0
40181063719,19,"{'id': '45', 'text': 'Personal Foul'}",Kris Dunn personal foul,4,4,1,10:01,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2026-02-12T01:14:00Z,False,"{'x': 30, 'y': 10}",0,Foul,601.0
40181063721,21,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. misses 23-foot three point jumper,4,4,1,9:51,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-12T01:14:32Z,True,"{'x': 1, 'y': 1}",3,Missed 3PT,591.0
40181063722,22,"{'id': '156', 'text': 'Offensive Rebound'}",Alperen Sengun offensive rebound,4,4,1,9:48,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-02-12T01:14:35Z,False,"{'x': 1, 'y': 1}",0,Rebound,588.0
40181063723,23,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant misses 27-foot three point jumper,4,4,1,9:43,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-02-12T01:14:40Z,True,"{'x': 27, 'y': 28}",3,Missed 3PT,583.0
40181063724,24,"{'id': '156', 'text': 'Offensive Rebound'}",Kevin Durant offensive rebound,4,4,1,9:42,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-02-12T01:14:41Z,False,"{'x': 27, 'y': 28}",0,Rebound,582.0
40181063725,25,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Amen Thompson makes alley oop layup (Kevin Durant assists),4,6,1,9:36,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '3202'}}]",2026-02-12T01:14:47Z,True,"{'x': 27, 'y': 3}",2,+2 Points,576.0
40181063727,27,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard misses 26-foot three point jumper,4,6,1,9:15,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-02-12T01:15:09Z,True,"{'x': 36, 'y': 25}",3,Missed 3PT,555.0
40181063728,28,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,4,6,1,9:14,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-02-12T01:15:10Z,False,"{'x': 36, 'y': 25}",0,Rebound,554.0
40181063729,29,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Amen Thompson makes 2-foot dunk (Alperen Sengun assists),4,8,1,9:00,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4871144'}}]",2026-02-12T01:15:23Z,True,"{'x': 25, 'y': 3}",2,+2 Points,540.0
40181063731,31,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Kris Dunn misses 11-foot two point shot,4,8,1,8:31,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2026-02-12T01:15:52Z,True,"{'x': 30, 'y': 11}",2,Missed FG,511.0
40181063732,32,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,4,8,1,8:30,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-02-12T01:15:53Z,False,"{'x': 30, 'y': 11}",0,Rebound,510.0
40181063733,33,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. makes 23-foot three point jumper (Tari Eason assists),4,11,1,8:18,True,3,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4433192'}}]",2026-02-12T01:16:05Z,True,"{'x': 48, 'y': 3}",3,+3 Points,498.0
40181063735,35,"{'id': '92', 'text': 'Jump Shot'}",Kris Dunn makes 25-foot three point jumper (Brook Lopez assists),7,11,1,8:05,True,3,{'id': '12'},"[{'athlete': {'id': '2991139'}}, {'athlete': {'id': '3448'}}]",2026-02-12T01:16:18Z,True,"{'x': 6, 'y': 18}",3,+3 Points,485.0
40181063737,37,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. misses 23-foot three point jumper,7,11,1,7:49,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-12T01:16:35Z,True,"{'x': 48, 'y': 5}",3,Missed 3PT,469.0
40181063738,38,"{'id': '156', 'text': 'Offensive Rebound'}",Amen Thompson offensive rebound,7,11,1,7:48,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-02-12T01:16:36Z,False,"{'x': 48, 'y': 5}",0,Rebound,468.0
40181063739,39,"{'id': '92', 'text': 'Jump Shot'}",Tari Eason misses 26-foot three point jumper,7,11,1,7:45,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-02-12T01:16:39Z,True,"{'x': 5, 'y': 17}",3,Missed 3PT,465.0
40181063740,40,"{'id': '156', 'text': 'Offensive Rebound'}",Jabari Smith Jr. offensive rebound,7,11,1,7:45,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-12T01:16:39Z,False,"{'x': 5, 'y': 17}",0,Rebound,465.0
40181063741,41,"{'id': '72', 'text': 'Back Court Turnover'}",Jabari Smith Jr. back court turnover,7,11,1,7:40,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-12T01:16:50Z,False,"{'x': 39, 'y': 40}",0,Turnover,460.0
40181063742,42,"{'id': '130', 'text': 'Floating Jump Shot'}",Kawhi Leonard misses 8-foot floating jump shot,7,11,1,7:29,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-02-12T01:17:18Z,True,"{'x': 26, 'y': 9}",2,Missed FG,449.0
40181063743,43,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,7,11,1,7:28,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-02-12T01:17:19Z,False,"{'x': 26, 'y': 9}",0,Rebound,448.0
