id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101474,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Drew Eubanks (Keegan Murray gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '4594327'}}]",2025-11-25T03:10:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101477,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Drew Eubanks misses 11-foot two point shot,0,0,1,11:35,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-25T03:11:11Z,True,"{'x': 25, 'y': 12}",2,Missed FG,695.0
4018101478,8,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,0,0,1,11:32,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-25T03:11:14Z,False,"{'x': 25, 'y': 12}",0,Rebound,692.0
4018101479,9,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Anthony Edwards misses 9-foot two point shot,0,0,1,11:23,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-25T03:11:24Z,True,"{'x': 17, 'y': 6}",2,Missed FG,683.0
40181014710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,0,0,1,11:23,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-25T03:11:24Z,False,"{'x': 17, 'y': 6}",0,Rebound,683.0
40181014711,11,"{'id': '92', 'text': 'Jump Shot'}",Keegan Murray misses 27-foot three point jumper,0,0,1,11:16,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-11-25T03:11:31Z,True,"{'x': 13, 'y': 25}",3,Missed 3PT,676.0
40181014712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,0,0,1,11:16,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-25T03:11:31Z,False,"{'x': 13, 'y': 25}",0,Rebound,676.0
40181014713,13,"{'id': '126', 'text': 'Layup Driving Reverse'}",Anthony Edwards makes two point shot (Donte DiVincenzo assists),2,0,1,11:02,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3934673'}}]",2025-11-25T03:11:45Z,True,"{'x': 29, 'y': 2}",2,+2 Points,662.0
40181014715,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zach LaVine misses 25-foot three point step back jumpshot,2,0,1,10:42,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-25T03:12:05Z,True,"{'x': 1, 'y': 9}",3,Missed 3PT,642.0
40181014716,16,"{'id': '156', 'text': 'Offensive Rebound'}",Russell Westbrook offensive rebound,2,0,1,10:34,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-25T03:12:13Z,False,"{'x': 1, 'y': 9}",0,Rebound,634.0
40181014717,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 8-foot pullup jump shot (Russell Westbrook assists),2,2,1,10:27,True,2,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3468'}}]",2025-11-25T03:12:19Z,True,"{'x': 21, 'y': 8}",2,+2 Points,627.0
40181014718,18,"{'id': '45', 'text': 'Personal Foul'}",Keegan Murray personal foul,2,2,1,10:22,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-11-25T03:12:27Z,False,"{'x': 38, 'y': 14}",0,Foul,622.0
40181014720,20,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Rudy Gobert makes 5-foot dunk (Anthony Edwards assists),4,2,1,10:08,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4594268'}}]",2025-11-25T03:12:58Z,True,"{'x': 21, 'y': 4}",2,+2 Points,608.0
40181014722,22,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Russell Westbrook bad pass (Anthony Edwards steals),4,2,1,9:51,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4594268'}}]",2025-11-25T03:13:15Z,False,"{'x': 19, 'y': 31}",0,Turnover,591.0
40181014724,24,"{'id': '116', 'text': 'Running Dunk Shot'}",Anthony Edwards makes 1-foot dunk,6,2,1,9:46,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-25T03:13:20Z,True,"{'x': 25, 'y': 2}",2,+2 Points,586.0
