id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055484,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Brook Lopez (Kyle Kuzma gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '3134907'}}]",2025-03-17T01:14:32Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055487,7,"{'id': '92', 'text': 'Jump Shot'}",Kyle Kuzma misses 25-foot three point jumper,0,0,1,11:43,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-03-17T01:14:43Z,True,"{'x': 2, 'y': 10}",703.0
4017055488,8,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,0,0,1,11:40,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-03-17T01:14:46Z,False,"{'x': 2, 'y': 10}",700.0
4017055489,9,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren makes 25-foot three point jumper (Kenrich Williams assists),3,0,1,11:28,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '3133626'}}]",2025-03-17T01:14:59Z,True,"{'x': 43, 'y': 19}",688.0
40170554811,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Damian Lillard misses 32-foot three point pullup jump shot,3,0,1,11:14,False,0,{'id': '15'},[{'athlete': {'id': '6606'}}],2025-03-17T01:15:13Z,True,"{'x': 13, 'y': 30}",674.0
40170554812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Kenrich Williams defensive rebound,3,0,1,11:10,False,0,{'id': '25'},[{'athlete': {'id': '3133626'}}],2025-03-17T01:15:17Z,False,"{'x': 13, 'y': 30}",670.0
40170554813,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Chet Holmgren makes 12-foot driving floating jump shot (Shai Gilgeous-Alexander assists),5,0,1,10:58,True,2,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4278073'}}]",2025-03-17T01:15:29Z,True,"{'x': 28, 'y': 12}",658.0
40170554815,15,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Giannis Antetokounmpo makes 12-foot two point shot,5,2,1,10:41,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-03-17T01:15:46Z,True,"{'x': 23, 'y': 13}",641.0
40170554816,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Chet Holmgren bad pass (Taurean Prince steals),5,2,1,10:21,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '2990962'}}]",2025-03-17T01:16:07Z,False,"{'x': 30, 'y': 4}",621.0
40170554818,18,"{'id': '109', 'text': 'Running Layup Shot'}",Kyle Kuzma makes two point shot (Giannis Antetokounmpo assists),5,4,1,10:15,True,2,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '3032977'}}]",2025-03-17T01:16:11Z,True,"{'x': 26, 'y': 1}",615.0
40170554820,20,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaiah Hartenstein makes 1-foot layup (Chet Holmgren assists),7,4,1,9:55,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4433255'}}]",2025-03-17T01:16:32Z,True,"{'x': 24, 'y': 2}",595.0
40170554822,22,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Kyle Kuzma makes 6-foot two point shot,7,6,1,9:33,True,2,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-03-17T01:16:53Z,True,"{'x': 23, 'y': 6}",573.0
40170554823,23,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander makes 15-foot step back jumpshot,9,6,1,9:23,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-17T01:17:04Z,True,"{'x': 34, 'y': 13}",563.0
40170554824,24,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Damian Lillard makes 1-foot two point shot (Giannis Antetokounmpo assists),9,8,1,9:03,True,2,{'id': '15'},"[{'athlete': {'id': '6606'}}, {'athlete': {'id': '3032977'}}]",2025-03-17T01:17:24Z,True,"{'x': 25, 'y': 2}",543.0
40170554826,26,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cason Wallace bad pass (Giannis Antetokounmpo steals),9,8,1,8:47,False,0,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '3032977'}}]",2025-03-17T01:17:40Z,False,"{'x': 32, 'y': 8}",527.0
40170554828,28,"{'id': '44', 'text': 'Shooting Foul'}",Shai Gilgeous-Alexander shooting foul,9,8,1,8:43,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-17T01:17:46Z,False,"{'x': 24, 'y': 1}",523.0
40170554830,30,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Giannis Antetokounmpo makes free throw 1 of 2,9,9,1,8:43,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-03-17T01:18:56Z,True,"{'x': -214748340, 'y': -214748365}",523.0
40170554831,31,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Giannis Antetokounmpo misses free throw 2 of 2,9,9,1,8:43,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-03-17T01:18:56Z,True,"{'x': -214748340, 'y': -214748365}",523.0
