id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104854,4,"{'id': '615', 'text': 'Jumpball'}",Draymond Green vs. Dwight Powell (Cooper Flagg gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '2531367'}}, {'athlete': {'id': '6589'}}, {'athlete': {'id': '5041939'}}]",2026-01-23T00:43:28Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104857,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Max Christie misses 24-foot three point pullup jump shot,0,0,1,11:39,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-01-23T00:43:44Z,True,"{'x': 35, 'y': 23}",3,Missed 3PT,699.0
4018104858,8,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,0,0,1,11:37,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-01-23T00:43:46Z,False,"{'x': 35, 'y': 23}",0,Rebound,697.0
4018104859,9,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 25-foot three point jumper,0,0,1,11:22,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-01-23T00:44:02Z,True,"{'x': 44, 'y': 17}",3,Missed 3PT,682.0
40181048510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Dwight Powell defensive rebound,0,0,1,11:19,False,0,{'id': '6'},[{'athlete': {'id': '2531367'}}],2026-01-23T00:44:05Z,False,"{'x': 44, 'y': 17}",0,Rebound,679.0
40181048511,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cooper Flagg misses 23-foot three point pullup jump shot,0,0,1,11:11,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-01-23T00:44:12Z,True,"{'x': 8, 'y': 16}",3,Missed 3PT,671.0
40181048512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Moses Moody defensive rebound,0,0,1,11:09,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2026-01-23T00:44:14Z,False,"{'x': 8, 'y': 16}",0,Rebound,669.0
40181048513,13,"{'id': '93', 'text': 'Hook Shot'}",Draymond Green misses 4-foot hook shot,0,0,1,11:06,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-01-23T00:44:19Z,True,"{'x': 21, 'y': 2}",2,Missed FG,666.0
40181048514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Dwight Powell defensive rebound,0,0,1,11:04,False,0,{'id': '6'},[{'athlete': {'id': '2531367'}}],2026-01-23T00:44:21Z,False,"{'x': 21, 'y': 2}",0,Rebound,664.0
40181048515,15,"{'id': '109', 'text': 'Running Layup Shot'}",Cooper Flagg makes running layup,0,2,1,10:59,True,2,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-01-23T00:44:27Z,True,"{'x': 23, 'y': 2}",2,+2 Points,659.0
40181048516,16,"{'id': '44', 'text': 'Shooting Foul'}",Stephen Curry shooting foul,0,2,1,10:59,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2026-01-23T00:44:30Z,False,"{'x': 23, 'y': 2}",0,Foul,659.0
40181048518,18,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Cooper Flagg misses free throw 1 of 1,0,2,1,10:59,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-01-23T00:44:57Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,659.0
