id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181005135,35,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,4,8,1,9:08,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-10T01:46:10Z,False,"{'x': -214748340, 'y': -214748365}",0,548.0
40181005136,36,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker misses 23-foot three point jumper,4,8,1,9:00,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-10T01:46:35Z,True,"{'x': 2, 'y': 6}",3,540.0
40181005137,37,"{'id': '155', 'text': 'Defensive Rebound'}",Jonathan Kuminga defensive rebound,4,8,1,8:56,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-10T01:46:39Z,False,"{'x': 2, 'y': 6}",0,536.0
40181005139,39,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post makes 23-foot three point jumper (Draymond Green assists),4,11,1,8:42,True,3,{'id': '9'},"[{'athlete': {'id': '4593016'}}, {'athlete': {'id': '6589'}}]",2025-11-10T01:47:16Z,True,"{'x': 48, 'y': 1}",3,522.0
40181005142,42,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff misses 22-foot three point jumper,4,11,1,8:20,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-10T01:47:52Z,True,"{'x': 2, 'y': 0}",3,500.0
40181005143,43,"{'id': '155', 'text': 'Defensive Rebound'}",Brandin Podziemski defensive rebound,4,11,1,8:18,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-10T01:47:54Z,False,"{'x': 2, 'y': 0}",0,498.0
40181005144,44,"{'id': '92', 'text': 'Jump Shot'}",Jonathan Kuminga misses 27-foot three point jumper,4,11,1,8:06,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-10T01:48:05Z,True,"{'x': 45, 'y': 19}",3,486.0
40181005145,45,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,4,11,1,8:02,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-10T01:48:09Z,False,"{'x': 45, 'y': 19}",0,482.0
40181005146,46,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jarace Walker lost ball turnover (Brandin Podziemski steals),4,11,1,7:55,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4709138'}}]",2025-11-10T01:48:16Z,False,"{'x': 36, 'y': 32}",0,475.0
40181005148,48,"{'id': '109', 'text': 'Running Layup Shot'}",Brandin Podziemski makes two point shot,4,13,1,7:53,True,2,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-10T01:48:19Z,True,"{'x': 22, 'y': 1}",2,473.0
40181005149,49,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,4,13,1,7:53,False,0,{'id': '11'},,2025-11-10T01:48:24Z,False,"{'x': -214748340, 'y': -214748365}",0,473.0
40181005150,50,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jarace Walker out of bounds bad pass turnover,4,13,1,7:37,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-10T01:51:40Z,False,"{'x': 16, 'y': 2}",0,457.0
40181005151,51,"{'id': '584', 'text': 'Substitution'}",Cody Martin enters the game for Jarace Walker,4,13,1,7:37,False,0,{'id': '11'},"[{'athlete': {'id': '3138161'}}, {'athlete': {'id': '5106060'}}]",2025-11-10T01:51:53Z,False,"{'x': -214748340, 'y': -214748365}",0,457.0
40181005153,53,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Draymond Green bad pass (Andrew Nembhard steals),4,13,1,7:31,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4395712'}}]",2025-11-10T01:52:16Z,False,"{'x': 17, 'y': 25}",0,451.0
40181005155,55,"{'id': '127', 'text': 'Layup Running Reverse'}",Ben Sheppard misses two point shot,4,13,1,7:28,False,0,{'id': '11'},[{'athlete': {'id': '4433076'}}],2025-11-10T01:52:21Z,True,"{'x': 21, 'y': 1}",2,448.0
40181005156,56,"{'id': '156', 'text': 'Offensive Rebound'}",Isaiah Jackson offensive rebound,4,13,1,7:27,False,0,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-10T01:52:22Z,False,"{'x': 21, 'y': 1}",0,447.0
40181005157,57,"{'id': '94', 'text': 'Tip Shot'}",Isaiah Jackson makes tip shot,6,13,1,7:27,True,2,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-10T01:52:26Z,True,"{'x': 25, 'y': 0}",2,447.0
40181005158,58,"{'id': '44', 'text': 'Shooting Foul'}",Jay Huff shooting foul,6,13,1,7:10,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-10T01:52:38Z,False,"{'x': 22, 'y': 2}",0,430.0
40181005160,60,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jonathan Kuminga makes free throw 1 of 2,6,14,1,7:10,True,1,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-10T01:53:08Z,True,"{'x': -214748340, 'y': -214748365}",1,430.0
40181005161,61,"{'id': '584', 'text': 'Substitution'}",Buddy Hield enters the game for Jimmy Butler III,6,14,1,7:10,False,0,{'id': '9'},"[{'athlete': {'id': '2990984'}}, {'athlete': {'id': '6430'}}]",2025-11-10T01:53:09Z,False,"{'x': -214748340, 'y': -214748365}",0,430.0
40181005162,62,"{'id': '584', 'text': 'Substitution'}",Jeremiah Robinson-Earl enters the game for Isaiah Jackson,6,14,1,7:10,False,0,{'id': '11'},"[{'athlete': {'id': '4432813'}}, {'athlete': {'id': '4432170'}}]",2025-11-10T01:53:09Z,False,"{'x': -214748340, 'y': -214748365}",0,430.0
40181005163,63,"{'id': '584', 'text': 'Substitution'}",Tony Bradley enters the game for Jay Huff,6,14,1,7:10,False,0,{'id': '11'},"[{'athlete': {'id': '4065673'}}, {'athlete': {'id': '4065731'}}]",2025-11-10T01:53:09Z,False,"{'x': -214748340, 'y': -214748365}",0,430.0
40181005167,67,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jonathan Kuminga makes free throw 2 of 2,6,15,1,7:10,True,1,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-10T01:53:32Z,True,"{'x': -214748340, 'y': -214748365}",1,430.0
40181005168,68,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Robinson-Earl misses 23-foot three point jumper,6,15,1,6:56,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T01:53:49Z,True,"{'x': 1, 'y': 3}",3,416.0
40181005169,69,"{'id': '155', 'text': 'Defensive Rebound'}",Quinten Post defensive rebound,6,15,1,6:52,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-11-10T01:53:53Z,False,"{'x': 1, 'y': 3}",0,412.0
40181005171,71,"{'id': '63', 'text': 'Lost Ball Turnover'}",Brandin Podziemski lost ball turnover (Jeremiah Robinson-Earl steals),6,15,1,6:33,False,0,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '4432813'}}]",2025-11-10T01:54:20Z,False,"{'x': 16, 'y': 14}",0,393.0
40181005173,73,"{'id': '92', 'text': 'Jump Shot'}",Ben Sheppard misses 26-foot three point jumper,6,15,1,6:18,False,0,{'id': '11'},[{'athlete': {'id': '4433076'}}],2025-11-10T01:54:36Z,True,"{'x': 8, 'y': 21}",3,378.0
40181005174,74,"{'id': '155', 'text': 'Defensive Rebound'}",Quinten Post defensive rebound,6,15,1,6:14,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-11-10T01:54:40Z,False,"{'x': 8, 'y': 21}",0,374.0
40181005175,75,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jonathan Kuminga misses driving floating jump shot,6,15,1,6:04,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-10T01:54:51Z,True,"{'x': 25, 'y': 4}",2,364.0
40181005176,76,"{'id': '156', 'text': 'Offensive Rebound'}",Jonathan Kuminga offensive rebound,6,15,1,6:03,False,0,{'id': '9'},[{'athlete': {'id': '4433247'}}],2025-11-10T01:54:52Z,False,"{'x': 25, 'y': 4}",0,363.0
40181005178,78,"{'id': '615', 'text': 'Jumpball'}",Cody Martin vs. Jonathan Kuminga (Jeremiah Robinson-Earl gains possession),6,15,1,5:59,False,0,{'id': '11'},"[{'athlete': {'id': '3138161'}}, {'athlete': {'id': '4433247'}}, {'athlete': {'id': '4432813'}}]",2025-11-10T01:55:33Z,False,"{'x': -214748340, 'y': -214748365}",0,359.0
40181005181,81,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jonathan Kuminga lost ball turnover (Cody Martin steals),6,15,1,5:57,False,0,{'id': '9'},"[{'athlete': {'id': '4433247'}}, {'athlete': {'id': '3138161'}}]",2025-11-10T01:55:33Z,False,"{'x': -214748340, 'y': -214748365}",0,357.0
40181005183,83,"{'id': '44', 'text': 'Shooting Foul'}",Buddy Hield shooting foul,6,15,1,5:41,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-10T01:55:49Z,False,"{'x': 46, 'y': 17}",0,341.0
40181005185,85,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Jeremiah Robinson-Earl makes free throw 1 of 3,7,15,1,5:41,True,1,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T01:56:24Z,True,"{'x': -214748340, 'y': -214748365}",1,341.0
40181005186,86,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Jeremiah Robinson-Earl makes free throw 2 of 3,8,15,1,5:41,True,1,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T01:56:38Z,True,"{'x': -214748340, 'y': -214748365}",1,341.0
40181005187,87,"{'id': '584', 'text': 'Substitution'}",Monte Morris enters the game for Andrew Nembhard,8,15,1,5:41,False,0,{'id': '11'},"[{'athlete': {'id': '3059310'}}, {'athlete': {'id': '4395712'}}]",2025-11-10T01:56:40Z,False,"{'x': -214748340, 'y': -214748365}",0,341.0
40181005188,88,"{'id': '584', 'text': 'Substitution'}",Jarace Walker enters the game for Ben Sheppard,8,15,1,5:41,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4433076'}}]",2025-11-10T01:56:40Z,False,"{'x': -214748340, 'y': -214748365}",0,341.0
40181005191,91,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Jeremiah Robinson-Earl makes free throw 3 of 3,9,15,1,5:41,True,1,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T01:56:59Z,True,"{'x': -214748340, 'y': -214748365}",1,341.0
40181005192,92,"{'id': '45', 'text': 'Personal Foul'}",Monte Morris personal foul,9,15,1,5:24,False,0,{'id': '11'},[{'athlete': {'id': '3059310'}}],2025-11-10T01:57:22Z,False,"{'x': 33, 'y': 1}",0,324.0
40181005194,94,"{'id': '584', 'text': 'Substitution'}",Jimmy Butler III enters the game for Jonathan Kuminga,9,15,1,5:24,False,0,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '4433247'}}]",2025-11-10T01:57:47Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
40181005195,95,"{'id': '584', 'text': 'Substitution'}",Al Horford enters the game for Quinten Post,9,15,1,5:24,False,0,{'id': '9'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '4593016'}}]",2025-11-10T01:57:47Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
40181005196,96,"{'id': '584', 'text': 'Substitution'}",Moses Moody enters the game for Draymond Green,9,15,1,5:24,False,0,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '6589'}}]",2025-11-10T01:57:47Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
401810051100,100,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Brandin Podziemski misses 10-foot two point shot,9,15,1,5:11,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-10T01:58:18Z,True,"{'x': 21, 'y': 10}",2,311.0
401810051101,101,"{'id': '156', 'text': 'Offensive Rebound'}",Warriors offensive team rebound,9,15,1,5:09,False,0,{'id': '9'},,2025-11-10T01:58:20Z,False,"{'x': 21, 'y': 10}",0,309.0
401810051104,104,"{'id': '92', 'text': 'Jump Shot'}",Buddy Hield misses 24-foot three point jumper,9,15,1,5:07,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-10T01:58:38Z,True,"{'x': 49, 'y': 6}",3,307.0
401810051105,105,"{'id': '155', 'text': 'Defensive Rebound'}",Tony Bradley defensive rebound,9,15,1,5:03,False,0,{'id': '11'},[{'athlete': {'id': '4065673'}}],2025-11-10T01:58:42Z,False,"{'x': 49, 'y': 6}",0,303.0
401810051106,106,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker misses 26-foot three point jumper,9,15,1,4:53,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-10T01:58:52Z,True,"{'x': 8, 'y': 21}",3,293.0
401810051107,107,"{'id': '155', 'text': 'Defensive Rebound'}",Moses Moody defensive rebound,9,15,1,4:50,False,0,{'id': '9'},[{'athlete': {'id': '4432171'}}],2025-11-10T01:58:55Z,False,"{'x': 8, 'y': 21}",0,290.0
401810051108,108,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski misses 25-foot three point jumper,9,15,1,4:40,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-11-10T01:59:05Z,True,"{'x': 45, 'y': 16}",3,280.0
401810051109,109,"{'id': '155', 'text': 'Defensive Rebound'}",Cody Martin defensive rebound,9,15,1,4:36,False,0,{'id': '11'},[{'athlete': {'id': '3138161'}}],2025-11-10T01:59:09Z,False,"{'x': 45, 'y': 16}",0,276.0
401810051110,110,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Cody Martin misses 12-foot two point shot,9,15,1,4:14,False,0,{'id': '11'},[{'athlete': {'id': '3138161'}}],2025-11-10T01:59:31Z,True,"{'x': 38, 'y': 2}",2,254.0
401810051111,111,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,9,15,1,4:14,False,0,{'id': '11'},,2025-11-10T01:59:31Z,False,"{'x': 38, 'y': 2}",0,254.0
401810051112,112,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,9,15,1,4:14,False,0,{'id': '11'},,2025-11-10T01:59:34Z,False,"{'x': 11, 'y': 2}",0,254.0
401810051113,113,"{'id': '584', 'text': 'Substitution'}",Pat Spencer enters the game for Brandin Podziemski,9,15,1,4:14,False,0,{'id': '9'},"[{'athlete': {'id': '4592714'}}, {'athlete': {'id': '4709138'}}]",2025-11-10T01:59:39Z,False,"{'x': -214748340, 'y': -214748365}",0,254.0
401810051115,115,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Pat Spencer misses driving floating jump shot,9,15,1,4:01,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-10T02:00:01Z,True,"{'x': 26, 'y': 6}",2,241.0
401810051116,116,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Robinson-Earl defensive rebound,9,15,1,3:58,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T02:00:04Z,False,"{'x': 26, 'y': 6}",0,238.0
401810051117,117,"{'id': '130', 'text': 'Floating Jump Shot'}",Al Horford blocks Tony Bradley 's 5-foot two point shot,9,15,1,3:45,False,0,{'id': '11'},"[{'athlete': {'id': '4065673'}}, {'athlete': {'id': '3213'}}]",2025-11-10T02:00:17Z,True,"{'x': 22, 'y': 5}",2,225.0
401810051119,119,"{'id': '155', 'text': 'Defensive Rebound'}",Jimmy Butler III defensive rebound,9,15,1,3:42,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-11-10T02:00:20Z,False,"{'x': 22, 'y': 5}",0,222.0
401810051120,120,"{'id': '113', 'text': 'Running Jump Shot'}",Al Horford misses 26-foot three point shot,9,15,1,3:38,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2025-11-10T02:00:24Z,True,"{'x': 47, 'y': 15}",3,218.0
401810051121,121,"{'id': '155', 'text': 'Defensive Rebound'}",Monte Morris defensive rebound,9,15,1,3:36,False,0,{'id': '11'},[{'athlete': {'id': '3059310'}}],2025-11-10T02:00:26Z,False,"{'x': 47, 'y': 15}",0,216.0
401810051122,122,"{'id': '130', 'text': 'Floating Jump Shot'}",Tony Bradley makes 6-foot two point shot (Monte Morris assists),11,15,1,3:31,True,2,{'id': '11'},"[{'athlete': {'id': '4065673'}}, {'athlete': {'id': '3059310'}}]",2025-11-10T02:00:32Z,True,"{'x': 22, 'y': 5}",2,211.0
401810051124,124,"{'id': '16', 'text': 'Full Timeout'}",Warriors Full timeout,11,15,1,3:29,False,0,{'id': '9'},,2025-11-10T02:00:37Z,False,"{'x': -214748340, 'y': -214748365}",0,209.0
401810051125,125,"{'id': '92', 'text': 'Jump Shot'}",Buddy Hield misses 24-foot three point jumper,11,15,1,3:14,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-10T02:03:50Z,True,"{'x': 48, 'y': 8}",3,194.0
401810051126,126,"{'id': '155', 'text': 'Defensive Rebound'}",Tony Bradley defensive rebound,11,15,1,3:10,False,0,{'id': '11'},[{'athlete': {'id': '4065673'}}],2025-11-10T02:03:54Z,False,"{'x': 48, 'y': 8}",0,190.0
401810051127,127,"{'id': '141', 'text': 'Cutting Layup Shot'}",Pat Spencer blocks Cody Martin 's 6-foot layup,11,15,1,2:53,False,0,{'id': '11'},"[{'athlete': {'id': '3138161'}}, {'athlete': {'id': '4592714'}}]",2025-11-10T02:04:13Z,True,"{'x': 24, 'y': 6}",2,173.0
401810051129,129,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,11,15,1,2:53,False,0,{'id': '11'},,2025-11-10T02:04:13Z,False,"{'x': 24, 'y': 6}",0,173.0
401810051131,131,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jarace Walker lost ball turnover (Jimmy Butler III steals),11,15,1,2:48,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '6430'}}]",2025-11-10T02:04:32Z,False,"{'x': 35, 'y': 4}",0,168.0
401810051133,133,"{'id': '109', 'text': 'Running Layup Shot'}",Buddy Hield misses two point shot,11,15,1,2:44,False,0,{'id': '9'},[{'athlete': {'id': '2990984'}}],2025-11-10T02:04:36Z,True,"{'x': 29, 'y': 2}",2,164.0
401810051134,134,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Robinson-Earl defensive rebound,11,15,1,2:42,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T02:04:38Z,False,"{'x': 29, 'y': 2}",0,162.0
401810051135,135,"{'id': '92', 'text': 'Jump Shot'}",Monte Morris misses 23-foot three point jumper,11,15,1,2:33,False,0,{'id': '11'},[{'athlete': {'id': '3059310'}}],2025-11-10T02:04:48Z,True,"{'x': 2, 'y': 5}",3,153.0
401810051136,136,"{'id': '156', 'text': 'Offensive Rebound'}",Jeremiah Robinson-Earl offensive rebound,11,15,1,2:28,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-10T02:04:52Z,False,"{'x': 2, 'y': 5}",0,148.0
401810051137,137,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jarace Walker misses two point shot,11,15,1,2:26,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-10T02:04:54Z,True,"{'x': 24, 'y': 6}",2,146.0
401810051138,138,"{'id': '155', 'text': 'Defensive Rebound'}",Al Horford defensive rebound,11,15,1,2:23,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2025-11-10T02:04:57Z,False,"{'x': 24, 'y': 6}",0,143.0
401810051139,139,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Al Horford out of bounds bad pass turnover,11,15,1,2:23,False,0,{'id': '9'},[{'athlete': {'id': '3213'}}],2025-11-10T02:05:04Z,False,"{'x': 31, 'y': -3}",0,143.0
401810051141,141,"{'id': '141', 'text': 'Cutting Layup Shot'}",Monte Morris makes 2-foot layup (Jeremiah Robinson-Earl assists),13,15,1,2:18,True,2,{'id': '11'},"[{'athlete': {'id': '3059310'}}, {'athlete': {'id': '4432813'}}]",2025-11-10T02:05:26Z,True,"{'x': 26, 'y': 2}",2,138.0
401810051143,143,"{'id': '92', 'text': 'Jump Shot'}",Pat Spencer misses 23-foot three point jumper,13,15,1,2:00,False,0,{'id': '9'},[{'athlete': {'id': '4592714'}}],2025-11-10T02:05:43Z,True,"{'x': 48, 'y': 8}",3,120.0
401810051144,144,"{'id': '155', 'text': 'Defensive Rebound'}",Monte Morris defensive rebound,13,15,1,1:57,False,0,{'id': '11'},[{'athlete': {'id': '3059310'}}],2025-11-10T02:05:46Z,False,"{'x': 48, 'y': 8}",0,117.0
401810051145,145,"{'id': '109', 'text': 'Running Layup Shot'}",Jimmy Butler III blocks Jeremiah Robinson-Earl 's 2-foot two point shot,13,15,1,1:53,False,0,{'id': '11'},"[{'athlete': {'id': '4432813'}}, {'athlete': {'id': '6430'}}]",2025-11-10T02:05:51Z,True,"{'x': 27, 'y': 2}",2,113.0
