id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018127154,4,"{'id': '615', 'text': 'Jumpball'}",Dereck Lively II vs. Jusuf Nurkic (P.J. Washington gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4683688'}}, {'athlete': {'id': '3102530'}}, {'athlete': {'id': '4278078'}}]",2025-10-14T01:10:20Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018127157,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cooper Flagg misses driving floating jump shot,0,0,1,11:44,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-10-14T01:10:31Z,True,"{'x': 22, 'y': 9}",704.0
4018127158,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,0,0,1,11:42,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-10-14T01:10:33Z,False,"{'x': 22, 'y': 9}",702.0
4018127159,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey misses 22-foot pullup jump shot,0,0,1,11:34,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-10-14T01:10:42Z,True,"{'x': 13, 'y': 19}",694.0
40181271510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,0,0,1,11:32,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-10-14T01:10:44Z,False,"{'x': 13, 'y': 19}",692.0
40181271513,13,"{'id': '44', 'text': 'Shooting Foul'}",Ace Bailey shooting foul,0,0,1,11:22,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-10-14T01:11:03Z,False,"{'x': 2, 'y': 1}",682.0
40181271515,15,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Klay Thompson misses free throw 1 of 3,0,0,1,11:22,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-10-14T01:11:34Z,True,"{'x': -214748340, 'y': -214748365}",682.0
40181271516,16,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,0,0,1,11:22,False,0,{'id': '6'},,2025-10-14T01:11:34Z,False,"{'x': -214748340, 'y': -214748365}",682.0
40181271517,17,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Klay Thompson makes free throw 2 of 3,1,0,1,11:22,True,1,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-10-14T01:11:54Z,True,"{'x': -214748340, 'y': -214748365}",682.0
40181271518,18,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Klay Thompson makes free throw 3 of 3,2,0,1,11:22,True,1,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-10-14T01:12:11Z,True,"{'x': -214748340, 'y': -214748365}",682.0
