id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018095094,4,"{'id': '615', 'text': 'Jumpball'}",Yves Missi vs. Ivica Zubac (Zion Williamson gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '5061589'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4395628'}}]",2025-11-01T02:40:20Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018095097,7,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones makes 25-foot three point jumper (Zion Williamson assists),3,0,1,11:46,True,3,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4395628'}}]",2025-11-01T02:40:30Z,True,"{'x': 5, 'y': 16}",706.0
4018095099,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Ivica Zubac makes 11-foot two point shot (Kawhi Leonard assists),3,2,1,11:25,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '6450'}}]",2025-11-01T02:40:51Z,True,"{'x': 25, 'y': 11}",685.0
40180950911,11,"{'id': '126', 'text': 'Layup Driving Reverse'}",Zion Williamson makes two point shot (Trey Murphy III assists),5,2,1,11:14,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4397688'}}]",2025-11-01T02:41:02Z,True,"{'x': 25, 'y': 2}",674.0
40180950913,13,"{'id': '92', 'text': 'Jump Shot'}",Kawhi Leonard misses 23-foot three point jumper,5,2,1,10:54,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-11-01T02:41:22Z,True,"{'x': 48, 'y': 2}",654.0
40180950914,14,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick Jones Jr. offensive rebound,5,2,1,10:53,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-01T02:41:23Z,False,"{'x': 48, 'y': 2}",653.0
40180950915,15,"{'id': '150', 'text': 'Tip Dunk Shot'}",Derrick Jones Jr. makes dunk,5,4,1,10:52,True,2,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-01T02:41:26Z,True,"{'x': 25, 'y': 0}",652.0
40180950916,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Zion Williamson bad pass (James Harden steals),5,4,1,10:37,False,0,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '3992'}}]",2025-11-01T02:41:39Z,False,"{'x': 7, 'y': 17}",637.0
40180950918,18,"{'id': '113', 'text': 'Running Jump Shot'}",Kawhi Leonard makes 10-foot two point shot (James Harden assists),5,6,1,10:32,True,2,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '3992'}}]",2025-11-01T02:41:43Z,True,"{'x': 18, 'y': 8}",632.0
40180950920,20,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones makes 26-foot three point jumper (Jeremiah Fears assists),8,6,1,10:15,True,3,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '5144091'}}]",2025-11-01T02:42:00Z,True,"{'x': 12, 'y': 24}",615.0
40180950922,22,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",James Harden bad pass (Jeremiah Fears steals),8,6,1,9:55,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '5144091'}}]",2025-11-01T02:42:21Z,False,"{'x': 24, 'y': 15}",595.0
40180950924,24,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears misses 26-foot three point jumper,8,6,1,9:46,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-01T02:42:31Z,True,"{'x': 4, 'y': 17}",586.0
40180950925,25,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick Jones Jr. defensive rebound,8,6,1,9:43,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-01T02:42:34Z,False,"{'x': 4, 'y': 17}",583.0
40180950926,26,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac misses 6-foot two point shot,8,6,1,9:30,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-11-01T02:42:46Z,True,"{'x': 28, 'y': 6}",570.0
40180950927,27,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,8,6,1,9:28,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-11-01T02:42:48Z,False,"{'x': 28, 'y': 6}",568.0
40180950928,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Zion Williamson makes driving layup (Yves Missi assists),10,6,1,9:18,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '5061589'}}]",2025-11-01T02:42:57Z,True,"{'x': 22, 'y': 5}",558.0
40180950930,30,"{'id': '92', 'text': 'Jump Shot'}",Derrick Jones Jr. misses 23-foot three point jumper,10,6,1,9:04,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-01T02:43:12Z,True,"{'x': 2, 'y': 4}",544.0
40180950931,31,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,10,6,1,9:01,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-01T02:43:15Z,False,"{'x': 2, 'y': 4}",541.0
40180950932,32,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III misses driving floating jump shot,10,6,1,8:55,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-01T02:43:21Z,True,"{'x': 26, 'y': 13}",535.0
40180950933,33,"{'id': '155', 'text': 'Defensive Rebound'}",Bradley Beal defensive rebound,10,6,1,8:53,False,0,{'id': '12'},[{'athlete': {'id': '6580'}}],2025-11-01T02:43:23Z,False,"{'x': 26, 'y': 13}",533.0
