id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104754,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Moussa Diabate (Sion James gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4602025'}}]",2026-01-22T00:12:45Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104757,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Miller misses 11-foot pullup jump shot,0,0,1,11:38,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-22T00:13:03Z,True,"{'x': 35, 'y': 6}",2,Missed FG,698.0
4018104758,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,0,1,11:35,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-22T00:13:06Z,False,"{'x': 35, 'y': 6}",0,Rebound,695.0
4018104759,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 9-foot driving floating jump shot,2,0,1,11:29,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-22T00:13:11Z,True,"{'x': 24, 'y': 10}",2,+2 Points,689.0
40181047510,10,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Miles Bridges misses 7-foot two point shot,2,0,1,11:09,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-01-22T00:13:32Z,True,"{'x': 19, 'y': 6}",2,Missed FG,669.0
40181047511,11,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,2,0,1,11:07,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-22T00:13:34Z,False,"{'x': 19, 'y': 6}",0,Rebound,667.0
40181047512,12,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Evan Mobley makes 6-foot two point shot,4,0,1,10:58,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-22T00:13:42Z,True,"{'x': 23, 'y': 6}",2,+2 Points,658.0
40181047513,13,"{'id': '130', 'text': 'Floating Jump Shot'}",Jarrett Allen blocks Sion James 's 4-foot floating jump shot,4,0,1,10:46,False,0,{'id': '30'},"[{'athlete': {'id': '4602025'}}, {'athlete': {'id': '4066328'}}]",2026-01-22T00:13:55Z,True,"{'x': 20, 'y': 1}",2,Missed FG,646.0
40181047515,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,4,0,1,10:43,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-22T00:13:58Z,False,"{'x': 20, 'y': 1}",0,Rebound,643.0
40181047516,16,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jarrett Allen makes 1-foot alley oop dunk (Jaylon Tyson assists),6,0,1,10:37,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4683747'}}]",2026-01-22T00:14:04Z,True,"{'x': 25, 'y': 2}",2,+2 Points,637.0
40181047518,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kon Knueppel misses 13-foot step back jumpshot,6,0,1,10:16,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-01-22T00:14:25Z,True,"{'x': 38, 'y': 3}",2,Missed FG,616.0
40181047519,19,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,6,0,1,10:13,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-01-22T00:14:28Z,False,"{'x': 38, 'y': 3}",0,Rebound,613.0
40181047520,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 27-foot three point pullup jump shot,6,0,1,10:03,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-22T00:14:37Z,True,"{'x': 38, 'y': 24}",3,Missed 3PT,603.0
40181047521,21,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylon Tyson offensive rebound,6,0,1,9:59,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-01-22T00:14:41Z,False,"{'x': 38, 'y': 24}",0,Rebound,599.0
40181047522,22,"{'id': '115', 'text': 'Driving Dunk Shot'}",Evan Mobley makes 2-foot driving dunk (Dean Wade assists),8,0,1,9:53,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3912848'}}]",2026-01-22T00:14:48Z,True,"{'x': 24, 'y': 2}",2,+2 Points,593.0
40181047524,24,"{'id': '16', 'text': 'Full Timeout'}",Hornets Full timeout,8,0,1,9:53,False,0,{'id': '30'},,2026-01-22T00:14:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,593.0
40181047525,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Moussa Diabate makes 6-foot driving floating jump shot,8,2,1,9:40,True,2,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-01-22T00:18:42Z,True,"{'x': 25, 'y': 7}",2,+2 Points,580.0
40181047526,26,"{'id': '130', 'text': 'Floating Jump Shot'}",Jaylon Tyson makes 8-foot floating jump shot (Donovan Mitchell assists),10,2,1,9:18,True,2,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '3908809'}}]",2026-01-22T00:19:05Z,True,"{'x': 25, 'y': 9}",2,+2 Points,558.0
40181047528,28,"{'id': '92', 'text': 'Jump Shot'}",Kon Knueppel misses 25-foot three point jumper,10,2,1,8:57,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-01-22T00:19:25Z,True,"{'x': 5, 'y': 16}",3,Missed 3PT,537.0
40181047529,29,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,10,2,1,8:54,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-22T00:19:28Z,False,"{'x': 5, 'y': 16}",0,Rebound,534.0
