id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018599664,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Karl-Anthony Towns (De'Aaron Fox gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4066259'}}]",2026-06-11T00:43:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018599667,7,"{'id': '44', 'text': 'Shooting Foul'}",Karl-Anthony Towns shooting foul,0,0,1,11:42,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-06-11T00:43:56Z,False,"{'x': 23, 'y': 1}",0,Foul,702.0
4018599669,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",De'Aaron Fox makes free throw 1 of 2,1,0,1,11:42,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-06-11T00:44:21Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,702.0
40185996610,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",De'Aaron Fox makes free throw 2 of 2,2,0,1,11:42,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-06-11T00:44:36Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,702.0
40185996611,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Karl-Anthony Towns makes 6-foot driving floating jump shot (Josh Hart assists),2,2,1,11:21,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3062679'}}]",2026-06-11T00:44:58Z,True,"{'x': 23, 'y': 7}",2,+2 Points,681.0
40185996613,13,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 26-foot three point jumper (Stephon Castle assists),5,2,1,11:09,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4845367'}}]",2026-06-11T00:45:09Z,True,"{'x': 40, 'y': 22}",3,+3 Points,669.0
40185996616,16,"{'id': '42', 'text': 'Offensive Foul'}",Karl-Anthony Towns offensive foul,5,2,1,10:58,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-06-11T00:45:47Z,False,"{'x': 26, 'y': 2}",0,Foul,658.0
40185996618,18,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,5,2,1,10:58,False,0,{'id': '24'},,2026-06-11T00:46:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,658.0
40185996619,19,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(10:58) [Spurs] COACH'S CHALLENGE (CALL OVERTURNED) [Spurs] retain their timeout,5,2,1,10:58,False,0,{'id': '24'},,2026-06-11T00:46:02Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,658.0
40185996620,20,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Karl-Anthony Towns offensive foul turnover,5,2,1,10:58,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-06-11T00:45:47Z,False,"{'x': 26, 'y': 2}",0,Turnover,658.0
40185996621,21,"{'id': '584', 'text': 'Substitution'}",Mitchell Robinson enters the game for Karl-Anthony Towns,5,2,1,10:58,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '3136195'}}]",2026-06-11T00:46:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,658.0
40185996623,23,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Victor Wembanyama makes 5-foot turnaround jump shot,7,2,1,10:42,True,2,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-06-11T00:50:02Z,True,"{'x': 21, 'y': 4}",2,+2 Points,642.0
40185996624,24,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Mitchell Robinson misses alley oop layup,7,2,1,10:32,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2026-06-11T00:50:13Z,True,"{'x': 24, 'y': 2}",2,Missed FG,632.0
40185996625,25,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,7,2,1,10:30,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-06-11T00:50:15Z,False,"{'x': 24, 'y': 2}",0,Rebound,630.0
40185996626,26,"{'id': '113', 'text': 'Running Jump Shot'}",Stephon Castle misses 25-foot running jump shot,7,2,1,10:26,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-06-11T00:50:19Z,True,"{'x': 12, 'y': 22}",3,Missed 3PT,626.0
40185996627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,7,2,1,10:23,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-06-11T00:50:22Z,False,"{'x': 12, 'y': 22}",0,Rebound,623.0
40185996628,28,"{'id': '132', 'text': 'Step Back Jump Shot'}",OG Anunoby misses 13-foot step back jumpshot,7,2,1,10:15,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-06-11T00:50:31Z,True,"{'x': 31, 'y': 12}",2,Missed FG,615.0
40185996629,29,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,7,2,1,10:13,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-06-11T00:50:33Z,False,"{'x': 31, 'y': 12}",0,Rebound,613.0
40185996630,30,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",De'Aaron Fox misses running pullup jump shot,7,2,1,10:06,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-06-11T00:50:39Z,True,"{'x': 22, 'y': 3}",2,Missed FG,606.0
40185996631,31,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,7,2,1,10:04,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-06-11T00:50:41Z,False,"{'x': 22, 'y': 3}",0,Rebound,604.0
40185996632,32,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Brunson misses 18-foot step back jumpshot,7,2,1,9:52,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-06-11T00:50:53Z,True,"{'x': 31, 'y': 17}",2,Missed FG,592.0
40185996633,33,"{'id': '155', 'text': 'Defensive Rebound'}",Spurs defensive team rebound,7,2,1,9:48,False,0,{'id': '24'},,2026-06-11T00:50:57Z,False,"{'x': 31, 'y': 17}",0,Rebound,588.0
