id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109744,4,"{'id': '615', 'text': 'Jumpball'}",Luke Kornet vs. Brook Lopez (Derrick Jones Jr. gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '3064560'}}, {'athlete': {'id': '3936099'}}]",2026-04-03T02:42:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109747,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Brook Lopez makes 15-foot floating jump shot (Kawhi Leonard assists),0,2,1,11:41,True,2,{'id': '12'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '6450'}}]",2026-04-03T02:42:26Z,True,"{'x': 19, 'y': 15}",2,+2 Points,701.0
4018109749,9,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Devin Vassell misses 13-foot turnaround jump shot,0,2,1,11:24,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-04-03T02:42:43Z,True,"{'x': 35, 'y': 9}",2,Missed FG,684.0
40181097410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Darius Garland defensive rebound,0,2,1,11:20,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-04-03T02:42:47Z,False,"{'x': 35, 'y': 9}",0,Rebound,680.0
40181097411,11,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez misses 28-foot three point jumper,0,2,1,11:11,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-04-03T02:42:56Z,True,"{'x': 20, 'y': 28}",3,Missed 3PT,671.0
40181097412,12,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,0,2,1,11:07,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-04-03T02:43:00Z,False,"{'x': 20, 'y': 28}",0,Rebound,667.0
40181097413,13,"{'id': '130', 'text': 'Floating Jump Shot'}",Julian Champagnie makes 5-foot floating jump shot (Luke Kornet assists),2,2,1,10:55,True,2,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '3064560'}}]",2026-04-03T02:43:15Z,True,"{'x': 26, 'y': 6}",2,+2 Points,655.0
40181097415,15,"{'id': '44', 'text': 'Shooting Foul'}",Brook Lopez shooting foul,2,2,1,10:55,False,0,{'id': '12'},[{'athlete': {'id': '3448'}}],2026-04-03T02:43:19Z,False,"{'x': 26, 'y': 6}",0,Foul,655.0
40181097417,17,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Julian Champagnie makes free throw 1 of 1,3,2,1,10:55,True,1,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-04-03T02:43:38Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,655.0
40181097418,18,"{'id': '92', 'text': 'Jump Shot'}",Darius Garland misses 27-foot three point jumper,3,2,1,10:42,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-04-03T02:43:52Z,True,"{'x': 10, 'y': 23}",3,Missed 3PT,642.0
40181097419,19,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,3,2,1,10:38,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-04-03T02:43:56Z,False,"{'x': 10, 'y': 23}",0,Rebound,638.0
40181097420,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 12-foot pullup jump shot,3,2,1,10:30,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-04-03T02:44:05Z,True,"{'x': 18, 'y': 11}",2,Missed FG,630.0
40181097421,21,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,3,2,1,10:27,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-04-03T02:44:08Z,False,"{'x': 18, 'y': 11}",0,Rebound,627.0
40181097422,22,"{'id': '132', 'text': 'Step Back Jump Shot'}",Darius Garland misses 26-foot three point step back jumpshot,3,2,1,10:19,False,0,{'id': '12'},[{'athlete': {'id': '4396907'}}],2026-04-03T02:44:15Z,True,"{'x': 3, 'y': 15}",3,Missed 3PT,619.0
40181097423,23,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,3,2,1,10:16,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-04-03T02:44:18Z,False,"{'x': 3, 'y': 15}",0,Rebound,616.0
