id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056024,4,"{'id': '615', 'text': 'Jumpball'}",Isaiah Hartenstein vs. Ivica Zubac (Cason Wallace gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4683692'}}]",2025-03-24T01:10:40Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056027,7,"{'id': '92', 'text': 'Jump Shot'}",Alex Caruso misses 24-foot three point jumper,0,0,1,11:42,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2025-03-24T01:10:54Z,True,"{'x': 48, 'y': 8}",702.0
4017056028,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Dunn defensive rebound,0,0,1,11:38,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-24T01:10:58Z,False,"{'x': 48, 'y': 8}",698.0
4017056029,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Hartenstein blocks Norman Powell 's 3-foot driving layup,0,0,1,11:23,False,0,{'id': '12'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4222252'}}]",2025-03-24T01:11:14Z,True,"{'x': 22, 'y': 2}",683.0
40170560211,11,"{'id': '156', 'text': 'Offensive Rebound'}",Norman Powell offensive rebound,0,0,1,11:18,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-24T01:11:19Z,False,"{'x': 22, 'y': 2}",678.0
40170560212,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kawhi Leonard misses 26-foot three point pullup jump shot,0,0,1,11:17,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-03-24T01:11:20Z,True,"{'x': 31, 'y': 26}",677.0
40170560213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,0,0,1,11:14,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-24T01:11:23Z,False,"{'x': 31, 'y': 26}",674.0
40170560214,14,"{'id': '92', 'text': 'Jump Shot'}",Alex Caruso misses 22-foot three point jumper,0,0,1,11:10,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2025-03-24T01:11:27Z,True,"{'x': 2, 'y': 0}",670.0
40170560215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Clippers defensive team rebound,0,0,1,11:08,False,0,{'id': '12'},,2025-03-24T01:11:29Z,False,"{'x': 2, 'y': 0}",668.0
40170560216,16,"{'id': '43', 'text': 'Loose Ball Foul'}",Cason Wallace loose ball foul,0,0,1,11:08,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-03-24T01:11:36Z,False,"{'x': 31, 'y': 0}",668.0
40170560218,18,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell misses 25-foot three point jumper,0,0,1,10:55,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-24T01:12:18Z,True,"{'x': 26, 'y': 26}",655.0
40170560219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,0,0,1,10:52,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-03-24T01:12:21Z,False,"{'x': 26, 'y': 26}",652.0
40170560220,20,"{'id': '45', 'text': 'Personal Foul'}",Kris Dunn personal foul,0,0,1,10:45,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-03-24T01:12:30Z,False,"{'x': 19, 'y': 16}",645.0
40170560222,22,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Isaiah Hartenstein makes dunk (Shai Gilgeous-Alexander assists),2,0,1,10:37,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4278073'}}]",2025-03-24T01:13:00Z,True,"{'x': 25, 'y': 1}",637.0
40170560224,24,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Ivica Zubac misses 7-foot two point shot,2,0,1,10:19,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-24T01:13:17Z,True,"{'x': 21, 'y': 6}",619.0
40170560225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,2,0,1,10:18,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-24T01:13:18Z,False,"{'x': 21, 'y': 6}",618.0
40170560226,26,"{'id': '112', 'text': 'Reverse Layup Shot'}",Alex Caruso misses 2-foot two point shot,2,0,1,10:11,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2025-03-24T01:13:26Z,True,"{'x': 27, 'y': 1}",611.0
40170560227,27,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,2,0,1,10:09,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-24T01:13:28Z,False,"{'x': 27, 'y': 1}",609.0
40170560228,28,"{'id': '110', 'text': 'Driving Layup Shot'}",James Harden misses driving layup,2,0,1,10:03,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-24T01:13:34Z,True,"{'x': 22, 'y': 2}",603.0
40170560229,29,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,2,0,1,9:58,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-24T01:13:39Z,False,"{'x': 22, 'y': 2}",598.0
40170560230,30,"{'id': '138', 'text': 'Putback Dunk Shot'}",Ivica Zubac makes dunk,2,2,1,9:58,True,2,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-24T01:13:39Z,True,"{'x': 25, 'y': 0}",598.0
40170560231,31,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaiah Hartenstein makes 2-foot layup (Shai Gilgeous-Alexander assists),4,2,1,9:50,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4278073'}}]",2025-03-24T01:13:48Z,True,"{'x': 27, 'y': 2}",590.0
40170560233,33,"{'id': '126', 'text': 'Layup Driving Reverse'}",Ivica Zubac makes two point shot,4,4,1,9:30,True,2,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-24T01:14:07Z,True,"{'x': 23, 'y': 2}",570.0
40170560234,34,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cason Wallace misses driving floating jump shot,4,4,1,9:17,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-03-24T01:14:21Z,True,"{'x': 33, 'y': 11}",557.0
40170560235,35,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,4,4,1,9:15,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-03-24T01:14:23Z,False,"{'x': 33, 'y': 11}",555.0
40170560237,37,"{'id': '92', 'text': 'Jump Shot'}",Norman Powell misses 25-foot three point jumper,4,4,1,8:56,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-03-24T01:14:53Z,True,"{'x': 38, 'y': 22}",536.0
40170560238,38,"{'id': '156', 'text': 'Offensive Rebound'}",Ivica Zubac offensive rebound,4,4,1,8:51,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-24T01:14:58Z,False,"{'x': 38, 'y': 22}",531.0
40170560239,39,"{'id': '64', 'text': 'Traveling'}",Ivica Zubac traveling,4,4,1,8:51,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-03-24T01:15:00Z,False,"{'x': 16, 'y': 3}",531.0
40170560240,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander misses 23-foot three point pullup jump shot,4,4,1,8:25,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-24T01:15:32Z,True,"{'x': 2, 'y': 6}",505.0
