id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053354,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Kristaps Porzingis (Al Horford gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '5104157'}}, {'athlete': {'id': '3213'}}]",2025-02-13T00:13:51Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053357,7,"{'id': '92', 'text': 'Jump Shot'}",Al Horford misses 25-foot three point jumper,0,0,1,11:45,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2025-02-13T00:14:04Z,True,"{'x': 20, 'y': 26}",705.0
4017053358,8,"{'id': '155', 'text': 'Defensive Rebound'}",Spurs defensive team rebound,0,0,1,11:44,False,0,{'id': '24'},,2025-02-13T00:14:05Z,False,"{'x': 20, 'y': 26}",704.0
40170533510,10,"{'id': '92', 'text': 'Jump Shot'}",Victor Wembanyama makes 16-foot jumper (Chris Paul assists),2,0,1,11:33,True,2,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '2779'}}]",2025-02-13T00:14:32Z,True,"{'x': 19, 'y': 15}",693.0
40170533512,12,"{'id': '126', 'text': 'Layup Driving Reverse'}",Victor Wembanyama blocks Al Horford's two point shot,2,0,1,11:20,False,0,{'id': '2'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '5104157'}}]",2025-02-13T00:14:46Z,True,"{'x': 22, 'y': 1}",680.0
40170533514,14,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,2,0,1,11:19,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-13T00:14:47Z,False,"{'x': 22, 'y': 1}",679.0
40170533516,16,"{'id': '44', 'text': 'Shooting Foul'}",Devin Vassell shooting foul,2,0,1,11:18,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-02-13T00:15:03Z,False,"{'x': 24, 'y': 3}",678.0
40170533518,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kristaps Porzingis misses free throw 1 of 2,2,0,1,11:18,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-13T00:15:17Z,True,"{'x': -214748340, 'y': -214748365}",678.0
40170533519,19,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,2,0,1,11:18,False,0,{'id': '2'},,2025-02-13T00:15:17Z,False,"{'x': -214748340, 'y': -214748365}",678.0
40170533520,20,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kristaps Porzingis misses free throw 2 of 2,2,0,1,11:18,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-02-13T00:15:17Z,True,"{'x': -214748340, 'y': -214748365}",678.0
40170533521,21,"{'id': '155', 'text': 'Defensive Rebound'}",Harrison Barnes defensive rebound,2,0,1,11:18,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-02-13T00:15:17Z,False,"{'x': -214748340, 'y': -214748365}",678.0
40170533522,22,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes misses 26-foot three point jumper,2,0,1,11:10,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-02-13T00:15:39Z,True,"{'x': 33, 'y': 26}",670.0
40170533523,23,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,2,0,1,11:08,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-02-13T00:15:41Z,False,"{'x': 33, 'y': 26}",668.0
40170533524,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jayson Tatum makes 19-foot step back jumpshot,2,2,1,10:58,True,2,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-02-13T00:15:50Z,True,"{'x': 14, 'y': 17}",658.0
40170533525,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Chris Paul misses driving floating jump shot,2,2,1,10:43,False,0,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-02-13T00:16:05Z,True,"{'x': 16, 'y': 11}",643.0
40170533526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,2,2,1,10:42,False,0,{'id': '2'},,2025-02-13T00:16:06Z,False,"{'x': 16, 'y': 11}",642.0
40170533527,27,"{'id': '110', 'text': 'Driving Layup Shot'}",Kristaps Porzingis makes driving layup (Derrick White assists),2,4,1,10:36,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3078576'}}]",2025-02-13T00:16:28Z,True,"{'x': 25, 'y': 1}",636.0
40170533529,29,"{'id': '9', 'text': 'Defensive Goaltending'}",Victor Wembanyama defensive goaltending violation,2,4,1,10:36,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-02-13T00:16:31Z,False,"{'x': -214748340, 'y': -214748365}",636.0
40170533530,30,"{'id': '92', 'text': 'Jump Shot'}",Victor Wembanyama misses 19-foot jumper,2,4,1,10:22,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-02-13T00:16:50Z,True,"{'x': 13, 'y': 15}",622.0
40170533531,31,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,2,4,1,10:21,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-02-13T00:16:51Z,False,"{'x': 13, 'y': 15}",621.0
40170533532,32,"{'id': '113', 'text': 'Running Jump Shot'}",Sam Hauser misses 23-foot three point shot,2,4,1,10:15,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2025-02-13T00:16:57Z,True,"{'x': 2, 'y': 5}",615.0
40170533533,33,"{'id': '155', 'text': 'Defensive Rebound'}",Harrison Barnes defensive rebound,2,4,1,10:15,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-02-13T00:16:57Z,False,"{'x': 2, 'y': 5}",615.0
