id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105254,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Lauri Markkanen (Isaiah Collier gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '4683766'}}]",2026-01-28T03:13:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105257,7,"{'id': '92', 'text': 'Jump Shot'}",Kevin Love misses 23-foot three point jumper,0,0,1,11:36,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-28T03:13:28Z,True,"{'x': 2, 'y': -2}",3,Missed 3PT,696.0
4018105258,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Dunn defensive rebound,0,0,1,11:33,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2026-01-28T03:13:31Z,False,"{'x': 2, 'y': -2}",0,Rebound,693.0
4018105259,9,"{'id': '113', 'text': 'Running Jump Shot'}",Kawhi Leonard misses 23-foot running jump shot,0,0,1,11:27,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-01-28T03:13:37Z,True,"{'x': 48, 'y': 4}",3,Missed 3PT,687.0
40181052510,10,"{'id': '156', 'text': 'Offensive Rebound'}",Kawhi Leonard offensive rebound,0,0,1,11:25,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-01-28T03:13:39Z,False,"{'x': 48, 'y': 4}",0,Rebound,685.0
40181052511,11,"{'id': '130', 'text': 'Floating Jump Shot'}",Kawhi Leonard misses 12-foot floating jump shot,0,0,1,11:24,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-01-28T03:13:40Z,True,"{'x': 38, 'y': 1}",2,Missed FG,684.0
40181052512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,0,0,1,11:21,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2026-01-28T03:13:43Z,False,"{'x': 38, 'y': 1}",0,Rebound,681.0
40181052513,13,"{'id': '92', 'text': 'Jump Shot'}",Ace Bailey makes 24-foot three point jumper (Lauri Markkanen assists),0,3,1,11:08,True,3,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4066336'}}]",2026-01-28T03:13:56Z,True,"{'x': 7, 'y': 18}",3,+3 Points,668.0
40181052515,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kawhi Leonard misses 16-foot pullup jump shot,0,3,1,10:49,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2026-01-28T03:14:15Z,True,"{'x': 17, 'y': 14}",2,Missed FG,649.0
40181052516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Love defensive rebound,0,3,1,10:46,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-28T03:14:18Z,False,"{'x': 17, 'y': 14}",0,Rebound,646.0
