id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050074,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Rudy Gobert (Harrison Barnes gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '6578'}}]",2024-12-30T02:10:52Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050077,7,"{'id': '92', 'text': 'Jump Shot'}",Jeremy Sochan makes 23-foot three point jumper (Devin Vassell assists),3,0,1,11:39,True,3,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '4395630'}}]",2024-12-30T02:11:11Z,True,"{'x': 2, 'y': 6}",699.0
4017050079,9,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Rudy Gobert makes 1-foot alley oop dunk shot (Anthony Edwards assists),3,2,1,11:15,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4594268'}}]",2024-12-30T02:11:35Z,True,"{'x': 26, 'y': 1}",675.0
40170500711,11,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Victor Wembanyama misses two point shot,3,2,1,10:58,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2024-12-30T02:11:51Z,True,"{'x': 20, 'y': 6}",658.0
40170500712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,3,2,1,10:56,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2024-12-30T02:11:53Z,False,"{'x': 20, 'y': 6}",656.0
40170500713,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaden McDaniels makes 11-foot driving floating jump shot,3,4,1,10:52,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2024-12-30T02:11:57Z,True,"{'x': 24, 'y': 12}",652.0
40170500714,14,"{'id': '92', 'text': 'Jump Shot'}",Chris Paul misses 23-foot three point jumper,3,4,1,10:26,False,0,{'id': '24'},[{'athlete': {'id': '2779'}}],2024-12-30T02:12:23Z,True,"{'x': 48, 'y': 1}",626.0
40170500715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,3,4,1,10:23,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2024-12-30T02:12:26Z,False,"{'x': 48, 'y': 1}",623.0
40170500716,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle makes 15-foot pullup jump shot,3,6,1,10:14,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2024-12-30T02:12:36Z,True,"{'x': 18, 'y': 14}",614.0
40170500717,17,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jeremy Sochan misses 11-foot two point shot,3,6,1,9:48,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2024-12-30T02:13:01Z,True,"{'x': 29, 'y': 11}",588.0
