id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107624,4,"{'id': '615', 'text': 'Jumpball'}",Yves Missi vs. Maxime Raynaud (Precious Achiuwa gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '4431679'}}]",2026-03-06T03:10:18Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107627,7,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan makes 17-foot jumper (Nique Clifford assists),0,2,1,11:41,True,2,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4702384'}}]",2026-03-06T03:10:31Z,True,"{'x': 35, 'y': 15}",2,+2 Points,701.0
4018107629,9,"{'id': '135', 'text': 'Fade Away Bank Jump Shot'}",Saddiq Bey misses 16-foot two point shot,0,2,1,11:22,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-03-06T03:10:51Z,True,"{'x': 12, 'y': 11}",2,Missed FG,682.0
40181076210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,0,2,1,11:22,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-03-06T03:10:51Z,False,"{'x': 12, 'y': 11}",0,Rebound,682.0
40181076211,11,"{'id': '44', 'text': 'Shooting Foul'}",Trey Murphy III shooting foul,0,2,1,11:10,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-03-06T03:11:05Z,False,"{'x': 33, 'y': 5}",0,Foul,670.0
40181076213,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Russell Westbrook misses free throw 1 of 2,0,2,1,11:10,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:11:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,670.0
40181076214,14,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,0,2,1,11:10,False,0,{'id': '23'},,2026-03-06T03:11:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,670.0
40181076215,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Russell Westbrook misses free throw 2 of 2,0,2,1,11:10,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:11:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,670.0
40181076216,16,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,0,2,1,11:08,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-03-06T03:11:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,668.0
40181076217,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Zion Williamson bad pass
turnover (Russell Westbrook steals)",0,2,1,11:02,False,0,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '3468'}}]",2026-03-06T03:11:58Z,False,"{'x': 13, 'y': 27}",0,Turnover,662.0
40181076219,19,"{'id': '116', 'text': 'Running Dunk Shot'}",Russell Westbrook makes 3-foot running dunk,0,4,1,10:56,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:12:03Z,True,"{'x': 27, 'y': 3}",2,+2 Points,656.0
40181076220,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Herbert Jones makes driving layup,2,4,1,10:32,True,2,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-06T03:12:28Z,True,"{'x': 16, 'y': 6}",2,+2 Points,632.0
40181076221,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 17-foot pullup jump shot,2,6,1,10:10,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-06T03:12:49Z,True,"{'x': 19, 'y': 16}",2,+2 Points,610.0
40181076222,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Herbert Jones misses 27-foot three point pullup jump shot,2,6,1,9:58,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-06T03:13:01Z,True,"{'x': 44, 'y': 20}",3,Missed 3PT,598.0
40181076223,23,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,2,6,1,9:55,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-06T03:13:04Z,False,"{'x': 44, 'y': 20}",0,Rebound,595.0
40181076224,24,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook misses 25-foot three point jumper,2,6,1,9:48,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:13:11Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,588.0
40181076225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,2,6,1,9:45,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-03-06T03:13:14Z,False,"{'x': 4, 'y': 15}",0,Rebound,585.0
40181076226,26,"{'id': '132', 'text': 'Step Back Jump Shot'}",Saddiq Bey misses 27-foot three point step back jumpshot,2,6,1,9:37,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-03-06T03:13:22Z,True,"{'x': 5, 'y': 19}",3,Missed 3PT,577.0
40181076227,27,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,2,6,1,9:35,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-06T03:13:24Z,False,"{'x': 5, 'y': 19}",0,Rebound,575.0
40181076228,28,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook misses 26-foot three point jumper,2,6,1,9:20,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:13:39Z,True,"{'x': 12, 'y': 23}",3,Missed 3PT,560.0
40181076229,29,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,2,6,1,9:18,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-03-06T03:13:41Z,False,"{'x': 12, 'y': 23}",0,Rebound,558.0
40181076230,30,"{'id': '109', 'text': 'Running Layup Shot'}",Herbert Jones makes running layup (Zion Williamson assists),4,6,1,9:12,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4395628'}}]",2026-03-06T03:13:47Z,True,"{'x': 20, 'y': 2}",2,+2 Points,552.0
40181076232,32,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Nique Clifford bad pass
turnover (Yves Missi steals)",4,6,1,8:56,False,0,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '5061589'}}]",2026-03-06T03:14:04Z,False,"{'x': 26, 'y': 11}",0,Turnover,536.0
40181076234,34,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Herbert Jones steps out of bounds turnover,4,6,1,8:53,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-06T03:14:09Z,False,"{'x': 4, 'y': 11}",0,Turnover,533.0
40181076235,35,"{'id': '131', 'text': 'Pullup Jump Shot'}",Russell Westbrook makes 17-foot pullup jump shot,4,8,1,8:30,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:14:43Z,True,"{'x': 17, 'y': 16}",2,+2 Points,510.0
40181076236,36,"{'id': '44', 'text': 'Shooting Foul'}",Russell Westbrook shooting foul,4,8,1,8:20,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-03-06T03:14:57Z,False,"{'x': 28, 'y': 10}",0,Foul,500.0
40181076238,38,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Herbert Jones makes free throw 1 of 2,5,8,1,8:20,True,1,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-06T03:15:21Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,500.0
40181076239,39,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Herbert Jones makes free throw 2 of 2,6,8,1,8:20,True,1,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-06T03:15:37Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,500.0
40181076240,40,"{'id': '44', 'text': 'Shooting Foul'}",Zion Williamson shooting foul,6,8,1,8:10,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-03-06T03:15:49Z,False,"{'x': 27, 'y': 14}",0,Foul,490.0
40181076242,42,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",DeMar DeRozan makes free throw 1 of 2,6,9,1,8:10,True,1,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-06T03:16:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,490.0
40181076243,43,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",DeMar DeRozan makes free throw 2 of 2,6,10,1,8:10,True,1,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-06T03:16:31Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,490.0
40181076244,44,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 24-foot three point jumper,6,10,1,8:01,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-06T03:16:41Z,True,"{'x': 49, 'y': 3}",3,Missed 3PT,481.0
40181076245,45,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,6,10,1,7:58,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-06T03:16:44Z,False,"{'x': 49, 'y': 3}",0,Rebound,478.0
40181076247,47,"{'id': '132', 'text': 'Step Back Jump Shot'}",DeMar DeRozan makes 13-foot step back jumpshot,6,12,1,7:47,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-06T03:17:08Z,True,"{'x': 15, 'y': 9}",2,+2 Points,467.0
40181076248,48,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Zion Williamson makes 13-foot driving floating jump shot,8,12,1,7:37,True,2,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-03-06T03:17:19Z,True,"{'x': 21, 'y': 13}",2,+2 Points,457.0
40181076249,49,"{'id': '44', 'text': 'Shooting Foul'}",Precious Achiuwa shooting foul,8,12,1,7:37,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-06T03:17:22Z,False,"{'x': 24, 'y': 16}",0,Foul,457.0
40181076251,51,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Zion Williamson misses free throw 1 of 1,8,12,1,7:37,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-03-06T03:17:46Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,457.0
40181076252,52,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,8,12,1,7:34,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-06T03:17:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,454.0
40181076253,53,"{'id': '130', 'text': 'Floating Jump Shot'}",Maxime Raynaud makes 7-foot floating jump shot,8,14,1,7:27,True,2,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-03-06T03:17:55Z,True,"{'x': 18, 'y': 1}",2,+2 Points,447.0
40181076254,54,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Zion Williamson misses driving floating jump shot,8,14,1,7:16,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-03-06T03:18:06Z,True,"{'x': 23, 'y': 13}",2,Missed FG,436.0
40181076256,56,"{'id': '155', 'text': 'Defensive Rebound'}",Nique Clifford defensive rebound,8,14,1,7:15,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-03-06T03:18:07Z,False,"{'x': 23, 'y': 13}",0,Rebound,435.0
40181076257,57,"{'id': '109', 'text': 'Running Layup Shot'}",Trey Murphy III blocks Nique Clifford 's 5-foot running layup,8,14,1,7:10,False,0,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '4397688'}}]",2026-03-06T03:18:12Z,True,"{'x': 28, 'y': 4}",2,Missed FG,430.0
40181076259,59,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,8,14,1,7:09,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2026-03-06T03:18:13Z,False,"{'x': 28, 'y': 4}",0,Rebound,429.0
40181076260,60,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Trey Murphy III out of bounds bad pass turnover,8,14,1,7:05,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-03-06T03:18:20Z,False,"{'x': 16, 'y': 3}",0,Turnover,425.0
