id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102764,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Maxime Raynaud (Precious Achiuwa gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4431679'}}]",2025-12-24T03:10:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102767,7,"{'id': '119', 'text': 'Driving Hook Shot'}",Precious Achiuwa makes 5-foot two point shot (Keegan Murray assists),0,2,1,11:43,True,2,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '4594327'}}]",2025-12-24T03:11:05Z,True,"{'x': 24, 'y': 5}",2,+2 Points,703.0
4018102769,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tobias Harris misses 13-foot pullup jump shot,0,2,1,11:26,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-24T03:11:22Z,True,"{'x': 33, 'y': 11}",2,Missed FG,686.0
40181027610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,0,2,1,11:24,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-12-24T03:11:24Z,False,"{'x': 33, 'y': 11}",0,Rebound,684.0
40181027611,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Russell Westbrook misses 13-foot step back jumpshot,0,2,1,11:07,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-24T03:11:41Z,True,"{'x': 33, 'y': 12}",2,Missed FG,667.0
40181027612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,0,2,1,11:07,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-24T03:11:41Z,False,"{'x': 33, 'y': 12}",0,Rebound,667.0
40181027613,13,"{'id': '113', 'text': 'Running Jump Shot'}",Duncan Robinson makes 26-foot running jump shot (Cade Cunningham assists),3,2,1,11:01,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4432166'}}]",2025-12-24T03:11:47Z,True,"{'x': 41, 'y': 21}",3,+3 Points,661.0
40181027615,15,"{'id': '123', 'text': 'Hook Shot Bank'}",Maxime Raynaud misses two point shot,3,2,1,10:39,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2025-12-24T03:12:10Z,True,"{'x': 29, 'y': 5}",2,Missed FG,639.0
40181027616,16,"{'id': '156', 'text': 'Offensive Rebound'}",Russell Westbrook offensive rebound,3,2,1,10:37,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-24T03:12:12Z,False,"{'x': 29, 'y': 5}",0,Rebound,637.0
40181027617,17,"{'id': '94', 'text': 'Tip Shot'}",Russell Westbrook misses tip shot,3,2,1,10:37,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-24T03:12:18Z,True,"{'x': 25, 'y': 0}",2,Missed FG,637.0
40181027618,18,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,3,2,1,10:37,False,0,{'id': '8'},,2025-12-24T03:12:20Z,False,"{'x': 25, 'y': 0}",0,Rebound,637.0
40181027619,19,"{'id': '43', 'text': 'Loose Ball Foul'}",Russell Westbrook loose ball foul,3,2,1,10:37,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-12-24T03:12:22Z,False,"{'x': 25, 'y': 2}",0,Foul,637.0
40181027621,21,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Ausar Thompson misses 8-foot two point shot,3,2,1,10:26,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-12-24T03:12:47Z,True,"{'x': 20, 'y': 7}",2,Missed FG,626.0
40181027622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,3,2,1,10:23,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-12-24T03:12:50Z,False,"{'x': 20, 'y': 7}",0,Rebound,623.0
40181027623,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 10-foot pullup jump shot,3,4,1,10:18,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-12-24T03:12:55Z,True,"{'x': 21, 'y': 10}",2,+2 Points,618.0
