id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103764,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Day'Ron Sharpe (Anthony Black gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432194'}}, {'athlete': {'id': '4712849'}}]",2026-01-08T00:41:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103767,7,"{'id': '115', 'text': 'Driving Dunk Shot'}",Wendell Carter Jr. makes driving dunk (Paolo Banchero assists),2,0,1,11:45,True,2,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432573'}}]",2026-01-08T00:41:22Z,True,"{'x': 25, 'y': 0}",2,+2 Points,705.0
4018103769,9,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. misses 23-foot three point jumper,2,0,1,11:25,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2026-01-08T00:41:41Z,True,"{'x': 48, 'y': -2}",3,Missed 3PT,685.0
40181037610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,2,0,1,11:22,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-08T00:41:44Z,False,"{'x': 48, 'y': -2}",0,Rebound,682.0
40181037611,11,"{'id': '45', 'text': 'Personal Foul'}",Ziaire Williams personal foul,2,0,1,11:22,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2026-01-08T00:41:50Z,False,"{'x': 23, 'y': 6}",0,Foul,682.0
40181037613,13,"{'id': '45', 'text': 'Personal Foul'}",Ziaire Williams personal foul,2,0,1,11:04,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2026-01-08T00:42:19Z,False,"{'x': 19, 'y': 4}",0,Foul,664.0
40181037615,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tristan da Silva makes 5-foot driving floating jump shot (Desmond Bane assists),4,0,1,10:50,True,2,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4066320'}}]",2026-01-08T00:42:49Z,True,"{'x': 22, 'y': 5}",2,+2 Points,650.0
40181037617,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Michael Porter Jr. makes driving layup (Egor Demin assists),4,2,1,10:37,True,2,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '5175643'}}]",2026-01-08T00:43:02Z,True,"{'x': 23, 'y': 3}",2,+2 Points,637.0
40181037619,19,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Paolo Banchero out of bounds lost ball turnover,4,2,1,10:24,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-08T00:43:18Z,False,"{'x': 47, 'y': 18}",0,Turnover,624.0
40181037620,20,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 26-foot three point jumper,4,2,1,10:12,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-08T00:43:34Z,True,"{'x': 23, 'y': 26}",3,Missed 3PT,612.0
40181037621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,4,2,1,10:09,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-08T00:43:37Z,False,"{'x': 23, 'y': 26}",0,Rebound,609.0
40181037622,22,"{'id': '109', 'text': 'Running Layup Shot'}",Tristan da Silva makes running layup (Anthony Black assists),6,2,1,10:05,True,2,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4712849'}}]",2026-01-08T00:43:41Z,True,"{'x': 26, 'y': 0}",2,+2 Points,605.0
40181037624,24,"{'id': '92', 'text': 'Jump Shot'}",Ziaire Williams misses 24-foot three point jumper,6,2,1,9:53,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2026-01-08T00:43:52Z,True,"{'x': 49, 'y': -1}",3,Missed 3PT,593.0
40181037625,25,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,6,2,1,9:51,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-08T00:43:54Z,False,"{'x': 49, 'y': -1}",0,Rebound,591.0
40181037626,26,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 23-foot three point jumper,6,2,1,9:32,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-08T00:44:14Z,True,"{'x': 48, 'y': 0}",3,Missed 3PT,572.0
40181037627,27,"{'id': '156', 'text': 'Offensive Rebound'}",Tristan da Silva offensive rebound,6,2,1,9:28,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2026-01-08T00:44:18Z,False,"{'x': 48, 'y': 0}",0,Rebound,568.0
40181037628,28,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black misses 25-foot three point jumper,6,2,1,9:26,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2026-01-08T00:44:19Z,True,"{'x': 18, 'y': 25}",3,Missed 3PT,566.0
40181037629,29,"{'id': '156', 'text': 'Offensive Rebound'}",Desmond Bane offensive rebound,6,2,1,9:24,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-08T00:44:21Z,False,"{'x': 18, 'y': 25}",0,Rebound,564.0
40181037630,30,"{'id': '141', 'text': 'Cutting Layup Shot'}",Anthony Black makes 2-foot layup (Desmond Bane assists),8,2,1,9:22,True,2,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4066320'}}]",2026-01-08T00:44:24Z,True,"{'x': 23, 'y': 0}",2,+2 Points,562.0
40181037632,32,"{'id': '131', 'text': 'Pullup Jump Shot'}",Michael Porter Jr. makes 17-foot pullup jump shot,8,4,1,9:02,True,2,{'id': '17'},[{'athlete': {'id': '4278104'}}],2026-01-08T00:44:43Z,True,"{'x': 30, 'y': 17}",2,+2 Points,542.0
40181037633,33,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane misses 24-foot three point jumper,8,4,1,8:39,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-08T00:45:07Z,True,"{'x': 15, 'y': 23}",3,Missed 3PT,519.0
40181037634,34,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,8,4,1,8:37,False,0,{'id': '17'},,2026-01-08T00:45:09Z,False,"{'x': 15, 'y': 23}",0,Rebound,517.0
