id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057074,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Karlo Matkovic (Kentavious Caldwell-Pope gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4997538'}}, {'athlete': {'id': '2581018'}}]",2025-03-14T00:10:39Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057077,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Karlo Matkovic blocks Cory Joseph 's 1-foot driving layup,0,0,1,11:33,False,0,{'id': '19'},"[{'athlete': {'id': '6446'}}, {'athlete': {'id': '4997538'}}]",2025-03-14T00:11:02Z,True,"{'x': 27, 'y': 1}",693.0
4017057079,9,"{'id': '155', 'text': 'Defensive Rebound'}",Karlo Matkovic defensive rebound,0,0,1,11:29,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-03-14T00:11:06Z,False,"{'x': 27, 'y': 1}",689.0
40170570710,10,"{'id': '116', 'text': 'Running Dunk Shot'}",Karlo Matkovic makes dunk,0,2,1,11:27,True,2,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-03-14T00:11:07Z,True,"{'x': 25, 'y': 1}",687.0
40170570711,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Franz Wagner makes driving layup,2,2,1,11:18,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-14T00:11:16Z,True,"{'x': 24, 'y': 1}",678.0
40170570712,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Zion Williamson makes driving layup,2,4,1,11:00,True,2,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-03-14T00:11:35Z,True,"{'x': 23, 'y': 0}",660.0
40170570713,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero makes driving layup,4,4,1,10:49,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-14T00:11:45Z,True,"{'x': 26, 'y': 0}",649.0
40170570714,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",CJ McCollum misses 25-foot three point step back jumpshot,4,4,1,10:30,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-03-14T00:12:05Z,True,"{'x': 13, 'y': 23}",630.0
40170570715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,4,4,1,10:26,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-14T00:12:09Z,False,"{'x': 13, 'y': 23}",626.0
40170570716,16,"{'id': '45', 'text': 'Personal Foul'}",CJ McCollum personal foul,4,4,1,10:23,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-03-14T00:12:18Z,False,"{'x': 46, 'y': 11}",623.0
