id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105134,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Jarrett Allen (Evan Mobley gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432158'}}]",2026-01-27T00:13:13Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105137,7,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade misses 23-foot three point jumper,0,0,1,11:41,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-01-27T00:13:27Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,701.0
4018105138,8,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,11:38,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-27T00:13:30Z,False,"{'x': 2, 'y': 2}",0,Rebound,698.0
4018105139,9,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black misses 26-foot three point jumper,0,0,1,11:25,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2026-01-27T00:13:44Z,True,"{'x': 26, 'y': 27}",3,Missed 3PT,685.0
40181051310,10,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,0,1,11:21,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-01-27T00:13:48Z,False,"{'x': 26, 'y': 27}",0,Rebound,681.0
40181051311,11,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jaylon Tyson out of bounds lost ball turnover,0,0,1,11:07,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-01-27T00:14:03Z,False,"{'x': 12, 'y': 3}",0,Turnover,667.0
40181051312,12,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Suggs misses 13-foot step back jumpshot,0,0,1,10:51,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-01-27T00:14:28Z,True,"{'x': 21, 'y': 13}",2,Missed FG,651.0
40181051313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,0,0,1,10:48,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-27T00:14:31Z,False,"{'x': 21, 'y': 13}",0,Rebound,648.0
40181051314,14,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Evan Mobley makes 9-foot two point shot,0,2,1,10:40,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-27T00:14:39Z,True,"{'x': 23, 'y': 10}",2,+2 Points,640.0
40181051315,15,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 25-foot three point jumper,0,2,1,10:30,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-27T00:14:48Z,True,"{'x': 24, 'y': 26}",3,Missed 3PT,630.0
40181051316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylon Tyson defensive rebound,0,2,1,10:27,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-01-27T00:14:51Z,False,"{'x': 24, 'y': 26}",0,Rebound,627.0
40181051317,17,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Donovan Mitchell misses two point shot,0,2,1,10:17,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-01-27T00:15:02Z,True,"{'x': 25, 'y': 5}",2,Missed FG,617.0
40181051318,18,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,2,1,10:14,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-01-27T00:15:05Z,False,"{'x': 25, 'y': 5}",0,Rebound,614.0
