id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018731994,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Victor Wembanyama (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4845367'}}]",2026-05-23T00:36:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018731997,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",De'Aaron Fox makes 2-foot two point shot (Stephon Castle assists),0,2,1,11:39,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4845367'}}]",2026-05-23T00:37:11Z,True,"{'x': 23, 'y': 1}",2,+2 Points,699.0
4018731999,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Chet Holmgren misses 11-foot pullup jump shot,0,2,1,11:22,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-05-23T00:37:27Z,True,"{'x': 33, 'y': 9}",2,Missed FG,682.0
40187319910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,0,2,1,11:20,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-23T00:37:29Z,False,"{'x': 33, 'y': 9}",0,Rebound,680.0
40187319911,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Victor Wembanyama makes 25-foot three point step back jumpshot,0,5,1,11:03,True,3,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-05-23T00:37:47Z,True,"{'x': 32, 'y': 25}",3,+3 Points,663.0
40187319912,12,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ajay Mitchell lost ball turnover (De'Aaron Fox steals),0,5,1,10:43,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4066259'}}]",2026-05-23T00:38:07Z,False,"{'x': 43, 'y': 2}",0,Turnover,643.0
40187319914,14,"{'id': '113', 'text': 'Running Jump Shot'}",Julian Champagnie misses 23-foot running jump shot,0,5,1,10:38,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-05-23T00:38:12Z,True,"{'x': 1, 'y': 1}",3,Missed 3PT,638.0
40187319915,15,"{'id': '156', 'text': 'Offensive Rebound'}",Stephon Castle offensive rebound,0,5,1,10:35,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-23T00:38:18Z,False,"{'x': 1, 'y': 1}",0,Rebound,635.0
40187319916,16,"{'id': '44', 'text': 'Shooting Foul'}",Shai Gilgeous-Alexander shooting foul,0,5,1,10:35,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-05-23T00:38:19Z,False,"{'x': 27, 'y': 1}",0,Foul,635.0
40187319918,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,0,6,1,10:35,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-23T00:38:44Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,635.0
40187319919,19,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle makes free throw 2 of 2,0,7,1,10:35,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-23T00:39:06Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,635.0
40187319920,20,"{'id': '45', 'text': 'Personal Foul'}",Stephon Castle personal foul,0,7,1,10:26,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-23T00:39:20Z,False,"{'x': 31, 'y': 22}",0,Foul,626.0
40187319922,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ajay Mitchell misses 10-foot pullup jump shot,0,7,1,10:19,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2026-05-23T00:39:45Z,True,"{'x': 19, 'y': 9}",2,Missed FG,619.0
40187319923,23,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,0,7,1,10:15,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-23T00:39:49Z,False,"{'x': 19, 'y': 9}",0,Rebound,615.0
40187319924,24,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Devin Vassell makes 25-foot running pullup jump shot,0,10,1,10:12,True,3,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-23T00:39:52Z,True,"{'x': 24, 'y': 25}",3,+3 Points,612.0
40187319925,25,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,0,10,1,10:10,False,0,{'id': '25'},,2026-05-23T00:40:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,610.0
40187319926,26,"{'id': '110', 'text': 'Driving Layup Shot'}",Shai Gilgeous-Alexander misses driving layup,0,10,1,9:57,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-05-23T00:43:49Z,True,"{'x': 23, 'y': 1}",2,Missed FG,597.0
40187319927,27,"{'id': '156', 'text': 'Offensive Rebound'}",Chet Holmgren offensive rebound,0,10,1,9:54,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-05-23T00:43:52Z,False,"{'x': 23, 'y': 1}",0,Rebound,594.0
40187319928,28,"{'id': '63', 'text': 'Lost Ball Turnover'}",Luguentz Dort lost ball turnover (Stephon Castle steals),0,10,1,9:48,False,0,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4845367'}}]",2026-05-23T00:43:58Z,False,"{'x': 18, 'y': 4}",0,Turnover,588.0
40187319930,30,"{'id': '129', 'text': 'Running Finger Roll Layup'}",De'Aaron Fox makes two point shot (Victor Wembanyama assists),0,12,1,9:44,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '5104157'}}]",2026-05-23T00:44:03Z,True,"{'x': 23, 'y': -1}",2,+2 Points,584.0
40187319932,32,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephon Castle blocks Shai Gilgeous-Alexander 's 17-foot pullup jump shot,0,12,1,9:31,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4845367'}}]",2026-05-23T00:44:14Z,True,"{'x': 19, 'y': 16}",2,Missed FG,571.0
40187319934,34,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,12,1,9:31,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-05-23T00:44:14Z,False,"{'x': 19, 'y': 16}",0,Rebound,571.0
40187319935,35,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 25-foot three point jumper (Julian Champagnie assists),0,15,1,9:23,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4592479'}}]",2026-05-23T00:44:22Z,True,"{'x': 14, 'y': 23}",3,+3 Points,563.0
40187319937,37,"{'id': '130', 'text': 'Floating Jump Shot'}",Victor Wembanyama blocks Isaiah Hartenstein 's 16-foot floating jump shot,0,15,1,8:58,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '5104157'}}]",2026-05-23T00:44:50Z,True,"{'x': 25, 'y': 17}",2,Missed FG,538.0
40187319939,39,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,0,15,1,8:57,False,0,{'id': '25'},,2026-05-23T00:44:51Z,False,"{'x': 25, 'y': 17}",0,Rebound,537.0
40187319940,40,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,15,1,8:57,False,0,{'id': '25'},,2026-05-23T00:45:00Z,False,"{'x': 19, 'y': 20}",0,Turnover,537.0
40187319941,41,"{'id': '584', 'text': 'Substitution'}",Alex Caruso enters the game for Chet Holmgren,0,15,1,8:57,False,0,{'id': '25'},"[{'athlete': {'id': '2991350'}}, {'athlete': {'id': '4433255'}}]",2026-05-23T00:45:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,537.0
40187319943,43,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 15-foot pullup jump shot,0,15,1,8:45,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-23T00:45:25Z,True,"{'x': 31, 'y': 15}",2,Missed FG,525.0
40187319944,44,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Caruso defensive rebound,0,15,1,8:42,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2026-05-23T00:45:28Z,False,"{'x': 31, 'y': 15}",0,Rebound,522.0
40187319945,45,"{'id': '92', 'text': 'Jump Shot'}",Alex Caruso misses 26-foot three point jumper,0,15,1,8:27,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2026-05-23T00:45:43Z,True,"{'x': 35, 'y': 25}",3,Missed 3PT,507.0
40187319946,46,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,0,15,1,8:24,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-05-23T00:45:46Z,False,"{'x': 35, 'y': 25}",0,Rebound,504.0
40187319947,47,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 23-foot three point jumper,0,15,1,8:17,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-05-23T00:45:52Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,497.0
40187319948,48,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,0,15,1,8:14,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2026-05-23T00:45:55Z,False,"{'x': 2, 'y': 1}",0,Rebound,494.0
40187319949,49,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein makes 11-foot floating jump shot (Luguentz Dort assists),2,15,1,8:06,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4397020'}}]",2026-05-23T00:46:04Z,True,"{'x': 29, 'y': 12}",2,+2 Points,486.0
40187319951,51,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",De'Aaron Fox makes 1-foot two point shot (Victor Wembanyama assists),2,17,1,7:50,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '5104157'}}]",2026-05-23T00:46:20Z,True,"{'x': 24, 'y': 0}",2,+2 Points,470.0
40187319953,53,"{'id': '131', 'text': 'Pullup Jump Shot'}",Alex Caruso makes 12-foot pullup jump shot,4,17,1,7:41,True,2,{'id': '25'},[{'athlete': {'id': '2991350'}}],2026-05-23T00:46:28Z,True,"{'x': 38, 'y': 4}",2,+2 Points,461.0
40187319954,54,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","De'Aaron Fox bad pass
turnover (Alex Caruso steals)",4,17,1,7:27,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '2991350'}}]",2026-05-23T00:46:42Z,False,"{'x': 34, 'y': 6}",0,Turnover,447.0
40187319956,56,"{'id': '63', 'text': 'Lost Ball Turnover'}",Alex Caruso lost ball turnover (Julian Champagnie steals),4,17,1,7:21,False,0,{'id': '25'},"[{'athlete': {'id': '2991350'}}, {'athlete': {'id': '4592479'}}]",2026-05-23T00:46:48Z,False,"{'x': 40, 'y': 19}",0,Turnover,441.0
40187319958,58,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Julian Champagnie makes two point shot,4,19,1,7:17,True,2,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-05-23T00:46:53Z,True,"{'x': 26, 'y': 1}",2,+2 Points,437.0
40187319960,60,"{'id': '584', 'text': 'Substitution'}",Dylan Harper enters the game for Victor Wembanyama,4,19,1,7:01,False,0,{'id': '24'},"[{'athlete': {'id': '5037871'}}, {'athlete': {'id': '5104157'}}]",2026-05-23T00:47:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40187319961,61,"{'id': '584', 'text': 'Substitution'}",Keldon Johnson enters the game for De'Aaron Fox,4,19,1,7:01,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '4066259'}}]",2026-05-23T00:47:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40187319962,62,"{'id': '584', 'text': 'Substitution'}",Luke Kornet enters the game for Julian Champagnie,4,19,1,7:01,False,0,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '4592479'}}]",2026-05-23T00:47:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40187319963,63,"{'id': '584', 'text': 'Substitution'}",Jared McCain enters the game for Luguentz Dort,4,19,1,7:01,False,0,{'id': '25'},"[{'athlete': {'id': '4683778'}}, {'athlete': {'id': '4397020'}}]",2026-05-23T00:47:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40187319964,64,"{'id': '584', 'text': 'Substitution'}",Cason Wallace enters the game for Ajay Mitchell,4,19,1,7:01,False,0,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4900671'}}]",2026-05-23T00:47:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40187319965,65,"{'id': '584', 'text': 'Substitution'}",Jaylin Williams enters the game for Isaiah Hartenstein,4,19,1,7:01,False,0,{'id': '25'},"[{'athlete': {'id': '4432823'}}, {'athlete': {'id': '4222252'}}]",2026-05-23T00:47:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,421.0
40187319972,72,"{'id': '92', 'text': 'Jump Shot'}",Jared McCain misses 27-foot three point jumper,4,19,1,6:55,False,0,{'id': '25'},[{'athlete': {'id': '4683778'}}],2026-05-23T00:47:51Z,True,"{'x': 13, 'y': 25}",3,Missed 3PT,415.0
40187319973,73,"{'id': '156', 'text': 'Offensive Rebound'}",Jared McCain offensive rebound,4,19,1,6:52,False,0,{'id': '25'},[{'athlete': {'id': '4683778'}}],2026-05-23T00:47:54Z,False,"{'x': 13, 'y': 25}",0,Rebound,412.0
40187319974,74,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 26-foot three point jumper (Shai Gilgeous-Alexander assists),7,19,1,6:49,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4278073'}}]",2026-05-23T00:47:58Z,True,"{'x': 11, 'y': 22}",3,+3 Points,409.0
40187319976,76,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle misses 26-foot three point jumper,7,19,1,6:35,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-05-23T00:48:11Z,True,"{'x': 25, 'y': 26}",3,Missed 3PT,395.0
40187319977,77,"{'id': '155', 'text': 'Defensive Rebound'}",Jared McCain defensive rebound,7,19,1,6:31,False,0,{'id': '25'},[{'athlete': {'id': '4683778'}}],2026-05-23T00:48:15Z,False,"{'x': 25, 'y': 26}",0,Rebound,391.0
40187319978,78,"{'id': '131', 'text': 'Pullup Jump Shot'}",Alex Caruso makes 26-foot three pointer (Shai Gilgeous-Alexander assists),10,19,1,6:17,True,3,{'id': '25'},"[{'athlete': {'id': '2991350'}}, {'athlete': {'id': '4278073'}}]",2026-05-23T00:48:29Z,True,"{'x': 36, 'y': 24}",3,+3 Points,377.0
40187319980,80,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,10,19,1,6:14,False,0,{'id': '24'},,2026-05-23T00:48:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,374.0
40187319981,81,"{'id': '67', 'text': '3-Second Turnover'}",Luke Kornet 3 second turnover,10,19,1,5:57,False,0,{'id': '24'},[{'athlete': {'id': '3064560'}}],2026-05-23T00:52:44Z,False,"{'x': 19, 'y': 0}",0,Turnover,357.0
40187319982,82,"{'id': '92', 'text': 'Jump Shot'}",Alex Caruso misses 25-foot three point jumper,10,19,1,5:44,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2026-05-23T00:53:04Z,True,"{'x': 25, 'y': 26}",3,Missed 3PT,344.0
40187319983,83,"{'id': '155', 'text': 'Defensive Rebound'}",Keldon Johnson defensive rebound,10,19,1,5:41,False,0,{'id': '24'},[{'athlete': {'id': '4395723'}}],2026-05-23T00:53:07Z,False,"{'x': 25, 'y': 26}",0,Rebound,341.0
40187319984,84,"{'id': '92', 'text': 'Jump Shot'}",Dylan Harper misses 24-foot three point jumper,10,19,1,5:33,False,0,{'id': '24'},[{'athlete': {'id': '5037871'}}],2026-05-23T00:53:16Z,True,"{'x': 48, 'y': 8}",3,Missed 3PT,333.0
40187319985,85,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,10,19,1,5:32,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2026-05-23T00:53:17Z,False,"{'x': 48, 'y': 8}",0,Rebound,332.0
40187319986,86,"{'id': '92', 'text': 'Jump Shot'}",Jared McCain misses 23-foot three point jumper,10,19,1,5:17,False,0,{'id': '25'},[{'athlete': {'id': '4683778'}}],2026-05-23T00:53:31Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,317.0
40187319987,87,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Caruso offensive rebound,10,19,1,5:14,False,0,{'id': '25'},[{'athlete': {'id': '2991350'}}],2026-05-23T00:53:34Z,False,"{'x': 48, 'y': 1}",0,Rebound,314.0
