id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050884,4,"{'id': '615', 'text': 'Jumpball'}",Clint Capela vs. Mason Plumlee (Trae Young gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '3102529'}}, {'athlete': {'id': '2488653'}}, {'athlete': {'id': '4277905'}}]",2025-01-10T02:12:36Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050887,7,"{'id': '93', 'text': 'Hook Shot'}",Clint Capela misses 6-foot hook shot,0,0,1,11:43,False,0,{'id': '1'},[{'athlete': {'id': '3102529'}}],2025-01-10T02:12:50Z,True,"{'x': 27, 'y': 6}",703.0
4017050888,8,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Booker defensive rebound,0,0,1,11:41,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-10T02:12:52Z,False,"{'x': 27, 'y': 6}",701.0
4017050889,9,"{'id': '92', 'text': 'Jump Shot'}",Devin Booker misses 26-foot three point jumper,0,0,1,11:25,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-01-10T02:13:07Z,True,"{'x': 15, 'y': 25}",685.0
40170508810,10,"{'id': '156', 'text': 'Offensive Rebound'}",Mason Plumlee offensive rebound,0,0,1,11:21,False,0,{'id': '21'},[{'athlete': {'id': '2488653'}}],2025-01-10T02:13:11Z,False,"{'x': 15, 'y': 25}",681.0
40170508811,11,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant misses 26-foot three point jumper,0,0,1,11:19,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-01-10T02:13:13Z,True,"{'x': 31, 'y': 26}",679.0
40170508812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,0,0,1,11:16,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-01-10T02:13:16Z,False,"{'x': 31, 'y': 26}",676.0
40170508813,13,"{'id': '64', 'text': 'Traveling'}",Clint Capela traveling,0,0,1,11:09,False,0,{'id': '1'},[{'athlete': {'id': '3102529'}}],2025-01-10T02:13:25Z,False,"{'x': 27, 'y': 7}",669.0
40170508814,14,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Devin Booker makes 11-foot two point shot (Kevin Durant assists),0,2,1,10:59,True,2,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '3202'}}]",2025-01-10T02:13:46Z,True,"{'x': 25, 'y': 12}",659.0
40170508816,16,"{'id': '45', 'text': 'Personal Foul'}",Ryan Dunn personal foul,0,2,1,10:45,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-01-10T02:14:02Z,False,"{'x': 32, 'y': 6}",645.0
40170508818,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Dyson Daniels misses driving floating jump shot,0,2,1,10:37,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-01-10T02:14:25Z,True,"{'x': 27, 'y': 9}",637.0
40170508819,19,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,0,2,1,10:33,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-01-10T02:14:29Z,False,"{'x': 27, 'y': 9}",633.0
40170508820,20,"{'id': '94', 'text': 'Tip Shot'}",Dyson Daniels makes tip shot,2,2,1,10:33,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-01-10T02:14:29Z,True,"{'x': 25, 'y': 0}",633.0
40170508821,21,"{'id': '45', 'text': 'Personal Foul'}",Zaccharie Risacher personal foul,2,2,1,10:23,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-01-10T02:14:42Z,False,"{'x': 33, 'y': 17}",623.0
