id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050674,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Domantas Sabonis (Haywood Highsmith gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '4291678'}}]",2025-01-07T03:10:28Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050678,8,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,0,0,1,11:46,False,0,{'id': '23'},,2025-01-07T03:11:01Z,False,"{'x': -214748340, 'y': -214748365}",706.0
4017050679,9,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(11:46) [Kings] COACH'S CHALLENGE (CALL OVERTURNED) [Kings] retain their timeout,0,0,1,11:46,False,0,{'id': '23'},,2025-01-07T03:11:03Z,False,"{'x': -214748340, 'y': -214748365}",706.0
40170506710,10,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jaime Jaquez Jr. out of bounds bad pass turnover,0,0,1,11:46,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-01-07T03:10:50Z,False,"{'x': 3, 'y': 26}",706.0
40170506711,11,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Malik Monk misses two point shot,0,0,1,11:28,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-01-07T03:14:03Z,True,"{'x': 30, 'y': 1}",688.0
40170506712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,0,0,1,11:25,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-01-07T03:14:06Z,False,"{'x': 30, 'y': 1}",685.0
40170506713,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaime Jaquez Jr. misses driving floating jump shot,0,0,1,11:14,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-01-07T03:14:17Z,True,"{'x': 25, 'y': 7}",674.0
40170506714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,0,0,1,11:11,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-01-07T03:14:20Z,False,"{'x': 25, 'y': 7}",671.0
40170506715,15,"{'id': '114', 'text': 'Turnaround Jump Shot'}",DeMar DeRozan misses 16-foot two point shot,0,0,1,11:00,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-01-07T03:14:30Z,True,"{'x': 17, 'y': 15}",660.0
40170506716,16,"{'id': '155', 'text': 'Defensive Rebound'}",Tyler Herro defensive rebound,0,0,1,10:58,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-01-07T03:14:32Z,False,"{'x': 17, 'y': 15}",658.0
40170506717,17,"{'id': '63', 'text': 'Lost Ball Turnover'}",Tyler Herro lost ball turnover (Keon Ellis steals),0,0,1,10:45,False,0,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '4702177'}}]",2025-01-07T03:14:47Z,False,"{'x': 26, 'y': 37}",645.0
40170506719,19,"{'id': '257', 'text': 'Transition Take Foul'}",Tyler Herro transition take foul,0,0,1,10:45,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-01-07T03:14:52Z,False,"{'x': 29, 'y': 3}",645.0
40170506721,21,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Keon Ellis makes free throw 1 of 1,0,1,1,10:45,True,1,{'id': '23'},[{'athlete': {'id': '4702177'}}],2025-01-07T03:15:35Z,True,"{'x': -214748340, 'y': -214748365}",645.0
40170506722,22,"{'id': '93', 'text': 'Hook Shot'}",Domantas Sabonis misses 6-foot hook shot,0,1,1,10:34,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-01-07T03:16:05Z,True,"{'x': 19, 'y': 2}",634.0
40170506723,23,"{'id': '156', 'text': 'Offensive Rebound'}",Domantas Sabonis offensive rebound,0,1,1,10:32,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-01-07T03:16:07Z,False,"{'x': 19, 'y': 2}",632.0
40170506724,24,"{'id': '125', 'text': 'Layup Shot Putback'}",Domantas Sabonis misses two point shot,0,1,1,10:32,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-01-07T03:16:09Z,True,"{'x': 24, 'y': 3}",632.0
40170506725,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,0,1,1,10:31,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-01-07T03:16:10Z,False,"{'x': 24, 'y': 3}",631.0
40170506726,26,"{'id': '132', 'text': 'Step Back Jump Shot'}",Terry Rozier misses 17-foot step back jumpshot,0,1,1,10:19,False,0,{'id': '14'},[{'athlete': {'id': '3074752'}}],2025-01-07T03:16:20Z,True,"{'x': 33, 'y': 16}",619.0
40170506727,27,"{'id': '155', 'text': 'Defensive Rebound'}",Keegan Murray defensive rebound,0,1,1,10:18,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-01-07T03:16:21Z,False,"{'x': 33, 'y': 16}",618.0
40170506728,28,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Domantas Sabonis bad pass (Bam Adebayo steals),0,1,1,10:08,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '4066261'}}]",2025-01-07T03:16:32Z,False,"{'x': 20, 'y': 5}",608.0
40170506734,34,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,0,1,1,10:03,False,0,{'id': '14'},,2025-01-07T03:17:10Z,False,"{'x': -214748340, 'y': -214748365}",603.0
40170506735,35,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(10:03) [Heat] COACH'S CHALLENGE (CALL OVERTURNED) [Heat] retain their timeout,0,1,1,10:03,False,0,{'id': '14'},,2025-01-07T03:17:11Z,False,"{'x': -214748340, 'y': -214748365}",603.0
40170506737,37,"{'id': '45', 'text': 'Personal Foul'}",Keon Ellis personal foul,0,1,1,10:03,False,0,{'id': '23'},[{'athlete': {'id': '4702177'}}],2025-01-07T03:20:29Z,False,"{'x': 19, 'y': 5}",603.0
40170506745,45,"{'id': '103', 'text': 'Free Throw - Technical'}",Malik Monk makes technical free throw,0,2,1,10:03,True,1,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-01-07T03:20:37Z,True,"{'x': -214748340, 'y': -214748365}",603.0
40170506776,76,"{'id': '35', 'text': 'Technical Foul'}",Tyler Herro technical foul,0,2,1,10:03,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-01-07T03:20:33Z,False,"{'x': 24, 'y': 41}",603.0
40170506738,38,"{'id': '119', 'text': 'Driving Hook Shot'}",Bam Adebayo misses 9-foot two point shot,0,1,1,9:52,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-01-07T03:20:46Z,True,"{'x': 21, 'y': 9}",592.0
40170506739,39,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,0,1,1,9:51,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-01-07T03:20:47Z,False,"{'x': 21, 'y': 9}",591.0
40170506740,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 21-foot pullup jump shot (Domantas Sabonis assists),0,3,1,9:41,True,2,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3155942'}}]",2025-01-07T03:20:54Z,True,"{'x': 29, 'y': 21}",581.0
40170506743,43,"{'id': '44', 'text': 'Shooting Foul'}",Domantas Sabonis shooting foul,0,3,1,9:29,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-01-07T03:21:05Z,False,"{'x': 26, 'y': 7}",569.0
40170506746,46,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bam Adebayo makes free throw 1 of 2,1,4,1,9:29,True,1,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-01-07T03:21:37Z,True,"{'x': -214748340, 'y': -214748365}",569.0
40170506747,47,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bam Adebayo makes free throw 2 of 2,2,4,1,9:29,True,1,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-01-07T03:21:50Z,True,"{'x': -214748340, 'y': -214748365}",569.0
40170506749,49,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Malik Monk misses driving floating jump shot,2,4,1,9:05,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-01-07T03:22:16Z,True,"{'x': 31, 'y': 4}",545.0
40170506750,50,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,2,4,1,9:02,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-01-07T03:22:19Z,False,"{'x': 31, 'y': 4}",542.0
40170506751,51,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Terry Rozier bad pass (Keon Ellis steals),2,4,1,8:54,False,0,{'id': '14'},"[{'athlete': {'id': '3074752'}}, {'athlete': {'id': '4702177'}}]",2025-01-07T03:22:27Z,False,"{'x': 25, 'y': 6}",534.0
40170506753,53,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 18-foot pullup jump shot,2,6,1,8:46,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-01-07T03:22:34Z,True,"{'x': 28, 'y': 18}",526.0
40170506754,54,"{'id': '110', 'text': 'Driving Layup Shot'}",Tyler Herro makes driving layup (Terry Rozier assists),4,6,1,8:33,True,2,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '3074752'}}]",2025-01-07T03:22:49Z,True,"{'x': 30, 'y': 7}",513.0
40170506755,55,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Malik Monk makes 9-foot two point shot,4,8,1,8:07,True,2,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-01-07T03:23:14Z,True,"{'x': 33, 'y': 5}",487.0
40170506756,56,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Terry Rozier makes 6-foot two point shot (Jaime Jaquez Jr. assists),6,8,1,7:49,True,2,{'id': '14'},"[{'athlete': {'id': '3074752'}}, {'athlete': {'id': '4432848'}}]",2025-01-07T03:23:32Z,True,"{'x': 19, 'y': 4}",469.0
40170506758,58,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",DeMar DeRozan makes 16-foot two point shot,6,10,1,7:31,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-01-07T03:23:49Z,True,"{'x': 18, 'y': 15}",451.0
