id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104524,4,"{'id': '615', 'text': 'Jumpball'}",Chet Holmgren vs. Bam Adebayo (Norman Powell gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '2595516'}}]",2026-01-18T01:13:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104527,7,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Bam Adebayo makes 4-foot two point shot,0,2,1,11:40,True,2,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-18T01:14:05Z,True,"{'x': 27, 'y': 4}",2,+2 Points,700.0
4018104528,8,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Chet Holmgren out of bounds bad pass turnover,0,2,1,11:23,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-01-18T01:14:23Z,False,"{'x': 24, 'y': 16}",0,Turnover,683.0
4018104529,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Pelle Larsson misses driving layup,0,2,1,11:13,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-18T01:14:43Z,True,"{'x': 27, 'y': 1}",2,Missed FG,673.0
40181045210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Cason Wallace defensive rebound,0,2,1,11:10,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-01-18T01:14:46Z,False,"{'x': 27, 'y': 1}",0,Rebound,670.0
40181045211,11,"{'id': '109', 'text': 'Running Layup Shot'}",Cason Wallace makes running layup,2,2,1,11:06,True,2,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-01-18T01:14:50Z,True,"{'x': 27, 'y': 2}",2,+2 Points,666.0
40181045212,12,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo misses 24-foot three point jumper,2,2,1,10:50,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-18T01:15:06Z,True,"{'x': 35, 'y': 23}",3,Missed 3PT,650.0
40181045213,13,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,2,2,1,10:48,False,0,{'id': '14'},,2026-01-18T01:15:08Z,False,"{'x': 35, 'y': 23}",0,Rebound,648.0
40181045214,14,"{'id': '43', 'text': 'Loose Ball Foul'}",Shai Gilgeous-Alexander loose ball foul,2,2,1,10:48,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-01-18T01:15:15Z,False,"{'x': 24, 'y': 2}",0,Foul,648.0
40181045216,16,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Norman Powell misses 14-foot fade away jump shot,2,2,1,10:42,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-18T01:15:30Z,True,"{'x': 27, 'y': 14}",2,Missed FG,642.0
40181045217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Williams defensive rebound,2,2,1,10:39,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2026-01-18T01:15:33Z,False,"{'x': 27, 'y': 14}",0,Rebound,639.0
40181045218,18,"{'id': '44', 'text': 'Shooting Foul'}",Pelle Larsson shooting foul,2,2,1,10:38,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-18T01:15:36Z,False,"{'x': 24, 'y': 1}",0,Foul,638.0
40181045221,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Cason Wallace makes free throw 1 of 2,3,2,1,10:38,True,1,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-01-18T01:17:10Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,638.0
40181045222,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Cason Wallace makes free throw 2 of 2,4,2,1,10:38,True,1,{'id': '25'},[{'athlete': {'id': '4683692'}}],2026-01-18T01:17:24Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,638.0
40181045223,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bam Adebayo makes 17-foot pullup jump shot (Pelle Larsson assists),4,4,1,10:28,True,2,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4601025'}}]",2026-01-18T01:17:35Z,True,"{'x': 35, 'y': 14}",2,+2 Points,628.0
40181045225,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shai Gilgeous-Alexander makes 13-foot step back jumpshot,6,4,1,10:16,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-01-18T01:17:48Z,True,"{'x': 12, 'y': 2}",2,+2 Points,616.0
40181045226,26,"{'id': '44', 'text': 'Shooting Foul'}",Bam Adebayo shooting foul,6,4,1,10:16,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-18T01:17:53Z,False,"{'x': 12, 'y': 2}",0,Foul,616.0
40181045228,28,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Shai Gilgeous-Alexander makes free throw 1 of 1,7,4,1,10:16,True,1,{'id': '25'},[{'athlete': {'id': '4278073'}}],2026-01-18T01:18:19Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,616.0
40181045229,29,"{'id': '63', 'text': 'Lost Ball Turnover'}",Pelle Larsson lost ball turnover (Shai Gilgeous-Alexander steals),7,4,1,10:00,False,0,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4278073'}}]",2026-01-18T01:18:36Z,False,"{'x': 28, 'y': 10}",0,Turnover,600.0
