id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054714,4,"{'id': '615', 'text': 'Jumpball'}",Walker Kessler vs. Orlando Robinson (Isaiah Collier gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '4593049'}}, {'athlete': {'id': '4683766'}}]",2025-03-08T00:42:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054717,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Collin Sexton lost ball turnover (Scottie Barnes steals),0,0,1,11:46,False,0,{'id': '26'},"[{'athlete': {'id': '4277811'}}, {'athlete': {'id': '4433134'}}]",2025-03-08T00:42:49Z,False,"{'x': 28, 'y': 8}",706.0
4017054719,9,"{'id': '113', 'text': 'Running Jump Shot'}",Ja'Kobe Walter makes 23-foot three point shot (Immanuel Quickley assists),0,3,1,11:41,True,3,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4395724'}}]",2025-03-08T00:42:55Z,True,"{'x': 2, 'y': -3}",701.0
40170547111,11,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Walker Kessler out of bounds lost ball turnover,0,3,1,11:20,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-08T00:43:18Z,False,"{'x': 10, 'y': -3}",680.0
40170547112,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes makes 19-foot pullup jump shot (Ja'Kobe Walter assists),0,5,1,11:07,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4684272'}}]",2025-03-08T00:43:33Z,True,"{'x': 25, 'y': 20}",667.0
40170547114,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Collin Sexton makes 5-foot driving floating jump shot,2,5,1,10:45,True,2,{'id': '26'},[{'athlete': {'id': '4277811'}}],2025-03-08T00:43:54Z,True,"{'x': 22, 'y': 5}",645.0
40170547115,15,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 24-foot three point jumper,2,5,1,10:33,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-08T00:44:06Z,True,"{'x': 16, 'y': 23}",633.0
40170547116,16,"{'id': '155', 'text': 'Defensive Rebound'}",Walker Kessler defensive rebound,2,5,1,10:29,False,0,{'id': '26'},[{'athlete': {'id': '4433136'}}],2025-03-08T00:44:10Z,False,"{'x': 16, 'y': 23}",629.0
40170547117,17,"{'id': '147', 'text': 'Step Back Bank Jump Shot'}",Collin Sexton misses two point shot,2,5,1,10:20,False,0,{'id': '26'},[{'athlete': {'id': '4277811'}}],2025-03-08T00:44:19Z,True,"{'x': 19, 'y': 18}",620.0
40170547118,18,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,2,5,1,10:18,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-03-08T00:44:21Z,False,"{'x': 19, 'y': 18}",618.0
