id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017547064,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Yves Missi (Kyle Kuzma gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '3134907'}}]",2025-04-07T00:40:29Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017547067,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyle Kuzma makes driving layup (Kevin Porter Jr. assists),2,0,1,11:46,True,2,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4397140'}}]",2025-04-07T00:40:41Z,True,"{'x': 30, 'y': 6}",706.0
4017547069,9,"{'id': '92', 'text': 'Jump Shot'}",Antonio Reeves makes 26-foot three point jumper (Bruce Brown assists),2,3,1,11:23,True,3,{'id': '3'},"[{'athlete': {'id': '4592686'}}, {'athlete': {'id': '4065670'}}]",2025-04-07T00:41:03Z,True,"{'x': 46, 'y': 18}",683.0
40175470611,11,"{'id': '92', 'text': 'Jump Shot'}",Brook Lopez makes 27-foot three point jumper (Kyle Kuzma assists),5,3,1,11:03,True,3,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '3134907'}}]",2025-04-07T00:41:22Z,True,"{'x': 12, 'y': 25}",663.0
40175470613,13,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Bruce Brown misses two point shot,5,3,1,10:41,False,0,{'id': '3'},[{'athlete': {'id': '4065670'}}],2025-04-07T00:41:47Z,True,"{'x': 36, 'y': 4}",641.0
40175470614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Taurean Prince defensive rebound,5,3,1,10:37,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-04-07T00:41:51Z,False,"{'x': 36, 'y': 4}",637.0
40175470615,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kyle Kuzma misses driving floating jump shot,5,3,1,10:26,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-07T00:42:01Z,True,"{'x': 26, 'y': 7}",626.0
40175470616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,5,3,1,10:25,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-04-07T00:42:02Z,False,"{'x': 26, 'y': 7}",625.0
40175470617,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Antonio Reeves misses driving floating jump shot,5,3,1,10:16,False,0,{'id': '3'},[{'athlete': {'id': '4592686'}}],2025-04-07T00:42:14Z,True,"{'x': 30, 'y': 10}",616.0
40175470618,18,"{'id': '156', 'text': 'Offensive Rebound'}",Yves Missi offensive rebound,5,3,1,10:15,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-04-07T00:42:15Z,False,"{'x': 30, 'y': 10}",615.0
40175470619,19,"{'id': '150', 'text': 'Tip Dunk Shot'}",Yves Missi makes 3-foot dunk,5,5,1,10:15,True,2,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-04-07T00:42:18Z,True,"{'x': 23, 'y': 2}",615.0
40175470620,20,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Kevin Porter Jr. misses 6-foot two point shot,5,5,1,9:59,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-04-07T00:42:30Z,True,"{'x': 24, 'y': 6}",599.0
40175470621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,5,5,1,9:57,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-04-07T00:42:32Z,False,"{'x': 24, 'y': 6}",597.0
40175470622,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keion Brooks Jr. makes 13-foot pullup jump shot (Yves Missi assists),5,7,1,9:38,True,2,{'id': '3'},"[{'athlete': {'id': '4431689'}}, {'athlete': {'id': '5061589'}}]",2025-04-07T00:42:48Z,True,"{'x': 39, 'y': 2}",578.0
40175470624,24,"{'id': '92', 'text': 'Jump Shot'}",Taurean Prince misses 23-foot three point jumper,5,7,1,9:25,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-04-07T00:43:02Z,True,"{'x': 1, 'y': 1}",565.0
40175470625,25,"{'id': '155', 'text': 'Defensive Rebound'}",Antonio Reeves defensive rebound,5,7,1,9:23,False,0,{'id': '3'},[{'athlete': {'id': '4592686'}}],2025-04-07T00:43:04Z,False,"{'x': 1, 'y': 1}",563.0
40175470626,26,"{'id': '113', 'text': 'Running Jump Shot'}",Antonio Reeves misses 28-foot three point shot,5,7,1,9:16,False,0,{'id': '3'},[{'athlete': {'id': '4592686'}}],2025-04-07T00:43:10Z,True,"{'x': 16, 'y': 28}",556.0
40175470627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Gary Trent Jr. defensive rebound,5,7,1,9:13,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-07T00:43:13Z,False,"{'x': 16, 'y': 28}",553.0
40175470628,28,"{'id': '44', 'text': 'Shooting Foul'}",Antonio Reeves shooting foul,5,7,1,9:07,False,0,{'id': '3'},[{'athlete': {'id': '4592686'}}],2025-04-07T00:43:21Z,False,"{'x': 22, 'y': 6}",547.0
40175470630,30,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Gary Trent Jr. makes free throw 1 of 2,6,7,1,9:07,True,1,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-07T00:43:50Z,True,"{'x': -214748340, 'y': -214748365}",547.0
40175470631,31,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Gary Trent Jr. makes free throw 2 of 2,7,7,1,9:07,True,1,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-04-07T00:44:15Z,True,"{'x': -214748340, 'y': -214748365}",547.0
40175470632,32,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Antonio Reeves makes 9-foot driving floating jump shot (Elfrid Payton assists),7,9,1,8:56,True,2,{'id': '3'},"[{'athlete': {'id': '4592686'}}, {'athlete': {'id': '2583639'}}]",2025-04-07T00:44:18Z,True,"{'x': 26, 'y': 10}",536.0
40175470634,34,"{'id': '131', 'text': 'Pullup Jump Shot'}",Gary Trent Jr. makes 16-foot pullup jump shot (Kevin Porter Jr. assists),9,9,1,8:38,True,2,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '4397140'}}]",2025-04-07T00:44:36Z,True,"{'x': 27, 'y': 16}",518.0
40175470636,36,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Elfrid Payton steps out of bounds turnover,9,9,1,8:26,False,0,{'id': '3'},[{'athlete': {'id': '2583639'}}],2025-04-07T00:44:52Z,False,"{'x': 27, 'y': -5}",506.0
40175470637,37,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyle Kuzma makes driving layup,11,9,1,8:18,True,2,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-07T00:45:07Z,True,"{'x': 23, 'y': 7}",498.0
40175470638,38,"{'id': '9', 'text': 'Defensive Goaltending'}",Yves Missi defensive goaltending violation,11,9,1,8:18,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-04-07T00:45:13Z,False,"{'x': -214748340, 'y': -214748365}",498.0
40175470639,39,"{'id': '44', 'text': 'Shooting Foul'}",Taurean Prince shooting foul,11,9,1,8:07,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-04-07T00:45:29Z,False,"{'x': 26, 'y': 10}",487.0
40175470641,41,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bruce Brown makes free throw 1 of 2,11,10,1,8:07,True,1,{'id': '3'},[{'athlete': {'id': '4065670'}}],2025-04-07T00:45:53Z,True,"{'x': -214748340, 'y': -214748365}",487.0
