id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40180977635,35,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope makes 25-foot three point jumper (Ja Morant assists),7,14,1,8:27,True,3,{'id': '29'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4279888'}}]",2025-11-08T01:18:34Z,True,"{'x': 41, 'y': 21}",3,507.0
40180977637,37,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Daniel Gafford misses driving floating jump shot,7,14,1,8:12,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-08T01:18:49Z,True,"{'x': 24, 'y': 10}",2,492.0
40180977638,38,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,7,14,1,8:10,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-11-08T01:18:51Z,False,"{'x': 24, 'y': 10}",0,490.0
40180977639,39,"{'id': '45', 'text': 'Personal Foul'}",Daniel Gafford personal foul,7,14,1,7:58,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-11-08T01:19:06Z,False,"{'x': 16, 'y': -2}",0,478.0
40180977641,41,"{'id': '584', 'text': 'Substitution'}",Cedric Coward enters the game for Jaren Jackson Jr.,7,14,1,7:58,False,0,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4277961'}}]",2025-11-08T01:19:12Z,False,"{'x': -214748340, 'y': -214748365}",0,478.0
40180977642,42,"{'id': '584', 'text': 'Substitution'}",Santi Aldama enters the game for Jaylen Wells,7,14,1,7:58,False,0,{'id': '29'},"[{'athlete': {'id': '4593125'}}, {'athlete': {'id': '5112087'}}]",2025-11-08T01:19:12Z,False,"{'x': -214748340, 'y': -214748365}",0,478.0
40180977643,43,"{'id': '584', 'text': 'Substitution'}",Dwight Powell enters the game for Daniel Gafford,7,14,1,7:58,False,0,{'id': '6'},"[{'athlete': {'id': '2531367'}}, {'athlete': {'id': '4278049'}}]",2025-11-08T01:19:12Z,False,"{'x': -214748340, 'y': -214748365}",0,478.0
40180977647,47,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward misses 25-foot three point jumper,7,14,1,7:53,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-11-08T01:19:33Z,True,"{'x': 40, 'y': 21}",3,473.0
40180977648,48,"{'id': '155', 'text': 'Defensive Rebound'}",D'Angelo Russell defensive rebound,7,14,1,7:50,False,0,{'id': '6'},[{'athlete': {'id': '3136776'}}],2025-11-08T01:19:36Z,False,"{'x': 40, 'y': 21}",0,470.0
40180977649,49,"{'id': '45', 'text': 'Personal Foul'}",Kentavious Caldwell-Pope personal foul,7,14,1,7:48,False,0,{'id': '29'},[{'athlete': {'id': '2581018'}}],2025-11-08T01:19:41Z,False,"{'x': 17, 'y': 8}",0,468.0
40180977651,51,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",D'Angelo Russell makes 9-foot two point shot (Dwight Powell assists),9,14,1,7:40,True,2,{'id': '6'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '2531367'}}]",2025-11-08T01:20:06Z,True,"{'x': 18, 'y': 7}",2,460.0
40180977653,53,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ja Morant makes 9-foot driving floating jump shot,9,16,1,7:28,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-08T01:20:18Z,True,"{'x': 20, 'y': 8}",2,448.0
40180977654,54,"{'id': '45', 'text': 'Personal Foul'}",Ja Morant personal foul,9,16,1,7:18,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-08T01:20:30Z,False,"{'x': 9, 'y': 22}",0,438.0
40180977656,56,"{'id': '115', 'text': 'Driving Dunk Shot'}",Max Christie makes driving dunk (D'Angelo Russell assists),11,16,1,7:15,True,2,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '3136776'}}]",2025-11-08T01:20:48Z,True,"{'x': 25, 'y': 1}",2,435.0
40180977658,58,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Ja Morant makes 6-foot two point shot,11,18,1,7:01,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-08T01:21:01Z,True,"{'x': 25, 'y': 7}",2,421.0
40180977659,59,"{'id': '64', 'text': 'Traveling'}",P.J. Washington traveling,11,18,1,6:51,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:21:15Z,False,"{'x': 22, 'y': 5}",0,411.0
40180977660,60,"{'id': '16', 'text': 'Full Timeout'}",Grizzlies Full timeout,11,18,1,6:51,False,0,{'id': '29'},,2025-11-08T01:21:18Z,False,"{'x': -214748340, 'y': -214748365}",0,411.0
40180977661,61,"{'id': '584', 'text': 'Substitution'}",Naji Marshall enters the game for Cooper Flagg,11,18,1,6:51,False,0,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '5041939'}}]",2025-11-08T01:23:31Z,False,"{'x': -214748340, 'y': -214748365}",0,411.0
40180977663,63,"{'id': '92', 'text': 'Jump Shot'}",Santi Aldama makes 25-foot three point jumper (Ja Morant assists),11,21,1,6:42,True,3,{'id': '29'},"[{'athlete': {'id': '4593125'}}, {'athlete': {'id': '4279888'}}]",2025-11-08T01:24:23Z,True,"{'x': 34, 'y': 25}",3,402.0
40180977665,65,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 26-foot three point jumper,11,21,1,6:27,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-08T01:24:38Z,True,"{'x': 9, 'y': 22}",3,387.0
40180977666,66,"{'id': '155', 'text': 'Defensive Rebound'}",Santi Aldama defensive rebound,11,21,1,6:24,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-08T01:24:41Z,False,"{'x': 9, 'y': 22}",0,384.0
40180977667,67,"{'id': '110', 'text': 'Driving Layup Shot'}",Ja Morant makes driving layup,11,23,1,6:17,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-08T01:24:48Z,True,"{'x': 29, 'y': 4}",2,377.0
40180977668,68,"{'id': '42', 'text': 'Offensive Foul'}",Max Christie offensive foul,11,23,1,6:04,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-08T01:25:04Z,False,"{'x': 39, 'y': 21}",0,364.0
40180977670,70,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Max Christie turnover,11,23,1,6:04,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-08T01:25:04Z,False,"{'x': 39, 'y': 21}",0,364.0
40180977671,71,"{'id': '584', 'text': 'Substitution'}",Jaylen Wells enters the game for Kentavious Caldwell-Pope,11,23,1,6:04,False,0,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '2581018'}}]",2025-11-08T01:25:10Z,False,"{'x': -214748340, 'y': -214748365}",0,364.0
40180977672,72,"{'id': '584', 'text': 'Substitution'}",Vince Williams Jr. enters the game for Jock Landale,11,23,1,6:04,False,0,{'id': '29'},"[{'athlete': {'id': '4397227'}}, {'athlete': {'id': '3146557'}}]",2025-11-08T01:25:10Z,False,"{'x': -214748340, 'y': -214748365}",0,364.0
40180977673,73,"{'id': '584', 'text': 'Substitution'}",Brandon Williams enters the game for D'Angelo Russell,11,23,1,6:04,False,0,{'id': '6'},"[{'athlete': {'id': '4397040'}}, {'athlete': {'id': '3136776'}}]",2025-11-08T01:25:10Z,False,"{'x': -214748340, 'y': -214748365}",0,364.0
40180977680,80,"{'id': '584', 'text': 'Substitution'}",Jaren Jackson Jr. enters the game for Ja Morant,11,23,1,6:04,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4279888'}}]",2025-11-08T01:25:10Z,False,"{'x': -214748340, 'y': -214748365}",0,364.0
40180977677,77,"{'id': '92', 'text': 'Jump Shot'}",Vince Williams Jr. misses 25-foot three point jumper,11,23,1,5:51,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-08T01:25:40Z,True,"{'x': 35, 'y': 24}",3,351.0
40180977678,78,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,11,23,1,5:48,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:25:43Z,False,"{'x': 35, 'y': 24}",0,348.0
40180977679,79,"{'id': '45', 'text': 'Personal Foul'}",Vince Williams Jr. personal foul,11,23,1,5:44,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-08T01:25:54Z,False,"{'x': 15, 'y': -1}",0,344.0
40180977683,83,"{'id': '131', 'text': 'Pullup Jump Shot'}",P.J. Washington misses 16-foot pullup jump shot,11,23,1,5:38,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:26:13Z,True,"{'x': 29, 'y': 16}",2,338.0
40180977684,84,"{'id': '156', 'text': 'Offensive Rebound'}",P.J. Washington offensive rebound,11,23,1,5:36,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:26:16Z,False,"{'x': 29, 'y': 16}",0,336.0
40180977685,85,"{'id': '93', 'text': 'Hook Shot'}",P.J. Washington makes 7-foot hook shot,13,23,1,5:35,True,2,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:26:17Z,True,"{'x': 25, 'y': 8}",2,335.0
40180977686,86,"{'id': '141', 'text': 'Cutting Layup Shot'}",Cedric Coward makes 2-foot layup (Santi Aldama assists),13,25,1,5:25,True,2,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4593125'}}]",2025-11-08T01:26:26Z,True,"{'x': 26, 'y': 2}",2,325.0
40180977688,88,"{'id': '8', 'text': 'Delay of Game'}",Grizzlies delay of game violation,13,25,1,5:23,False,0,{'id': '29'},,2025-11-08T01:26:35Z,False,"{'x': -214748340, 'y': -214748365}",0,323.0
40180977689,89,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington makes 9-foot driving floating jump shot (Dwight Powell assists),15,25,1,5:05,True,2,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '2531367'}}]",2025-11-08T01:26:54Z,True,"{'x': 25, 'y': 10}",2,305.0
40180977691,91,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Wells misses 9-foot pullup jump shot,15,25,1,4:46,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-11-08T01:27:12Z,True,"{'x': 35, 'y': 1}",2,286.0
40180977692,92,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,15,25,1,4:43,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:27:15Z,False,"{'x': 35, 'y': 1}",0,283.0
40180977693,93,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",P.J. Washington misses running pullup jump shot,15,25,1,4:38,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:27:20Z,True,"{'x': 37, 'y': 23}",3,278.0
40180977694,94,"{'id': '155', 'text': 'Defensive Rebound'}",Cedric Coward defensive rebound,15,25,1,4:34,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-11-08T01:27:24Z,False,"{'x': 37, 'y': 23}",0,274.0
40180977695,95,"{'id': '113', 'text': 'Running Jump Shot'}",Santi Aldama makes 24-foot three point shot (Cedric Coward assists),15,28,1,4:29,True,3,{'id': '29'},"[{'athlete': {'id': '4593125'}}, {'athlete': {'id': '4903027'}}]",2025-11-08T01:27:29Z,True,"{'x': 16, 'y': 23}",3,269.0
40180977697,97,"{'id': '44', 'text': 'Shooting Foul'}",Dwight Powell shooting foul,15,28,1,4:29,False,0,{'id': '6'},[{'athlete': {'id': '2531367'}}],2025-11-08T01:27:33Z,False,"{'x': 16, 'y': 23}",0,269.0
40180977699,99,"{'id': '584', 'text': 'Substitution'}",Klay Thompson enters the game for Max Christie,15,28,1,4:29,False,0,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4432582'}}]",2025-11-08T01:27:42Z,False,"{'x': -214748340, 'y': -214748365}",0,269.0
401809776101,101,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Santi Aldama misses free throw 1 of 1,15,28,1,4:29,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-08T01:28:11Z,True,"{'x': -214748340, 'y': -214748365}",1,269.0
401809776102,102,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,15,28,1,4:26,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:28:14Z,False,"{'x': -214748340, 'y': -214748365}",0,266.0
401809776103,103,"{'id': '92', 'text': 'Jump Shot'}",Brandon Williams misses 22-foot three point jumper,15,28,1,4:14,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-08T01:28:24Z,True,"{'x': 2, 'y': 1}",3,254.0
401809776104,104,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,15,28,1,4:12,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-11-08T01:28:26Z,False,"{'x': 2, 'y': 1}",0,252.0
401809776105,105,"{'id': '92', 'text': 'Jump Shot'}",Santi Aldama misses 24-foot three point jumper,15,28,1,4:06,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-08T01:28:33Z,True,"{'x': 28, 'y': 25}",3,246.0
401809776106,106,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,15,28,1,4:03,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-08T01:28:36Z,False,"{'x': 28, 'y': 25}",0,243.0
401809776107,107,"{'id': '45', 'text': 'Personal Foul'}",Jaren Jackson Jr. personal foul,15,28,1,3:57,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-11-08T01:28:44Z,False,"{'x': 33, 'y': 3}",0,237.0
401809776109,109,"{'id': '92', 'text': 'Jump Shot'}",P.J. Washington makes 25-foot three point jumper (Naji Marshall assists),18,28,1,3:45,True,3,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '4278594'}}]",2025-11-08T01:29:19Z,True,"{'x': 14, 'y': 23}",3,225.0
401809776112,112,"{'id': '92', 'text': 'Jump Shot'}",Vince Williams Jr. misses 25-foot three point jumper,18,28,1,3:25,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-08T01:29:54Z,True,"{'x': 39, 'y': 21}",3,205.0
401809776113,113,"{'id': '155', 'text': 'Defensive Rebound'}",Klay Thompson defensive rebound,18,28,1,3:21,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-08T01:29:58Z,False,"{'x': 39, 'y': 21}",0,201.0
401809776114,114,"{'id': '116', 'text': 'Running Dunk Shot'}",P.J. Washington misses dunk,18,28,1,3:17,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:30:03Z,True,"{'x': 26, 'y': 3}",2,197.0
401809776115,115,"{'id': '155', 'text': 'Defensive Rebound'}",Vince Williams Jr. defensive rebound,18,28,1,3:14,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-08T01:30:06Z,False,"{'x': 26, 'y': 3}",0,194.0
401809776116,116,"{'id': '109', 'text': 'Running Layup Shot'}",Santi Aldama misses two point shot,18,28,1,3:11,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-08T01:30:08Z,True,"{'x': 25, 'y': 1}",2,191.0
401809776117,117,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,18,28,1,3:07,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-08T01:30:12Z,False,"{'x': 25, 'y': 1}",0,187.0
401809776118,118,"{'id': '113', 'text': 'Running Jump Shot'}",Klay Thompson misses 25-foot three point shot,18,28,1,3:05,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-08T01:30:14Z,True,"{'x': 37, 'y': 23}",3,185.0
401809776119,119,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,18,28,1,3:01,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-11-08T01:30:18Z,False,"{'x': 37, 'y': 23}",0,181.0
401809776120,120,"{'id': '126', 'text': 'Layup Driving Reverse'}",Vince Williams Jr. misses two point shot,18,28,1,2:51,False,0,{'id': '29'},[{'athlete': {'id': '4397227'}}],2025-11-08T01:30:28Z,True,"{'x': 24, 'y': 2}",2,171.0
401809776121,121,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,18,28,1,2:48,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-08T01:30:31Z,False,"{'x': 24, 'y': 2}",0,168.0
401809776122,122,"{'id': '44', 'text': 'Shooting Foul'}",Jaylen Wells shooting foul,18,28,1,2:47,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-11-08T01:30:38Z,False,"{'x': 27, 'y': 4}",0,167.0
401809776124,124,"{'id': '16', 'text': 'Full Timeout'}",Mavericks Full timeout,18,28,1,2:47,False,0,{'id': '6'},,2025-11-08T01:32:24Z,False,"{'x': -214748340, 'y': -214748365}",0,167.0
401809776125,125,"{'id': '584', 'text': 'Substitution'}",Ja Morant enters the game for Jaylen Wells,18,28,1,2:47,False,0,{'id': '29'},"[{'athlete': {'id': '4279888'}}, {'athlete': {'id': '5112087'}}]",2025-11-08T01:33:01Z,False,"{'x': -214748340, 'y': -214748365}",0,167.0
401809776126,126,"{'id': '584', 'text': 'Substitution'}",Cam Spencer enters the game for Vince Williams Jr.,18,28,1,2:47,False,0,{'id': '29'},"[{'athlete': {'id': '4433083'}}, {'athlete': {'id': '4397227'}}]",2025-11-08T01:33:01Z,False,"{'x': -214748340, 'y': -214748365}",0,167.0
401809776127,127,"{'id': '584', 'text': 'Substitution'}",Cooper Flagg enters the game for Dwight Powell,18,28,1,2:47,False,0,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '2531367'}}]",2025-11-08T01:33:01Z,False,"{'x': -214748340, 'y': -214748365}",0,167.0
401809776128,128,"{'id': '584', 'text': 'Substitution'}",Caleb Martin enters the game for P.J. Washington,18,28,1,2:47,False,0,{'id': '6'},"[{'athlete': {'id': '3138160'}}, {'athlete': {'id': '4278078'}}]",2025-11-08T01:33:01Z,False,"{'x': -214748340, 'y': -214748365}",0,167.0
401809776133,133,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Naji Marshall misses free throw 1 of 2,18,28,1,2:47,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-08T01:33:41Z,True,"{'x': -214748340, 'y': -214748365}",1,167.0
401809776134,134,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,18,28,1,2:47,False,0,{'id': '6'},,2025-11-08T01:33:41Z,False,"{'x': -214748340, 'y': -214748365}",0,167.0
401809776135,135,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Naji Marshall makes free throw 2 of 2,19,28,1,2:47,True,1,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-08T01:33:54Z,True,"{'x': -214748340, 'y': -214748365}",1,167.0
401809776136,136,"{'id': '44', 'text': 'Shooting Foul'}",Klay Thompson shooting foul,19,28,1,2:25,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-08T01:34:21Z,False,"{'x': 31, 'y': 6}",0,145.0
401809776138,138,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ja Morant makes free throw 1 of 2,19,29,1,2:25,True,1,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-08T01:34:56Z,True,"{'x': -214748340, 'y': -214748365}",1,145.0
401809776139,139,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ja Morant makes free throw 2 of 2,19,30,1,2:25,True,1,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-11-08T01:35:09Z,True,"{'x': -214748340, 'y': -214748365}",1,145.0
401809776140,140,"{'id': '130', 'text': 'Floating Jump Shot'}",Naji Marshall makes 8-foot two point shot (Klay Thompson assists),21,30,1,2:02,True,2,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '6475'}}]",2025-11-08T01:35:32Z,True,"{'x': 26, 'y': 9}",2,122.0
401809776142,142,"{'id': '92', 'text': 'Jump Shot'}",Santi Aldama misses 14-foot jumper,21,30,1,1:47,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-11-08T01:35:47Z,True,"{'x': 32, 'y': 13}",2,107.0
401809776143,143,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Williams defensive rebound,21,30,1,1:43,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-08T01:35:51Z,False,"{'x': 32, 'y': 13}",0,103.0
401809776144,144,"{'id': '127', 'text': 'Layup Running Reverse'}",Brandon Williams makes two point shot,23,30,1,1:41,True,2,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-08T01:35:55Z,True,"{'x': 23, 'y': 2}",2,101.0
