id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108504,4,"{'id': '615', 'text': 'Jumpball'}",Evan Mobley vs. Jericho Sims (Ryan Rollins gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '4277922'}}, {'athlete': {'id': '4432158'}}, {'athlete': {'id': '4591725'}}]",2026-03-18T00:12:18Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108507,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Evan Mobley blocks Kevin Porter Jr. 's 3-foot driving layup,0,0,1,11:38,False,0,{'id': '15'},"[{'athlete': {'id': '4397140'}}, {'athlete': {'id': '4432158'}}]",2026-03-18T00:12:35Z,True,"{'x': 26, 'y': 3}",2,Missed FG,698.0
4018108509,9,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,0,0,1,11:34,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-18T00:12:39Z,False,"{'x': 26, 'y': 3}",0,Rebound,694.0
40181085010,10,"{'id': '113', 'text': 'Running Jump Shot'}",James Harden makes 24-foot running jump shot (Donovan Mitchell assists),3,0,1,11:31,True,3,{'id': '5'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3908809'}}]",2026-03-18T00:12:42Z,True,"{'x': 45, 'y': 14}",3,+3 Points,691.0
40181085012,12,"{'id': '92', 'text': 'Jump Shot'}",Ryan Rollins makes 26-foot three point jumper (Kevin Porter Jr. assists),3,3,1,11:17,True,3,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4397140'}}]",2026-03-18T00:12:56Z,True,"{'x': 7, 'y': 20}",3,+3 Points,677.0
40181085014,14,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Evan Mobley makes 1-foot dunk (James Harden assists),5,3,1,11:01,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3992'}}]",2026-03-18T00:13:12Z,True,"{'x': 25, 'y': 2}",2,+2 Points,661.0
40181085016,16,"{'id': '92', 'text': 'Jump Shot'}",Taurean Prince misses 26-foot three point jumper,5,3,1,10:46,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2026-03-18T00:13:27Z,True,"{'x': 42, 'y': 21}",3,Missed 3PT,646.0
40181085017,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jericho Sims offensive rebound,5,3,1,10:44,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2026-03-18T00:13:29Z,False,"{'x': 42, 'y': 21}",0,Rebound,644.0
40181085018,18,"{'id': '92', 'text': 'Jump Shot'}",Taurean Prince misses 24-foot three point jumper,5,3,1,10:41,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2026-03-18T00:13:32Z,True,"{'x': 49, 'y': 3}",3,Missed 3PT,641.0
40181085019,19,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,5,3,1,10:41,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-03-18T00:13:32Z,False,"{'x': 49, 'y': 3}",0,Rebound,641.0
40181085020,20,"{'id': '130', 'text': 'Floating Jump Shot'}",Sam Merrill makes 12-foot floating jump shot (James Harden assists),7,3,1,10:22,True,2,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '3992'}}]",2026-03-18T00:13:51Z,True,"{'x': 25, 'y': 13}",2,+2 Points,622.0
40181085022,22,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jericho Sims makes 1-foot dunk (Kyle Kuzma assists),7,5,1,10:07,True,2,{'id': '15'},"[{'athlete': {'id': '4277922'}}, {'athlete': {'id': '3134907'}}]",2026-03-18T00:14:08Z,True,"{'x': 25, 'y': 1}",2,+2 Points,607.0
40181085024,24,"{'id': '44', 'text': 'Shooting Foul'}",Evan Mobley shooting foul,7,5,1,10:07,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-18T00:14:13Z,False,"{'x': 25, 'y': 1}",0,Foul,607.0
40181085026,26,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jericho Sims misses free throw 1 of 1,7,5,1,10:07,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2026-03-18T00:14:40Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,607.0
40181085027,27,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,7,5,1,10:04,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-03-18T00:14:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,604.0
40181085028,28,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade misses 24-foot three point jumper,7,5,1,9:56,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-03-18T00:14:49Z,True,"{'x': 50, 'y': 2}",3,Missed 3PT,596.0
40181085029,29,"{'id': '156', 'text': 'Offensive Rebound'}",James Harden offensive rebound,7,5,1,9:52,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-03-18T00:14:53Z,False,"{'x': 50, 'y': 2}",0,Rebound,592.0
40181085030,30,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Evan Mobley makes layup (James Harden assists),9,5,1,9:43,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3992'}}]",2026-03-18T00:15:02Z,True,"{'x': 27, 'y': 3}",2,+2 Points,583.0
40181085032,32,"{'id': '92', 'text': 'Jump Shot'}",Taurean Prince makes 23-foot three point jumper (Kevin Porter Jr. assists),9,8,1,9:30,True,3,{'id': '15'},"[{'athlete': {'id': '2990962'}}, {'athlete': {'id': '4397140'}}]",2026-03-18T00:15:16Z,True,"{'x': 48, 'y': 4}",3,+3 Points,570.0
40181085034,34,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 7-foot driving floating jump shot (Evan Mobley assists),11,8,1,9:11,True,2,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4432158'}}]",2026-03-18T00:15:34Z,True,"{'x': 26, 'y': 8}",2,+2 Points,551.0
40181085036,36,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Taurean Prince bad pass
turnover (James Harden steals)",11,8,1,8:53,False,0,{'id': '15'},"[{'athlete': {'id': '2990962'}}, {'athlete': {'id': '3992'}}]",2026-03-18T00:15:54Z,False,"{'x': 36, 'y': 0}",0,Turnover,533.0
40181085038,38,"{'id': '109', 'text': 'Running Layup Shot'}",Dean Wade makes running layup (Sam Merrill assists),13,8,1,8:47,True,2,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '4066757'}}]",2026-03-18T00:15:59Z,True,"{'x': 24, 'y': 1}",2,+2 Points,527.0
40181085040,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyle Kuzma misses 26-foot three point pullup jump shot,13,8,1,8:21,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2026-03-18T00:16:25Z,True,"{'x': 3, 'y': 16}",3,Missed 3PT,501.0
40181085041,41,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Merrill defensive rebound,13,8,1,8:17,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-03-18T00:16:29Z,False,"{'x': 3, 'y': 16}",0,Rebound,497.0
40181085042,42,"{'id': '45', 'text': 'Personal Foul'}",Kyle Kuzma personal foul,13,8,1,8:15,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2026-03-18T00:16:34Z,False,"{'x': 34, 'y': 0}",0,Foul,495.0
40181085044,44,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell misses driving floating jump shot,13,8,1,8:09,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-03-18T00:17:01Z,True,"{'x': 26, 'y': 11}",2,Missed FG,489.0
40181085045,45,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,13,8,1,8:08,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-03-18T00:17:02Z,False,"{'x': 26, 'y': 11}",0,Rebound,488.0
40181085060,60,"{'id': '94', 'text': 'Tip Shot'}",Kyle Kuzma blocks Evan Mobley 's 3-foot tip shot,13,8,1,8:08,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3134907'}}]",2026-03-18T00:17:05Z,True,"{'x': 23, 'y': 3}",2,Missed FG,488.0
40181085062,62,"{'id': '155', 'text': 'Defensive Rebound'}",Jericho Sims defensive rebound,13,8,1,8:06,False,0,{'id': '15'},[{'athlete': {'id': '4277922'}}],2026-03-18T00:17:07Z,False,"{'x': 23, 'y': 3}",0,Rebound,486.0
40181085046,46,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell blocks Ryan Rollins's driving layup,13,8,1,7:58,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '3908809'}}]",2026-03-18T00:17:09Z,True,"{'x': 25, 'y': 6}",2,Missed FG,478.0
40181085048,48,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Merrill defensive rebound,13,8,1,7:51,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-03-18T00:17:16Z,False,"{'x': 25, 'y': 6}",0,Rebound,471.0
40181085049,49,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill misses 27-foot three point jumper,13,8,1,7:48,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-03-18T00:17:19Z,True,"{'x': 3, 'y': 18}",3,Missed 3PT,468.0
