id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106134,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Alex Sarr (Davion Mitchell gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4278053'}}]",2026-02-08T19:12:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106138,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell misses 25-foot three point pullup jump shot,0,0,1,11:38,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-02-08T19:12:53Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,698.0
4018106139,9,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,0,0,1,11:35,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-02-08T19:12:56Z,False,"{'x': 4, 'y': 15}",0,Rebound,695.0
40181061310,10,"{'id': '45', 'text': 'Personal Foul'}",Myron Gardner personal foul,0,0,1,11:35,False,0,{'id': '14'},[{'athlete': {'id': '4431772'}}],2026-02-08T19:13:07Z,False,"{'x': 29, 'y': 4}",0,Foul,695.0
40181061312,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bub Carrington makes 27-foot three pointer (Justin Champagnie assists),0,3,1,11:13,True,3,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '4432907'}}]",2026-02-08T19:13:30Z,True,"{'x': 29, 'y': 27}",3,+3 Points,673.0
40181061314,14,"{'id': '119', 'text': 'Driving Hook Shot'}",Andrew Wiggins misses 5-foot two point shot,0,3,1,10:58,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-02-08T19:13:46Z,True,"{'x': 24, 'y': 6}",2,Missed FG,658.0
40181061315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,0,3,1,10:54,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-02-08T19:13:48Z,False,"{'x': 24, 'y': 6}",0,Rebound,654.0
40181061316,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Justin Champagnie misses driving floating jump shot,0,3,1,10:46,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2026-02-08T19:13:58Z,True,"{'x': 16, 'y': 8}",2,Missed FG,646.0
40181061317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Heat defensive team rebound,0,3,1,10:46,False,0,{'id': '14'},,2026-02-08T19:13:58Z,False,"{'x': 16, 'y': 8}",0,Rebound,646.0
40181061318,18,"{'id': '43', 'text': 'Loose Ball Foul'}",Alex Sarr loose ball foul,0,3,1,10:46,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-02-08T19:14:05Z,False,"{'x': 21, 'y': 4}",0,Foul,646.0
