id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101974,4,"{'id': '615', 'text': 'Jumpball'}",Robert Williams III vs. Jalen Duren (Duncan Robinson gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4066211'}}, {'athlete': {'id': '3157465'}}]",2025-12-06T00:42:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101977,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Duren bad pass (Sidy Cissoko steals),0,0,1,11:44,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '5081727'}}]",2025-12-06T00:42:37Z,False,"{'x': 38, 'y': 15}",0,Turnover,704.0
4018101979,9,"{'id': '109', 'text': 'Running Layup Shot'}",Sidy Cissoko misses two point shot,0,0,1,11:39,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-12-06T00:42:41Z,True,"{'x': 24, 'y': 2}",2,Missed FG,699.0
40181019710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,0,0,1,11:37,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-12-06T00:42:43Z,False,"{'x': 24, 'y': 2}",0,Rebound,697.0
40181019711,11,"{'id': '44', 'text': 'Shooting Foul'}",Robert Williams III shooting foul,0,0,1,11:35,False,0,{'id': '22'},[{'athlete': {'id': '4066211'}}],2025-12-06T00:42:47Z,False,"{'x': 23, 'y': 1}",0,Foul,695.0
40181019713,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ausar Thompson makes free throw 1 of 2,0,1,1,11:35,True,1,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-12-06T00:43:14Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,695.0
40181019714,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ausar Thompson makes free throw 2 of 2,0,2,1,11:35,True,1,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-12-06T00:43:14Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,695.0
40181019715,15,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 26-foot three point jumper,0,2,1,11:15,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-12-06T00:43:51Z,True,"{'x': 46, 'y': 16}",3,Missed 3PT,675.0
40181019716,16,"{'id': '156', 'text': 'Offensive Rebound'}",Sidy Cissoko offensive rebound,0,2,1,11:07,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-12-06T00:43:59Z,False,"{'x': 46, 'y': 16}",0,Rebound,667.0
40181019717,17,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 25-foot three point jumper (Sidy Cissoko assists),3,2,1,11:07,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '5081727'}}]",2025-12-06T00:43:58Z,True,"{'x': 26, 'y': 26}",3,+3 Points,667.0
40181019718,18,"{'id': '44', 'text': 'Shooting Foul'}",Robert Williams III shooting foul,3,2,1,10:50,False,0,{'id': '22'},[{'athlete': {'id': '4066211'}}],2025-12-06T00:44:17Z,False,"{'x': 20, 'y': 5}",0,Foul,650.0
40181019721,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ausar Thompson misses free throw 1 of 2,3,2,1,10:50,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-12-06T00:44:40Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,650.0
40181019722,22,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,3,2,1,10:50,False,0,{'id': '8'},,2025-12-06T00:44:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,650.0
40181019723,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ausar Thompson makes free throw 2 of 2,3,3,1,10:50,True,1,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-12-06T00:44:56Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,650.0
