id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103864,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Lauri Markkanen (Naji Marshall gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4066336'}}, {'athlete': {'id': '4278594'}}]",2026-01-09T02:11:18Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103867,7,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Max Christie makes 4-foot two point shot (Anthony Davis assists),2,0,1,11:35,True,2,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '6583'}}]",2026-01-09T02:11:38Z,True,"{'x': 22, 'y': 3}",2,+2 Points,695.0
4018103869,9,"{'id': '92', 'text': 'Jump Shot'}",Kevin Love misses 25-foot three point jumper,2,0,1,11:19,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-09T02:11:55Z,True,"{'x': 38, 'y': 22}",3,Missed 3PT,679.0
40181038610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,2,0,1,11:16,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2026-01-09T02:11:58Z,False,"{'x': 38, 'y': 22}",0,Rebound,676.0
40181038611,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Davis makes 8-foot driving floating jump shot (Max Christie assists),4,0,1,11:07,True,2,{'id': '6'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4432582'}}]",2026-01-09T02:12:07Z,True,"{'x': 18, 'y': 6}",2,+2 Points,667.0
40181038613,13,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 22-foot three point jumper,4,0,1,10:49,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-09T02:12:25Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,649.0
40181038614,14,"{'id': '156', 'text': 'Offensive Rebound'}",Cody Williams offensive rebound,4,0,1,10:47,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-01-09T02:12:26Z,False,"{'x': 48, 'y': -1}",0,Rebound,647.0
40181038615,15,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen makes 26-foot three point jumper (Cody Williams assists),4,3,1,10:46,True,3,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4895758'}}]",2026-01-09T02:12:28Z,True,"{'x': 15, 'y': 25}",3,+3 Points,646.0
40181038617,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cooper Flagg misses driving floating jump shot,4,3,1,10:27,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-01-09T02:12:47Z,True,"{'x': 32, 'y': 9}",2,Missed FG,627.0
40181038618,18,"{'id': '156', 'text': 'Offensive Rebound'}",Cooper Flagg offensive rebound,4,3,1,10:24,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-01-09T02:12:50Z,False,"{'x': 32, 'y': 9}",0,Rebound,624.0
40181038619,19,"{'id': '94', 'text': 'Tip Shot'}",Cooper Flagg makes tip shot,6,3,1,10:24,True,2,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-01-09T02:12:50Z,True,"{'x': 25, 'y': 0}",2,+2 Points,624.0
40181038620,20,"{'id': '92', 'text': 'Jump Shot'}",Cody Williams misses 24-foot three point jumper,6,3,1,10:15,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-01-09T02:12:58Z,True,"{'x': 1, 'y': 8}",3,Missed 3PT,615.0
40181038621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,6,3,1,10:13,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2026-01-09T02:13:00Z,False,"{'x': 1, 'y': 8}",0,Rebound,613.0
40181038622,22,"{'id': '92', 'text': 'Jump Shot'}",Max Christie misses 25-foot three point jumper,6,3,1,10:04,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-01-09T02:13:10Z,True,"{'x': 11, 'y': 22}",3,Missed 3PT,604.0
40181038623,23,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,6,3,1,10:01,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-09T02:13:13Z,False,"{'x': 11, 'y': 22}",0,Rebound,601.0
40181038624,24,"{'id': '113', 'text': 'Running Jump Shot'}",Kevin Love misses 27-foot running jump shot,6,3,1,9:55,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-09T02:13:19Z,True,"{'x': 14, 'y': 25}",3,Missed 3PT,595.0
40181038625,25,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,6,3,1,9:53,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-01-09T02:13:21Z,False,"{'x': 14, 'y': 25}",0,Rebound,593.0
40181038626,26,"{'id': '110', 'text': 'Driving Layup Shot'}",Anthony Davis makes driving layup,8,3,1,9:32,True,2,{'id': '6'},[{'athlete': {'id': '6583'}}],2026-01-09T02:13:43Z,True,"{'x': 23, 'y': 4}",2,+2 Points,572.0
40181038627,27,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,8,3,1,9:24,False,0,{'id': '26'},,2026-01-09T02:13:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,564.0
40181038628,28,"{'id': '119', 'text': 'Driving Hook Shot'}",Kevin Love makes 11-foot two point shot (Cody Williams assists),8,5,1,9:06,True,2,{'id': '26'},"[{'athlete': {'id': '3449'}}, {'athlete': {'id': '4895758'}}]",2026-01-09T02:17:03Z,True,"{'x': 19, 'y': 9}",2,+2 Points,546.0
40181038630,30,"{'id': '92', 'text': 'Jump Shot'}",Cooper Flagg makes 23-foot three point jumper (Naji Marshall assists),11,5,1,8:47,True,3,{'id': '6'},"[{'athlete': {'id': '5041939'}}, {'athlete': {'id': '4278594'}}]",2026-01-09T02:17:22Z,True,"{'x': 48, 'y': 2}",3,+3 Points,527.0
40181038632,32,"{'id': '115', 'text': 'Driving Dunk Shot'}",Lauri Markkanen makes 5-foot driving dunk (Keyonte George assists),11,7,1,8:38,True,2,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4433627'}}]",2026-01-09T02:17:31Z,True,"{'x': 22, 'y': 4}",2,+2 Points,518.0
40181038634,34,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Davis misses driving floating jump shot,11,7,1,8:24,False,0,{'id': '6'},[{'athlete': {'id': '6583'}}],2026-01-09T02:17:45Z,True,"{'x': 28, 'y': 8}",2,Missed FG,504.0
40181038635,35,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Love defensive rebound,11,7,1,8:23,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2026-01-09T02:17:46Z,False,"{'x': 28, 'y': 8}",0,Rebound,503.0
