id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055684,4,"{'id': '615', 'text': 'Jumpball'}",Guerschon Yabusele vs. Chet Holmgren (Dillon Jones gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4017844'}}, {'athlete': {'id': '4702159'}}]",2025-03-20T00:10:49Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055687,7,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe makes 25-foot three point jumper (Dillon Jones assists),0,3,1,11:46,True,3,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4702159'}}]",2025-03-20T00:11:00Z,True,"{'x': 4, 'y': 15}",706.0
4017055689,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jared Butler misses driving floating jump shot,0,3,1,11:23,False,0,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-03-20T00:11:22Z,True,"{'x': 23, 'y': 6}",683.0
40170556810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Jones defensive rebound,0,3,1,11:21,False,0,{'id': '25'},[{'athlete': {'id': '4702159'}}],2025-03-20T00:11:24Z,False,"{'x': 23, 'y': 6}",681.0
40170556811,11,"{'id': '126', 'text': 'Layup Driving Reverse'}",Chet Holmgren makes two point shot (Dillon Jones assists),0,5,1,11:11,True,2,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4702159'}}]",2025-03-20T00:11:35Z,True,"{'x': 27, 'y': -1}",671.0
40170556813,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Justin Edwards misses driving layup,0,5,1,11:02,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2025-03-20T00:11:44Z,True,"{'x': 27, 'y': 1}",662.0
40170556814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Jones defensive rebound,0,5,1,11:00,False,0,{'id': '25'},[{'athlete': {'id': '4702159'}}],2025-03-20T00:11:46Z,False,"{'x': 27, 'y': 1}",660.0
40170556815,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Isaiah Joe makes 15-foot pullup jump shot (Jaylin Williams assists),0,7,1,10:53,True,2,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4432823'}}]",2025-03-20T00:11:52Z,True,"{'x': 32, 'y': 14}",653.0
40170556817,17,"{'id': '92', 'text': 'Jump Shot'}",Jared Butler misses 25-foot three point jumper,0,7,1,10:36,False,0,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-03-20T00:12:09Z,True,"{'x': 45, 'y': 17}",636.0
40170556818,18,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,0,7,1,10:34,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-03-20T00:12:11Z,False,"{'x': 45, 'y': 17}",634.0
40170556819,19,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Dillon Jones out of bounds lost ball turnover,0,7,1,10:28,False,0,{'id': '25'},[{'athlete': {'id': '4702159'}}],2025-03-20T00:12:20Z,False,"{'x': 46, 'y': 1}",628.0
