id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103094,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Derik Queen (Mohamed Diawara gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '5289900'}}]",2025-12-30T01:10:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103097,7,"{'id': '119', 'text': 'Driving Hook Shot'}",Mohamed Diawara makes 1-foot two point shot,2,0,1,11:37,True,2,{'id': '18'},[{'athlete': {'id': '5289900'}}],2025-12-30T01:10:53Z,True,"{'x': 24, 'y': 1}",2,+2 Points,697.0
4018103098,8,"{'id': '92', 'text': 'Jump Shot'}",Derik Queen misses 18-foot jumper,2,0,1,11:17,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-30T01:11:12Z,True,"{'x': 23, 'y': 19}",2,Missed FG,677.0
4018103099,9,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,2,0,1,11:15,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-12-30T01:11:14Z,False,"{'x': 23, 'y': 19}",0,Rebound,675.0
40181030910,10,"{'id': '92', 'text': 'Jump Shot'}",Mohamed Diawara makes 23-foot three point jumper (Karl-Anthony Towns assists),5,0,1,11:05,True,3,{'id': '18'},"[{'athlete': {'id': '5289900'}}, {'athlete': {'id': '3136195'}}]",2025-12-30T01:11:25Z,True,"{'x': 48, 'y': 2}",3,+3 Points,665.0
40181030912,12,"{'id': '112', 'text': 'Reverse Layup Shot'}",Saddiq Bey makes 2-foot reverse layup (Jeremiah Fears assists),5,2,1,10:55,True,2,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '5144091'}}]",2025-12-30T01:11:35Z,True,"{'x': 23, 'y': 1}",2,+2 Points,655.0
40181030914,14,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 23-foot three point jumper,5,2,1,10:42,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-12-30T01:11:47Z,True,"{'x': 1, 'y': 2}",3,Missed 3PT,642.0
40181030915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,5,2,1,10:39,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-12-30T01:11:50Z,False,"{'x': 1, 'y': 2}",0,Rebound,639.0
40181030916,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Trey Murphy III makes driving layup,5,4,1,10:32,True,2,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-30T01:11:58Z,True,"{'x': 23, 'y': 2}",2,+2 Points,632.0
40181030917,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Brunson misses driving layup,5,4,1,10:24,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-12-30T01:12:06Z,True,"{'x': 27, 'y': 1}",2,Missed FG,624.0
40181030918,18,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,5,4,1,10:22,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-30T01:12:08Z,False,"{'x': 27, 'y': 1}",0,Rebound,622.0
