id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107354,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Myles Turner (Baylor Scheierman gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4593841'}}]",2026-03-03T00:41:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107357,7,"{'id': '92', 'text': 'Jump Shot'}",Hugo Gonzalez misses 24-foot three point jumper,0,0,1,11:41,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2026-03-03T00:41:27Z,True,"{'x': 2, 'y': 8}",3,Missed 3PT,701.0
4018107358,8,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,0,1,11:35,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-03-03T00:41:33Z,False,"{'x': 2, 'y': 8}",0,Rebound,695.0
4018107359,9,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 26-foot three point jumper,0,0,1,11:29,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2026-03-03T00:41:39Z,True,"{'x': 43, 'y': 20}",3,Missed 3PT,689.0
40181073510,10,"{'id': '156', 'text': 'Offensive Rebound'}",AJ Green offensive rebound,0,0,1,11:26,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2026-03-03T00:41:43Z,False,"{'x': 43, 'y': 20}",0,Rebound,686.0
40181073512,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ousmane Dieng makes 14-foot pullup jump shot (Myles Turner assists),0,2,1,11:17,True,2,{'id': '15'},"[{'athlete': {'id': '4997526'}}, {'athlete': {'id': '3133628'}}]",2026-03-03T00:42:08Z,True,"{'x': 16, 'y': 12}",2,+2 Points,677.0
40181073513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Baylor Scheierman misses 25-foot three point pullup jump shot,0,2,1,11:03,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-03-03T00:42:21Z,True,"{'x': 30, 'y': 25}",3,Missed 3PT,663.0
40181073514,14,"{'id': '156', 'text': 'Offensive Rebound'}",Hugo Gonzalez offensive rebound,0,2,1,11:03,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2026-03-03T00:42:21Z,False,"{'x': 30, 'y': 25}",0,Rebound,663.0
40181073515,15,"{'id': '44', 'text': 'Shooting Foul'}",Myles Turner shooting foul,0,2,1,11:03,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2026-03-03T00:42:26Z,False,"{'x': 25, 'y': 1}",0,Foul,663.0
40181073517,17,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Hugo Gonzalez misses free throw 1 of 2,0,2,1,11:03,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2026-03-03T00:42:56Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,663.0
40181073518,18,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,0,2,1,11:03,False,0,{'id': '2'},,2026-03-03T00:42:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,663.0
