id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105054,4,"{'id': '615', 'text': 'Jumpball'}",Domantas Sabonis vs. Jalen Duren,0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3155942'}}]",2026-01-25T20:11:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105057,7,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jalen Duren makes 3-foot two point shot (Cade Cunningham assists),0,2,1,11:50,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2026-01-25T20:11:55Z,True,"{'x': 23, 'y': 3}",2,+2 Points,710.0
4018105059,9,"{'id': '44', 'text': 'Shooting Foul'}",Domantas Sabonis shooting foul,0,2,1,11:50,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2026-01-25T20:11:59Z,False,"{'x': 23, 'y': 3}",0,Foul,710.0
40181050512,12,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jalen Duren makes free throw 1 of 1,0,3,1,11:50,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-01-25T20:12:24Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,710.0
40181050513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Russell Westbrook makes 20-foot pullup jump shot,2,3,1,11:32,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-01-25T20:12:49Z,True,"{'x': 11, 'y': 15}",2,+2 Points,692.0
40181050514,14,"{'id': '44', 'text': 'Shooting Foul'}",Ausar Thompson shooting foul,2,3,1,11:32,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-25T20:12:52Z,False,"{'x': 9, 'y': 20}",0,Foul,692.0
40181050516,16,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Russell Westbrook makes free throw 1 of 1,3,3,1,11:32,True,1,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-01-25T20:13:11Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,692.0
40181050517,17,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Ausar Thompson misses alley oop layup,3,3,1,11:11,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-25T20:13:33Z,True,"{'x': 22, 'y': 3}",2,Missed FG,671.0
40181050518,18,"{'id': '156', 'text': 'Offensive Rebound'}",Ausar Thompson offensive rebound,3,3,1,11:08,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-25T20:13:36Z,False,"{'x': 22, 'y': 3}",0,Rebound,668.0
40181050519,19,"{'id': '94', 'text': 'Tip Shot'}",Ausar Thompson misses tip shot,3,3,1,11:08,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2026-01-25T20:13:35Z,True,"{'x': 25, 'y': 0}",2,Missed FG,668.0
