id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101564,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Jusuf Nurkic (Keyonte George gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4433627'}}]",2025-11-30T20:11:37Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101567,7,"{'id': '92', 'text': 'Jump Shot'}",Ace Bailey makes 25-foot three point jumper (Jusuf Nurkic assists),0,3,1,11:42,True,3,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '3102530'}}]",2025-11-30T20:11:50Z,True,"{'x': 7, 'y': 18}",3,+3 Points,702.0
4018101569,9,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant makes 25-foot three point jumper (Alperen Sengun assists),3,3,1,11:21,True,3,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4871144'}}]",2025-11-30T20:12:11Z,True,"{'x': 6, 'y': 16}",3,+3 Points,681.0
40181015611,11,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 24-foot three point jumper,3,3,1,11:04,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-30T20:12:28Z,True,"{'x': 34, 'y': 23}",3,Missed 3PT,664.0
40181015612,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jusuf Nurkic offensive rebound,3,3,1,11:03,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-30T20:12:29Z,False,"{'x': 34, 'y': 23}",0,Rebound,663.0
40181015613,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Svi Mykhailiuk makes driving layup (Jusuf Nurkic assists),3,5,1,10:57,True,2,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '3102530'}}]",2025-11-30T20:12:35Z,True,"{'x': 22, 'y': 1}",2,+2 Points,657.0
40181015615,15,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. makes 26-foot three point jumper (Amen Thompson assists),6,5,1,10:48,True,3,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4684740'}}]",2025-11-30T20:12:44Z,True,"{'x': 3, 'y': 14}",3,+3 Points,648.0
40181015617,17,"{'id': '45', 'text': 'Personal Foul'}",Jabari Smith Jr. personal foul,6,5,1,10:37,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-30T20:12:58Z,False,"{'x': 3, 'y': 5}",0,Foul,637.0
40181015619,19,"{'id': '92', 'text': 'Jump Shot'}",Jusuf Nurkic makes 26-foot three point jumper (Lauri Markkanen assists),6,8,1,10:31,True,3,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4066336'}}]",2025-11-30T20:13:21Z,True,"{'x': 29, 'y': 26}",3,+3 Points,631.0
40181015621,21,"{'id': '141', 'text': 'Cutting Layup Shot'}",Reed Sheppard misses layup,6,8,1,10:18,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-11-30T20:13:34Z,True,"{'x': 22, 'y': 1}",2,Missed FG,618.0
40181015622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,6,8,1,10:16,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-30T20:13:36Z,False,"{'x': 22, 'y': 1}",0,Rebound,616.0
40181015623,23,"{'id': '63', 'text': 'Lost Ball Turnover'}",Keyonte George lost ball turnover (Reed Sheppard steals),6,8,1,10:06,False,0,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4711272'}}]",2025-11-30T20:13:47Z,False,"{'x': 31, 'y': 13}",0,Turnover,606.0
40181015625,25,"{'id': '127', 'text': 'Layup Running Reverse'}",Reed Sheppard makes two point shot,8,8,1,10:02,True,2,{'id': '10'},[{'athlete': {'id': '4711272'}}],2025-11-30T20:13:51Z,True,"{'x': 23, 'y': 2}",2,+2 Points,602.0
40181015627,27,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 19-foot jumper,8,8,1,9:41,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-30T20:14:32Z,True,"{'x': 44, 'y': 1}",2,Missed FG,581.0
40181015628,28,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,8,8,1,9:38,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-30T20:14:35Z,False,"{'x': 44, 'y': 1}",0,Rebound,578.0
40181015629,29,"{'id': '44', 'text': 'Shooting Foul'}",Ace Bailey shooting foul,8,8,1,9:32,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-30T20:14:42Z,False,"{'x': 27, 'y': 2}",0,Foul,572.0
40181015631,31,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jabari Smith Jr. misses free throw 1 of 2,8,8,1,9:32,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-30T20:15:12Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,572.0
40181015632,32,"{'id': '156', 'text': 'Offensive Rebound'}",Rockets offensive team rebound,8,8,1,9:32,False,0,{'id': '10'},,2025-11-30T20:15:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,572.0
40181015633,33,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jabari Smith Jr. makes free throw 2 of 2,9,8,1,9:32,True,1,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-11-30T20:15:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,572.0
40181015634,34,"{'id': '130', 'text': 'Floating Jump Shot'}",Jusuf Nurkic makes 9-foot two point shot (Keyonte George assists),9,10,1,9:21,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4433627'}}]",2025-11-30T20:15:46Z,True,"{'x': 28, 'y': 9}",2,+2 Points,561.0
40181015636,36,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 13-foot pullup jump shot (Alperen Sengun assists),11,10,1,9:09,True,2,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4871144'}}]",2025-11-30T20:15:58Z,True,"{'x': 19, 'y': 13}",2,+2 Points,549.0
40181015638,38,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,11,10,1,9:06,False,0,{'id': '26'},,2025-11-30T20:16:06Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,546.0
40181015639,39,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Keyonte George misses two point shot,11,10,1,8:51,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-30T20:19:15Z,True,"{'x': 30, 'y': 5}",2,Missed FG,531.0
40181015640,40,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,11,10,1,8:49,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2025-11-30T20:19:17Z,False,"{'x': 30, 'y': 5}",0,Rebound,529.0
40181015641,41,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun misses 13-foot jumper,11,10,1,8:44,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-30T20:19:22Z,True,"{'x': 23, 'y': 13}",2,Missed FG,524.0
40181015642,42,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,11,10,1,8:41,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-30T20:19:25Z,False,"{'x': 23, 'y': 13}",0,Rebound,521.0
40181015643,43,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Svi Mykhailiuk makes 4-foot two point shot (Jusuf Nurkic assists),11,12,1,8:28,True,2,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '3102530'}}]",2025-11-30T20:19:38Z,True,"{'x': 27, 'y': 5}",2,+2 Points,508.0
40181015644,44,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Alperen Sengun makes 5-foot two point shot,13,12,1,8:09,True,2,{'id': '10'},[{'athlete': {'id': '4871144'}}],2025-11-30T20:19:57Z,True,"{'x': 24, 'y': 6}",2,+2 Points,489.0
40181015646,46,"{'id': '45', 'text': 'Personal Foul'}",Kevin Durant personal foul,13,12,1,8:01,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-30T20:20:08Z,False,"{'x': 24, 'y': 7}",0,Foul,481.0
40181015648,48,"{'id': '63', 'text': 'Lost Ball Turnover'}",Lauri Markkanen lost ball turnover (Alperen Sengun steals),13,12,1,7:57,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4871144'}}]",2025-11-30T20:20:31Z,False,"{'x': 33, 'y': 13}",0,Turnover,477.0
40181015650,50,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Kevin Durant makes 14-foot running pullup jump shot,15,12,1,7:54,True,2,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-11-30T20:20:35Z,True,"{'x': 29, 'y': 14}",2,+2 Points,474.0
40181015651,51,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ace Bailey bad pass (Kevin Durant steals),15,12,1,7:36,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '3202'}}]",2025-11-30T20:20:53Z,False,"{'x': 24, 'y': 6}",0,Turnover,456.0
40181015653,53,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Alperen Sengun bad pass (Svi Mykhailiuk steals),15,12,1,7:30,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3133602'}}]",2025-11-30T20:20:59Z,False,"{'x': 13, 'y': 11}",0,Turnover,450.0
