id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104724,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Aaron Gordon (Jamal Murray gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '3936299'}}]",2026-01-21T03:12:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104727,7,"{'id': '92', 'text': 'Jump Shot'}",Jalen Pickett makes 26-foot three point jumper (Peyton Watson assists),0,3,1,11:44,True,3,{'id': '7'},"[{'athlete': {'id': '4398390'}}, {'athlete': {'id': '4576087'}}]",2026-01-21T03:13:07Z,True,"{'x': 14, 'y': 24}",3,+3 Points,704.0
4018104729,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic makes 11-foot driving floating jump shot,2,3,1,11:21,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-01-21T03:13:29Z,True,"{'x': 16, 'y': 8}",2,+2 Points,681.0
40181047210,10,"{'id': '92', 'text': 'Jump Shot'}",Spencer Jones makes 23-foot three point jumper (Jamal Murray assists),2,6,1,11:04,True,3,{'id': '7'},"[{'athlete': {'id': '4592427'}}, {'athlete': {'id': '3936299'}}]",2026-01-21T03:13:46Z,True,"{'x': 1, 'y': 1}",3,+3 Points,664.0
40181047212,12,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",LeBron James misses 15-foot two point shot,2,6,1,10:45,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-01-21T03:14:06Z,True,"{'x': 10, 'y': 2}",2,Missed FG,645.0
40181047213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Pickett defensive rebound,2,6,1,10:42,False,0,{'id': '7'},[{'athlete': {'id': '4398390'}}],2026-01-21T03:14:09Z,False,"{'x': 10, 'y': 2}",0,Rebound,642.0
40181047214,14,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jamal Murray makes 16-foot two point shot,2,8,1,10:34,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-01-21T03:14:18Z,True,"{'x': 9, 'y': 4}",2,+2 Points,634.0
40181047215,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Deandre Ayton makes driving layup (Luka Doncic assists),4,8,1,10:17,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3945274'}}]",2026-01-21T03:14:33Z,True,"{'x': 25, 'y': 1}",2,+2 Points,617.0
40181047217,17,"{'id': '92', 'text': 'Jump Shot'}",Peyton Watson makes 26-foot three point jumper (Jalen Pickett assists),4,11,1,10:00,True,3,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '4398390'}}]",2026-01-21T03:14:51Z,True,"{'x': 41, 'y': 21}",3,+3 Points,600.0
40181047219,19,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic makes 9-foot driving floating jump shot,6,11,1,9:46,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-01-21T03:15:05Z,True,"{'x': 35, 'y': 0}",2,+2 Points,586.0
