id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051884,4,"{'id': '615', 'text': 'Jumpball'}",Robert Williams III vs. Wendell Carter Jr. (Anfernee Simons gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '4066211'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '4351851'}}]",2025-01-24T00:10:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051887,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Franz Wagner blocks Deni Avdija 's 3-foot driving layup,0,0,1,11:43,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4566434'}}]",2025-01-24T00:10:52Z,True,"{'x': 28, 'y': 2}",703.0
4017051889,9,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,11:40,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-24T00:10:55Z,False,"{'x': 28, 'y': 2}",700.0
40170518810,10,"{'id': '109', 'text': 'Running Layup Shot'}",Anthony Black makes two point shot (Paolo Banchero assists),0,2,1,11:37,True,2,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4432573'}}]",2025-01-24T00:10:57Z,True,"{'x': 27, 'y': 2}",697.0
40170518812,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Toumani Camara misses driving layup,0,2,1,11:19,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-01-24T00:11:15Z,True,"{'x': 21, 'y': 2}",679.0
40170518814,14,"{'id': '156', 'text': 'Offensive Rebound'}",Robert Williams III offensive rebound,0,2,1,11:15,False,0,{'id': '22'},[{'athlete': {'id': '4066211'}}],2025-01-24T00:11:19Z,False,"{'x': 21, 'y': 2}",675.0
40170518815,15,"{'id': '125', 'text': 'Layup Shot Putback'}",Robert Williams III makes two point shot,2,2,1,11:14,True,2,{'id': '22'},[{'athlete': {'id': '4066211'}}],2025-01-24T00:11:20Z,True,"{'x': 24, 'y': 2}",674.0
40170518816,16,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Franz Wagner misses 10-foot two point shot,2,2,1,10:57,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-01-24T00:11:58Z,True,"{'x': 30, 'y': 10}",657.0
40170518817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,2,2,1,10:56,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-01-24T00:11:59Z,False,"{'x': 30, 'y': 10}",656.0
40170518881,81,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jerami Grant misses driving floating jump shot,2,2,1,10:38,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-01-24T00:12:06Z,True,"{'x': 25, 'y': 4}",638.0
40170518882,82,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,2,2,1,10:38,False,0,{'id': '22'},,2025-01-24T00:12:06Z,False,"{'x': 25, 'y': 4}",638.0
40170518820,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Toumani Camara makes driving layup (Deni Avdija assists),4,2,1,10:26,True,2,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '4683021'}}]",2025-01-24T00:12:25Z,True,"{'x': 23, 'y': 2}",626.0
40170518822,22,"{'id': '110', 'text': 'Driving Layup Shot'}",Toumani Camara blocks Anthony Black 's 3-foot driving layup,4,2,1,10:17,False,0,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4431736'}}]",2025-01-24T00:12:34Z,True,"{'x': 28, 'y': 2}",617.0
40170518824,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,4,2,1,10:15,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-01-24T00:12:36Z,False,"{'x': 28, 'y': 2}",615.0
40170518825,25,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Anfernee Simons misses running pullup jump shot,4,2,1,10:11,False,0,{'id': '22'},[{'athlete': {'id': '4351851'}}],2025-01-24T00:12:41Z,True,"{'x': 4, 'y': 16}",611.0
