id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018368034,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Neemias Queta (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3078576'}}]",2025-12-16T00:12:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018368037,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown makes 16-foot two point shot,0,2,1,11:40,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-12-16T00:12:49Z,True,"{'x': 10, 'y': 8}",2,+2 Points,700.0
4018368038,8,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tobias Harris makes 10-foot two point shot,2,2,1,11:20,True,2,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-16T00:13:09Z,True,"{'x': 33, 'y': 6}",2,+2 Points,680.0
4018368039,9,"{'id': '44', 'text': 'Shooting Foul'}",Tobias Harris shooting foul,2,2,1,11:11,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-16T00:13:20Z,False,"{'x': 23, 'y': 17}",0,Foul,671.0
40183680311,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaylen Brown makes free throw 1 of 2,2,3,1,11:11,True,1,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-12-16T00:13:46Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,671.0
40183680312,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaylen Brown misses free throw 2 of 2,2,3,1,11:11,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-12-16T00:13:46Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,671.0
40183680313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,2,3,1,11:10,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-12-16T00:13:47Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,670.0
40183680314,14,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson makes 25-foot three point jumper (Cade Cunningham assists),5,3,1,10:57,True,3,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '4432166'}}]",2025-12-16T00:14:16Z,True,"{'x': 15, 'y': 24}",3,+3 Points,657.0
40183680316,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown misses 17-foot step back jumpshot,5,3,1,10:45,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-12-16T00:14:28Z,True,"{'x': 16, 'y': 15}",2,Missed FG,645.0
40183680317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,5,3,1,10:42,False,0,{'id': '8'},,2025-12-16T00:14:31Z,False,"{'x': 16, 'y': 15}",0,Rebound,642.0
40183680319,19,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 25-foot three point jumper,5,3,1,10:27,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-16T00:14:54Z,True,"{'x': 6, 'y': 17}",3,Missed 3PT,627.0
40183680320,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,5,3,1,10:26,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-12-16T00:14:55Z,False,"{'x': 6, 'y': 17}",0,Rebound,626.0
40183680321,21,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Jordan Walsh steps out of bounds turnover,5,3,1,10:20,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-12-16T00:15:03Z,False,"{'x': 1, 'y': 13}",0,Turnover,620.0
40183680322,22,"{'id': '139', 'text': 'Hook Driving Bank'}",Jalen Duren makes 11-foot two point shot,7,3,1,10:07,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-16T00:15:22Z,True,"{'x': 34, 'y': 7}",2,+2 Points,607.0
40183680323,23,"{'id': '130', 'text': 'Floating Jump Shot'}",Payton Pritchard makes 16-foot two point shot,7,5,1,9:48,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-12-16T00:15:41Z,True,"{'x': 33, 'y': 15}",2,+2 Points,588.0
40183680324,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Neemias Queta blocks Jalen Duren 's 5-foot driving layup,7,5,1,9:34,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4397424'}}]",2025-12-16T00:15:56Z,True,"{'x': 29, 'y': 4}",2,Missed FG,574.0
40183680326,26,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,7,5,1,9:33,False,0,{'id': '8'},,2025-12-16T00:15:57Z,False,"{'x': 29, 'y': 4}",0,Rebound,573.0
40183680328,28,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 24-foot three point jumper,7,5,1,9:31,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-16T00:16:17Z,True,"{'x': 48, 'y': 10}",3,Missed 3PT,571.0
40183680329,29,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Walsh defensive rebound,7,5,1,9:30,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-12-16T00:16:18Z,False,"{'x': 48, 'y': 10}",0,Rebound,570.0
40183680330,30,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard makes 26-foot three point jumper (Neemias Queta assists),7,8,1,9:12,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '4397424'}}]",2025-12-16T00:16:35Z,True,"{'x': 38, 'y': 23}",3,+3 Points,552.0
40183680332,32,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham makes 24-foot three pointer,10,8,1,8:55,True,3,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-12-16T00:16:52Z,True,"{'x': 10, 'y': 20}",3,+3 Points,535.0
40183680333,33,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard makes 24-foot three point jumper (Jaylen Brown assists),10,11,1,8:37,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3917376'}}]",2025-12-16T00:17:10Z,True,"{'x': 41, 'y': 19}",3,+3 Points,517.0
40183680335,35,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jalen Duren makes alley oop dunk shot (Cade Cunningham assists),12,11,1,8:26,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-12-16T00:17:22Z,True,"{'x': 25, 'y': 1}",2,+2 Points,506.0
40183680337,37,"{'id': '92', 'text': 'Jump Shot'}",Jordan Walsh makes 27-foot three point jumper (Jaylen Brown assists),12,14,1,8:01,True,3,{'id': '2'},"[{'athlete': {'id': '4683689'}}, {'athlete': {'id': '3917376'}}]",2025-12-16T00:17:45Z,True,"{'x': 34, 'y': 26}",3,+3 Points,481.0
40183680339,39,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,12,14,1,8:00,False,0,{'id': '8'},,2025-12-16T00:17:52Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,480.0
401836803100,100,"{'id': '63', 'text': 'Lost Ball Turnover'}",Cade Cunningham lost ball turnover (Jordan Walsh steals),12,14,1,7:52,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4683689'}}]",2025-12-16T00:18:46Z,False,"{'x': 24, 'y': 5}",0,Turnover,472.0
40183680342,42,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Duren blocks Jaylen Brown 's 4-foot two point shot,12,14,1,7:47,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4433621'}}]",2025-12-16T00:21:35Z,True,"{'x': 23, 'y': 4}",2,Missed FG,467.0
40183680343,43,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,12,14,1,7:46,False,0,{'id': '8'},,2025-12-16T00:21:36Z,False,"{'x': 23, 'y': 4}",0,Rebound,466.0
40183680345,45,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson misses 24-foot three point jumper,12,14,1,7:33,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-12-16T00:22:02Z,True,"{'x': 1, 'y': 6}",3,Missed 3PT,453.0
40183680349,49,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,12,14,1,7:29,False,0,{'id': '8'},,2025-12-16T00:22:13Z,False,"{'x': 1, 'y': 6}",0,Rebound,449.0
40183680351,51,"{'id': '92', 'text': 'Jump Shot'}",Tobias Harris misses 25-foot three point jumper,12,14,1,7:24,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-16T00:22:30Z,True,"{'x': 10, 'y': 21}",3,Missed 3PT,444.0
40183680352,52,"{'id': '156', 'text': 'Offensive Rebound'}",Tobias Harris offensive rebound,12,14,1,7:22,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-16T00:22:32Z,False,"{'x': 10, 'y': 21}",0,Rebound,442.0
40183680353,53,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Brown blocks Tobias Harris 's 5-foot driving layup,12,14,1,7:20,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '3917376'}}]",2025-12-16T00:22:37Z,True,"{'x': 23, 'y': 4}",2,Missed FG,440.0
40183680355,55,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,12,14,1,7:19,False,0,{'id': '8'},,2025-12-16T00:22:38Z,False,"{'x': 23, 'y': 4}",0,Rebound,439.0
40183680357,57,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Ausar Thompson makes 6-foot two point shot (Cade Cunningham assists),14,14,1,7:12,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4432166'}}]",2025-12-16T00:22:56Z,True,"{'x': 28, 'y': 6}",2,+2 Points,432.0
40183680359,59,"{'id': '44', 'text': 'Shooting Foul'}",Jordan Walsh shooting foul,14,14,1,7:12,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-12-16T00:23:00Z,False,"{'x': 28, 'y': 5}",0,Foul,432.0
40183680362,62,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Ausar Thompson misses free throw 1 of 1,14,14,1,7:12,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-12-16T00:23:30Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,432.0
40183680363,63,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,14,14,1,7:11,False,0,{'id': '8'},,2025-12-16T00:23:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,431.0
40183680364,64,"{'id': '43', 'text': 'Loose Ball Foul'}",Jordan Walsh loose ball foul,14,14,1,7:11,False,0,{'id': '2'},[{'athlete': {'id': '4683689'}}],2025-12-16T00:23:36Z,False,"{'x': 29, 'y': 4}",0,Foul,431.0
40183680366,66,"{'id': '584', 'text': 'Substitution'}",Hugo Gonzalez enters the game for Jordan Walsh,14,14,1,7:11,False,0,{'id': '2'},"[{'athlete': {'id': '5175647'}}, {'athlete': {'id': '4683689'}}]",2025-12-16T00:23:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,431.0
40183680368,68,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cade Cunningham makes 26-foot three point step back jumpshot,17,14,1,6:59,True,3,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-12-16T00:24:20Z,True,"{'x': 36, 'y': 25}",3,+3 Points,419.0
40183680370,70,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaylen Brown lost ball turnover (Jalen Duren steals),17,14,1,6:42,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4433621'}}]",2025-12-16T00:25:28Z,False,"{'x': 13, 'y': 23}",0,Turnover,402.0
40183680372,72,"{'id': '116', 'text': 'Running Dunk Shot'}",Tobias Harris makes dunk (Cade Cunningham assists),19,14,1,6:40,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4432166'}}]",2025-12-16T00:25:31Z,True,"{'x': 25, 'y': 1}",2,+2 Points,400.0
40183680374,74,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,19,14,1,6:40,False,0,{'id': '2'},,2025-12-16T00:25:38Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,400.0
40183680375,75,"{'id': '584', 'text': 'Substitution'}",Anfernee Simons enters the game for Derrick White,19,14,1,6:40,False,0,{'id': '2'},"[{'athlete': {'id': '4351851'}}, {'athlete': {'id': '3078576'}}]",2025-12-16T00:28:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,400.0
40183680376,76,"{'id': '584', 'text': 'Substitution'}",Jaden Ivey enters the game for Duncan Robinson,19,14,1,6:40,False,0,{'id': '8'},"[{'athlete': {'id': '4433218'}}, {'athlete': {'id': '3157465'}}]",2025-12-16T00:28:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,400.0
40183680379,79,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Payton Pritchard makes 18-foot two point shot,19,16,1,6:17,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-12-16T00:29:22Z,True,"{'x': 27, 'y': 18}",2,+2 Points,377.0
40183680380,80,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cade Cunningham misses 25-foot three point step back jumpshot,19,16,1,5:51,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-12-16T00:29:48Z,True,"{'x': 10, 'y': 21}",3,Missed 3PT,351.0
40183680381,81,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,19,16,1,5:50,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-12-16T00:29:49Z,False,"{'x': 10, 'y': 21}",0,Rebound,350.0
40183680382,82,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anfernee Simons makes 11-foot driving floating jump shot,19,18,1,5:26,True,2,{'id': '2'},[{'athlete': {'id': '4351851'}}],2025-12-16T00:30:13Z,True,"{'x': 15, 'y': 6}",2,+2 Points,326.0
40183680384,84,"{'id': '584', 'text': 'Substitution'}",Isaiah Stewart enters the game for Tobias Harris,19,18,1,5:14,False,0,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '6440'}}]",2025-12-16T00:30:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,314.0
40183680386,86,"{'id': '93', 'text': 'Hook Shot'}",Isaiah Stewart misses 4-foot hook shot,19,18,1,5:12,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-12-16T00:30:49Z,True,"{'x': 25, 'y': 5}",2,Missed FG,312.0
40183680387,87,"{'id': '155', 'text': 'Defensive Rebound'}",Hugo Gonzalez defensive rebound,19,18,1,5:11,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2025-12-16T00:30:50Z,False,"{'x': 25, 'y': 5}",0,Rebound,311.0
