id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018693974,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Deandre Ayton (Rui Hachimura gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4066648'}}]",2026-04-22T02:47:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018693977,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kevin Durant blocks Luke Kennard 's 17-foot fade away jump shot,0,0,1,11:34,False,0,{'id': '13'},"[{'athlete': {'id': '3913174'}}, {'athlete': {'id': '3202'}}]",2026-04-22T02:47:57Z,True,"{'x': 17, 'y': 15}",2,Missed FG,694.0
4018693979,9,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,0,0,1,11:31,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-22T02:48:00Z,False,"{'x': 17, 'y': 15}",0,Rebound,691.0
40186939710,10,"{'id': '109', 'text': 'Running Layup Shot'}",Alperen Sengun misses running layup,0,0,1,11:27,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-22T02:48:04Z,True,"{'x': 28, 'y': 3}",2,Missed FG,687.0
40186939711,11,"{'id': '156', 'text': 'Offensive Rebound'}",Alperen Sengun offensive rebound,0,0,1,11:27,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-22T02:48:04Z,False,"{'x': 28, 'y': 3}",0,Rebound,687.0
40186939712,12,"{'id': '92', 'text': 'Jump Shot'}",Jabari Smith Jr. makes 23-foot three point jumper (Alperen Sengun assists),3,0,1,11:24,True,3,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4871144'}}]",2026-04-22T02:48:08Z,True,"{'x': 1, 'y': -1}",3,+3 Points,684.0
40186939714,14,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Marcus Smart misses two point shot,3,0,1,11:03,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-04-22T02:48:28Z,True,"{'x': 28, 'y': 4}",2,Missed FG,663.0
40186939715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,3,0,1,11:01,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-04-22T02:48:30Z,False,"{'x': 28, 'y': 4}",0,Rebound,661.0
40186939716,16,"{'id': '92', 'text': 'Jump Shot'}",Josh Okogie misses 25-foot three point jumper,3,0,1,10:48,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2026-04-22T02:48:43Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,648.0
40186939717,17,"{'id': '156', 'text': 'Offensive Rebound'}",Kevin Durant offensive rebound,3,0,1,10:45,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-22T02:48:46Z,False,"{'x': 4, 'y': 15}",0,Rebound,645.0
40186939718,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Kevin Durant bad pass
turnover (LeBron James steals)",3,0,1,10:43,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '1966'}}]",2026-04-22T02:48:52Z,False,"{'x': 33, 'y': 26}",0,Turnover,643.0
40186939720,20,"{'id': '129', 'text': 'Running Finger Roll Layup'}",LeBron James makes two point shot,3,2,1,10:37,True,2,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-22T02:48:55Z,True,"{'x': 25, 'y': 2}",2,+2 Points,637.0
40186939721,21,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Amen Thompson makes 6-foot fade away jump shot (Jabari Smith Jr. assists),5,2,1,10:11,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4432639'}}]",2026-04-22T02:49:20Z,True,"{'x': 28, 'y': 6}",2,+2 Points,611.0
40186939723,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Marcus Smart makes driving layup,5,4,1,9:58,True,2,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-04-22T02:49:34Z,True,"{'x': 26, 'y': 1}",2,+2 Points,598.0
40186939724,24,"{'id': '44', 'text': 'Shooting Foul'}",Amen Thompson shooting foul,5,4,1,9:58,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-04-22T02:49:37Z,False,"{'x': 26, 'y': 1}",0,Foul,598.0
40186939726,26,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Marcus Smart makes free throw 1 of 1,5,5,1,9:58,True,1,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-04-22T02:50:07Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,598.0
40186939727,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kevin Durant lost ball turnover (Marcus Smart steals),5,5,1,9:50,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '2990992'}}]",2026-04-22T02:50:18Z,False,"{'x': 35, 'y': 31}",0,Turnover,590.0
40186939729,29,"{'id': '44', 'text': 'Shooting Foul'}",Kevin Durant shooting foul,5,5,1,9:47,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-22T02:50:23Z,False,"{'x': 25, 'y': 4}",0,Foul,587.0
40186939731,31,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",LeBron James misses free throw 1 of 2,5,5,1,9:47,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-22T02:51:00Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,587.0
40186939732,32,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,5,5,1,9:47,False,0,{'id': '13'},,2026-04-22T02:51:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,587.0
40186939733,33,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",LeBron James makes free throw 2 of 2,5,6,1,9:47,True,1,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-22T02:51:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,587.0
40186939734,34,"{'id': '95', 'text': 'Layup Shot'}",Josh Okogie misses layup,5,6,1,9:24,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2026-04-22T02:51:40Z,True,"{'x': 21, 'y': 2}",2,Missed FG,564.0
40186939735,35,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Okogie offensive rebound,5,6,1,9:21,False,0,{'id': '10'},[{'athlete': {'id': '4065663'}}],2026-04-22T02:51:43Z,False,"{'x': 21, 'y': 2}",0,Rebound,561.0
40186939736,36,"{'id': '94', 'text': 'Tip Shot'}",Josh Okogie makes tip shot,7,6,1,9:21,True,2,{'id': '10'},[{'athlete': {'id': '4065663'}}],2026-04-22T02:51:43Z,True,"{'x': 25, 'y': 0}",2,+2 Points,561.0
40186939737,37,"{'id': '65', 'text': 'Double Dribble Turnover'}",LeBron James double dribble turnover,7,6,1,9:10,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-22T02:51:57Z,False,"{'x': 16, 'y': 11}",0,Turnover,550.0
40186939738,38,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Amen Thompson bad pass
turnover (Marcus Smart steals)",7,6,1,8:56,False,0,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '2990992'}}]",2026-04-22T02:52:21Z,False,"{'x': 19, 'y': 2}",0,Turnover,536.0
40186939740,40,"{'id': '113', 'text': 'Running Jump Shot'}",Rui Hachimura misses 25-foot running jump shot,7,6,1,8:51,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2026-04-22T02:52:27Z,True,"{'x': 4, 'y': 14}",3,Missed 3PT,531.0
40186939741,41,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,7,6,1,8:47,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-22T02:52:31Z,False,"{'x': 4, 'y': 14}",0,Rebound,527.0
40186939742,42,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 11-foot pullup jump shot,9,6,1,8:42,True,2,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-22T02:52:36Z,True,"{'x': 18, 'y': 9}",2,+2 Points,522.0
40186939743,43,"{'id': '131', 'text': 'Pullup Jump Shot'}",Marcus Smart makes 27-foot three pointer (LeBron James assists),9,9,1,8:23,True,3,{'id': '13'},"[{'athlete': {'id': '2990992'}}, {'athlete': {'id': '1966'}}]",2026-04-22T02:52:54Z,True,"{'x': 17, 'y': 26}",3,+3 Points,503.0
40186939744,44,"{'id': '130', 'text': 'Floating Jump Shot'}",Alperen Sengun misses 7-foot floating jump shot,9,9,1,8:00,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-22T02:53:18Z,True,"{'x': 26, 'y': 8}",2,Missed FG,480.0
40186939745,45,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,9,9,1,7:57,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2026-04-22T02:53:21Z,False,"{'x': 26, 'y': 8}",0,Rebound,477.0
40186939746,46,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart makes 27-foot three point jumper (LeBron James assists),9,12,1,7:49,True,3,{'id': '13'},"[{'athlete': {'id': '2990992'}}, {'athlete': {'id': '1966'}}]",2026-04-22T02:53:29Z,True,"{'x': 40, 'y': 24}",3,+3 Points,469.0
40186939748,48,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 16-foot pullup jump shot,11,12,1,7:24,True,2,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-22T02:53:52Z,True,"{'x': 39, 'y': 10}",2,+2 Points,444.0
40186939750,50,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart misses 27-foot three point jumper,11,12,1,7:03,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-04-22T02:54:14Z,True,"{'x': 7, 'y': 21}",3,Missed 3PT,423.0
40186939751,51,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,11,12,1,7:00,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2026-04-22T02:54:17Z,False,"{'x': 7, 'y': 21}",0,Rebound,420.0
40186939752,52,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Kevin Durant makes 26-foot running pullup jump shot,14,12,1,6:56,True,3,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-04-22T02:54:22Z,True,"{'x': 28, 'y': 26}",3,+3 Points,416.0
40186939753,53,"{'id': '92', 'text': 'Jump Shot'}",LeBron James misses 29-foot three point jumper,14,12,1,6:40,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-22T02:54:36Z,True,"{'x': 14, 'y': 28}",3,Missed 3PT,400.0
40186939754,54,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,14,12,1,6:38,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-22T02:54:38Z,False,"{'x': 14, 'y': 28}",0,Rebound,398.0
40186939755,55,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Alperen Sengun misses 7-foot two point shot,14,12,1,6:29,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-04-22T02:54:47Z,True,"{'x': 28, 'y': 7}",2,Missed FG,389.0
40186939756,56,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,14,12,1,6:27,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2026-04-22T02:54:49Z,False,"{'x': 28, 'y': 7}",0,Rebound,387.0
40186939757,57,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",LeBron James out of bounds lost ball turnover,14,12,1,6:10,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2026-04-22T02:55:10Z,False,"{'x': 42, 'y': 17}",0,Turnover,370.0
40186939758,58,"{'id': '16', 'text': 'Full Timeout'}",Lakers Full timeout,14,12,1,6:10,False,0,{'id': '13'},,2026-04-22T02:55:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,370.0
40186939759,59,"{'id': '584', 'text': 'Substitution'}",Tari Eason enters the game for Jabari Smith Jr.,14,12,1,6:10,False,0,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4432639'}}]",2026-04-22T02:58:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,370.0
40186939761,61,"{'id': '96', 'text': 'Dunk Shot'}",Amen Thompson makes 1-foot dunk (Tari Eason assists),16,12,1,5:54,True,2,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '4433192'}}]",2026-04-22T02:59:28Z,True,"{'x': 25, 'y': -1}",2,+2 Points,354.0
40186939763,63,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart makes 24-foot three point jumper (Luke Kennard assists),16,15,1,5:32,True,3,{'id': '13'},"[{'athlete': {'id': '2990992'}}, {'athlete': {'id': '3913174'}}]",2026-04-22T02:59:49Z,True,"{'x': 49, 'y': 7}",3,+3 Points,332.0
40186939765,65,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Alperen Sengun makes 8-foot two point shot (Amen Thompson assists),18,15,1,5:10,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4684740'}}]",2026-04-22T03:00:11Z,True,"{'x': 26, 'y': 9}",2,+2 Points,310.0
40186939767,67,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luke Kennard makes 20-foot pullup jump shot (Deandre Ayton assists),18,17,1,4:46,True,2,{'id': '13'},"[{'athlete': {'id': '3913174'}}, {'athlete': {'id': '4278129'}}]",2026-04-22T03:00:35Z,True,"{'x': 10, 'y': 14}",2,+2 Points,286.0
40186939769,69,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Amen Thompson makes 3-foot two point shot,20,17,1,4:36,True,2,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-04-22T03:00:46Z,True,"{'x': 26, 'y': 4}",2,+2 Points,276.0
