id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104744,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Maxime Raynaud (Pelle Larsson gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4898371'}}, {'athlete': {'id': '4601025'}}]",2026-01-21T03:10:12Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104747,7,"{'id': '95', 'text': 'Layup Shot'}",Bam Adebayo misses layup,0,0,1,11:40,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-21T03:10:29Z,True,"{'x': 23, 'y': 5}",2,Missed FG,700.0
4018104748,8,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,0,0,1,11:38,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-01-21T03:10:31Z,False,"{'x': 23, 'y': 5}",0,Rebound,698.0
4018104749,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Russell Westbrook bad pass
turnover (Andrew Wiggins steals)",0,0,1,11:25,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3059319'}}]",2026-01-21T03:10:44Z,False,"{'x': 19, 'y': 13}",0,Turnover,685.0
40181047412,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Davion Mitchell misses 19-foot pullup jump shot,0,0,1,11:17,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2026-01-21T03:11:10Z,True,"{'x': 15, 'y': 17}",2,Missed FG,677.0
40181047413,13,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,0,0,1,11:16,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-01-21T03:11:11Z,False,"{'x': 15, 'y': 17}",0,Rebound,676.0
40181047414,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Zach LaVine makes 20-foot pullup jump shot (DeMar DeRozan assists),0,2,1,10:54,True,2,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '3978'}}]",2026-01-21T03:11:36Z,True,"{'x': 45, 'y': -2}",2,+2 Points,654.0
40181047416,16,"{'id': '130', 'text': 'Floating Jump Shot'}",Bam Adebayo misses 12-foot floating jump shot,0,2,1,10:32,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-21T03:11:55Z,True,"{'x': 23, 'y': 13}",2,Missed FG,632.0
40181047417,17,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,0,2,1,10:28,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-01-21T03:11:59Z,False,"{'x': 23, 'y': 13}",0,Rebound,628.0
40181047418,18,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook misses 24-foot three point jumper,0,2,1,10:19,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-01-21T03:12:07Z,True,"{'x': 22, 'y': 25}",3,Missed 3PT,619.0
40181047419,19,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Wiggins defensive rebound,0,2,1,10:17,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-01-21T03:12:09Z,False,"{'x': 22, 'y': 25}",0,Rebound,617.0
40181047457,57,"{'id': '110', 'text': 'Driving Layup Shot'}",Russell Westbrook blocks Andrew Wiggins 's 4-foot driving layup,0,2,1,10:10,False,0,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '3468'}}]",2026-01-21T03:12:15Z,True,"{'x': 24, 'y': 4}",2,Missed FG,610.0
40181047459,59,"{'id': '156', 'text': 'Offensive Rebound'}",Pelle Larsson offensive rebound,0,2,1,10:09,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-21T03:12:16Z,False,"{'x': 24, 'y': 4}",0,Rebound,609.0
40181047420,20,"{'id': '92', 'text': 'Jump Shot'}",Davion Mitchell makes 26-foot three point jumper (Pelle Larsson assists),3,2,1,10:04,True,3,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '4601025'}}]",2026-01-21T03:12:22Z,True,"{'x': 37, 'y': 24}",3,+3 Points,604.0
40181047422,22,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Zach LaVine misses 15-foot turnaround jump shot,3,2,1,9:47,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2026-01-21T03:12:39Z,True,"{'x': 22, 'y': 15}",2,Missed FG,587.0
40181047423,23,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,3,2,1,9:46,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-21T03:12:40Z,False,"{'x': 22, 'y': 15}",0,Rebound,586.0
40181047424,24,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Norman Powell makes 28-foot running pullup jump shot (Davion Mitchell assists),6,2,1,9:41,True,3,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4278053'}}]",2026-01-21T03:12:48Z,True,"{'x': 22, 'y': 29}",3,+3 Points,581.0
40181047426,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 14-foot pullup jump shot,6,2,1,9:24,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-01-21T03:13:02Z,True,"{'x': 22, 'y': 15}",2,Missed FG,564.0
40181047427,27,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,6,2,1,9:22,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-21T03:13:04Z,False,"{'x': 22, 'y': 15}",0,Rebound,562.0
40181047428,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Pelle Larsson makes driving layup (Bam Adebayo assists),8,2,1,9:13,True,2,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4066261'}}]",2026-01-21T03:13:13Z,True,"{'x': 28, 'y': 4}",2,+2 Points,553.0
40181047430,30,"{'id': '93', 'text': 'Hook Shot'}",Maxime Raynaud misses 4-foot hook shot,8,2,1,8:53,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-01-21T03:13:33Z,True,"{'x': 28, 'y': 4}",2,Missed FG,533.0
40181047431,31,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,8,2,1,8:53,False,0,{'id': '23'},,2026-01-21T03:13:33Z,False,"{'x': 28, 'y': 4}",0,Rebound,533.0
40181047433,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan misses 6-foot pullup jump shot,8,2,1,8:49,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-01-21T03:13:57Z,True,"{'x': 19, 'y': -1}",2,Missed FG,529.0
40181047434,34,"{'id': '155', 'text': 'Defensive Rebound'}",Pelle Larsson defensive rebound,8,2,1,8:46,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-21T03:14:00Z,False,"{'x': 19, 'y': -1}",0,Rebound,526.0
40181047435,35,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Norman Powell misses running pullup jump shot,8,2,1,8:43,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-21T03:14:03Z,True,"{'x': 40, 'y': 23}",3,Missed 3PT,523.0
40181047436,36,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,8,2,1,8:39,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-01-21T03:14:07Z,False,"{'x': 40, 'y': 23}",0,Rebound,519.0
40181047437,37,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Maxime Raynaud makes two point shot (Precious Achiuwa assists),8,4,1,8:36,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4431679'}}]",2026-01-21T03:14:10Z,True,"{'x': 27, 'y': 0}",2,+2 Points,516.0
40181047439,39,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Norman Powell steps out of bounds turnover,8,4,1,8:23,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-21T03:14:27Z,False,"{'x': 48, 'y': 13}",0,Turnover,503.0
40181047440,40,"{'id': '119', 'text': 'Driving Hook Shot'}",Bam Adebayo blocks Maxime Raynaud 's 4-foot two point shot,8,4,1,7:59,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4066261'}}]",2026-01-21T03:15:05Z,True,"{'x': 23, 'y': 3}",2,Missed FG,479.0
40181047442,42,"{'id': '155', 'text': 'Defensive Rebound'}",Pelle Larsson defensive rebound,8,4,1,7:58,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-21T03:15:06Z,False,"{'x': 23, 'y': 3}",0,Rebound,478.0
40181047443,43,"{'id': '109', 'text': 'Running Layup Shot'}",Andrew Wiggins makes running layup (Pelle Larsson assists),10,4,1,7:52,True,2,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4601025'}}]",2026-01-21T03:15:10Z,True,"{'x': 25, 'y': 4}",2,+2 Points,472.0
40181047445,45,"{'id': '126', 'text': 'Layup Driving Reverse'}",Zach LaVine makes two point shot,10,6,1,7:40,True,2,{'id': '23'},[{'athlete': {'id': '3064440'}}],2026-01-21T03:15:21Z,True,"{'x': 27, 'y': 1}",2,+2 Points,460.0
40181047446,46,"{'id': '110', 'text': 'Driving Layup Shot'}",Bam Adebayo misses driving layup,10,6,1,7:28,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-21T03:15:36Z,True,"{'x': 22, 'y': 3}",2,Missed FG,448.0
40181047447,47,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,10,6,1,7:26,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-01-21T03:15:38Z,False,"{'x': 22, 'y': 3}",0,Rebound,446.0
40181047448,48,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Russell Westbrook bad pass
turnover (Pelle Larsson steals)",10,6,1,7:19,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4601025'}}]",2026-01-21T03:15:43Z,False,"{'x': 11, 'y': 7}",0,Turnover,439.0
40181047450,50,"{'id': '116', 'text': 'Running Dunk Shot'}",Bam Adebayo makes 3-foot running dunk (Pelle Larsson assists),12,6,1,7:17,True,2,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4601025'}}]",2026-01-21T03:15:48Z,True,"{'x': 23, 'y': 3}",2,+2 Points,437.0
40181047452,52,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook misses 25-foot three point jumper,12,6,1,6:52,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-01-21T03:16:09Z,True,"{'x': 34, 'y': 24}",3,Missed 3PT,412.0
40181047453,53,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,12,6,1,6:48,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2026-01-21T03:16:13Z,False,"{'x': 34, 'y': 24}",0,Rebound,408.0
40181047454,54,"{'id': '109', 'text': 'Running Layup Shot'}",Pelle Larsson makes running layup (Davion Mitchell assists),14,6,1,6:47,True,2,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4278053'}}]",2026-01-21T03:16:15Z,True,"{'x': 25, 'y': 2}",2,+2 Points,407.0
40181047456,56,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,14,6,1,6:47,False,0,{'id': '23'},,2026-01-21T03:16:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,407.0
40181047460,60,"{'id': '584', 'text': 'Substitution'}",Domantas Sabonis enters the game for Maxime Raynaud,14,6,1,6:47,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '4898371'}}]",2026-01-21T03:16:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181047461,61,"{'id': '584', 'text': 'Substitution'}",Jaime Jaquez Jr. enters the game for Bam Adebayo,14,6,1,6:47,False,0,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4066261'}}]",2026-01-21T03:16:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181047462,62,"{'id': '584', 'text': 'Substitution'}",Nikola Jovic enters the game for Pelle Larsson,14,6,1,6:47,False,0,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '4601025'}}]",2026-01-21T03:16:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,407.0
40181047466,66,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Russell Westbrook out of bounds bad pass turnover,14,6,1,6:32,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-01-21T03:19:38Z,False,"{'x': 49, 'y': 2}",0,Turnover,392.0
40181047467,67,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell misses 21-foot pullup jump shot,14,6,1,6:20,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-21T03:19:55Z,True,"{'x': 6, 'y': 10}",2,Missed FG,380.0
40181047468,68,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,14,6,1,6:18,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2026-01-21T03:19:57Z,False,"{'x': 6, 'y': 10}",0,Rebound,378.0
