id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103744,4,"{'id': '615', 'text': 'Jumpball'}",Karlo Matkovic vs. Mouhamed Gueye (Dyson Daniels gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4997538'}}, {'athlete': {'id': '4869342'}}]",2026-01-08T00:40:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103747,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Mouhamed Gueye makes 1-foot alley oop dunk (Jalen Johnson assists),0,2,1,11:41,True,2,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4701230'}}]",2026-01-08T00:40:47Z,True,"{'x': 24, 'y': 2}",2,+2 Points,701.0
4018103749,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan Poole makes 24-foot three pointer (Jeremiah Fears assists),3,2,1,11:25,True,3,{'id': '3'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '5144091'}}]",2026-01-08T00:41:03Z,True,"{'x': 13, 'y': 22}",3,+3 Points,685.0
40181037411,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zaccharie Risacher makes 25-foot three point step back jumpshot (Mouhamed Gueye assists),3,5,1,11:17,True,3,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4712863'}}]",2026-01-08T00:41:11Z,True,"{'x': 44, 'y': 18}",3,+3 Points,677.0
40181037413,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Derik Queen lost ball turnover (Mouhamed Gueye steals),3,5,1,10:54,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4712863'}}]",2026-01-08T00:41:34Z,False,"{'x': 26, 'y': 8}",0,Turnover,654.0
40181037415,15,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jalen Johnson makes 8-foot turnaround jump shot,3,7,1,10:46,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-01-08T00:41:41Z,True,"{'x': 33, 'y': 4}",2,+2 Points,646.0
40181037416,16,"{'id': '92', 'text': 'Jump Shot'}",Karlo Matkovic misses 25-foot three point jumper,3,7,1,10:31,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2026-01-08T00:41:56Z,True,"{'x': 41, 'y': 20}",3,Missed 3PT,631.0
40181037417,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jordan Poole offensive rebound,3,7,1,10:28,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2026-01-08T00:41:59Z,False,"{'x': 41, 'y': 20}",0,Rebound,628.0
40181037418,18,"{'id': '96', 'text': 'Dunk Shot'}",Derik Queen makes dunk (Jordan Poole assists),5,7,1,10:26,True,2,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4277956'}}]",2026-01-08T00:42:02Z,True,"{'x': 25, 'y': 1}",2,+2 Points,626.0
40181037420,20,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson misses 25-foot three point jumper,5,7,1,10:17,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-01-08T00:42:10Z,True,"{'x': 21, 'y': 26}",3,Missed 3PT,617.0
40181037421,21,"{'id': '155', 'text': 'Defensive Rebound'}",Karlo Matkovic defensive rebound,5,7,1,10:14,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2026-01-08T00:42:13Z,False,"{'x': 21, 'y': 26}",0,Rebound,614.0
40181037422,22,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jordan Poole misses running pullup jump shot,5,7,1,10:09,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2026-01-08T00:42:18Z,True,"{'x': 20, 'y': 25}",3,Missed 3PT,609.0
40181037423,23,"{'id': '155', 'text': 'Defensive Rebound'}",Nickeil Alexander-Walker defensive rebound,5,7,1,10:06,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-01-08T00:42:21Z,False,"{'x': 20, 'y': 25}",0,Rebound,606.0
40181037424,24,"{'id': '95', 'text': 'Layup Shot'}",Jalen Johnson makes layup (Dyson Daniels assists),5,9,1,10:02,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2026-01-08T00:42:27Z,True,"{'x': 26, 'y': 2}",2,+2 Points,602.0
40181037426,26,"{'id': '44', 'text': 'Shooting Foul'}",Jordan Poole shooting foul,5,9,1,10:02,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2026-01-08T00:42:37Z,False,"{'x': 26, 'y': 2}",0,Foul,602.0
40181037428,28,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,5,9,1,10:02,False,0,{'id': '3'},,2026-01-08T00:42:47Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,602.0
40181037429,29,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jalen Johnson misses free throw 1 of 1,5,9,1,10:02,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-01-08T00:45:40Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,602.0
40181037430,30,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,5,9,1,10:00,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-08T00:45:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,600.0
40181037431,31,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Karlo Matkovic bad pass
turnover (Mouhamed Gueye steals)",5,9,1,9:51,False,0,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4712863'}}]",2026-01-08T00:45:50Z,False,"{'x': 23, 'y': 7}",0,Turnover,591.0
40181037433,33,"{'id': '113', 'text': 'Running Jump Shot'}",Nickeil Alexander-Walker misses 23-foot running jump shot,5,9,1,9:46,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-01-08T00:45:54Z,True,"{'x': 2, 'y': 4}",3,Missed 3PT,586.0
40181037434,34,"{'id': '156', 'text': 'Offensive Rebound'}",Mouhamed Gueye offensive rebound,5,9,1,9:45,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2026-01-08T00:45:55Z,False,"{'x': 2, 'y': 4}",0,Rebound,585.0
40181037435,35,"{'id': '125', 'text': 'Layup Shot Putback'}",Karlo Matkovic blocks Mouhamed Gueye 's 3-foot two point shot,5,9,1,9:43,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '4997538'}}]",2026-01-08T00:45:58Z,True,"{'x': 25, 'y': 4}",2,Missed FG,583.0
40181037437,37,"{'id': '155', 'text': 'Defensive Rebound'}",Karlo Matkovic defensive rebound,5,9,1,9:41,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2026-01-08T00:46:00Z,False,"{'x': 25, 'y': 4}",0,Rebound,581.0
40181037438,38,"{'id': '44', 'text': 'Shooting Foul'}",Nickeil Alexander-Walker shooting foul,5,9,1,9:41,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-01-08T00:46:02Z,False,"{'x': 26, 'y': 1}",0,Foul,581.0
40181037440,40,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jeremiah Fears makes free throw 1 of 2,6,9,1,9:41,True,1,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-01-08T00:46:29Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,581.0
40181037441,41,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jeremiah Fears makes free throw 2 of 2,7,9,1,9:41,True,1,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-01-08T00:46:29Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,581.0
40181037442,42,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Dyson Daniels makes 6-foot driving floating jump shot,7,11,1,9:27,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-01-08T00:46:57Z,True,"{'x': 24, 'y': 6}",2,+2 Points,567.0
40181037444,44,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jeremiah Fears misses 24-foot three point step back jumpshot,7,11,1,9:03,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-01-08T00:47:36Z,True,"{'x': 14, 'y': 22}",3,Missed 3PT,543.0
40181037445,45,"{'id': '155', 'text': 'Defensive Rebound'}",Nickeil Alexander-Walker defensive rebound,7,11,1,9:00,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-01-08T00:47:39Z,False,"{'x': 14, 'y': 22}",0,Rebound,540.0
40181037446,46,"{'id': '92', 'text': 'Jump Shot'}",Mouhamed Gueye misses 24-foot three point jumper,7,11,1,8:54,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2026-01-08T00:47:45Z,True,"{'x': 1, 'y': -1}",3,Missed 3PT,534.0
40181037447,47,"{'id': '156', 'text': 'Offensive Rebound'}",Zaccharie Risacher offensive rebound,7,11,1,8:52,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2026-01-08T00:47:47Z,False,"{'x': 1, 'y': -1}",0,Rebound,532.0
40181037448,48,"{'id': '150', 'text': 'Tip Dunk Shot'}",Derik Queen blocks Zaccharie Risacher's tip in dunk,7,11,1,8:52,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4869780'}}]",2026-01-08T00:47:50Z,True,"{'x': 25, 'y': 0}",2,Missed FG,532.0
40181037449,49,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,7,11,1,8:51,False,0,{'id': '1'},,2026-01-08T00:47:51Z,False,"{'x': 25, 'y': 0}",0,Rebound,531.0
40181037451,51,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker misses 25-foot three point jumper,7,11,1,8:46,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-01-08T00:48:08Z,True,"{'x': 24, 'y': 25}",3,Missed 3PT,526.0
40181037452,52,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,7,11,1,8:41,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-08T00:48:13Z,False,"{'x': 24, 'y': 25}",0,Rebound,521.0
40181037453,53,"{'id': '109', 'text': 'Running Layup Shot'}",Karlo Matkovic makes running layup (Jeremiah Fears assists),9,11,1,8:39,True,2,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '5144091'}}]",2026-01-08T00:48:15Z,True,"{'x': 25, 'y': 1}",2,+2 Points,519.0
40181037455,55,"{'id': '130', 'text': 'Floating Jump Shot'}",Dyson Daniels makes 10-foot floating jump shot (Mouhamed Gueye assists),9,13,1,8:23,True,2,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4712863'}}]",2026-01-08T00:48:29Z,True,"{'x': 25, 'y': 11}",2,+2 Points,503.0
40181037457,57,"{'id': '45', 'text': 'Personal Foul'}",Zaccharie Risacher personal foul,9,13,1,8:09,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2026-01-08T00:48:47Z,False,"{'x': 29, 'y': 16}",0,Foul,489.0
40181037459,59,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jordan Poole out of bounds lost ball turnover,9,13,1,8:03,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2026-01-08T00:49:09Z,False,"{'x': 9, 'y': 26}",0,Turnover,483.0
40181037460,60,"{'id': '131', 'text': 'Pullup Jump Shot'}",Zaccharie Risacher makes 25-foot three pointer (Dyson Daniels assists),9,16,1,7:58,True,3,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4869342'}}]",2026-01-08T00:49:15Z,True,"{'x': 7, 'y': 19}",3,+3 Points,478.0
40181037462,62,"{'id': '92', 'text': 'Jump Shot'}",Derik Queen makes 22-foot jumper (Jeremiah Fears assists),11,16,1,7:39,True,2,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '5144091'}}]",2026-01-08T00:49:35Z,True,"{'x': 40, 'y': 17}",2,+2 Points,459.0
40181037464,64,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jalen Johnson makes 1-foot layup (Dyson Daniels assists),11,18,1,7:29,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2026-01-08T00:49:44Z,True,"{'x': 25, 'y': 1}",2,+2 Points,449.0
40181037466,66,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen misses driving layup,11,18,1,7:15,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-08T00:49:59Z,True,"{'x': 26, 'y': 0}",2,Missed FG,435.0
40181037467,67,"{'id': '155', 'text': 'Defensive Rebound'}",Mouhamed Gueye defensive rebound,11,18,1,7:12,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2026-01-08T00:50:02Z,False,"{'x': 26, 'y': 0}",0,Rebound,432.0
40181037468,68,"{'id': '66', 'text': 'Disc Dribble Turnover'}",Zaccharie Risacher discontinue dribble turnover,11,18,1,7:07,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2026-01-08T00:50:10Z,False,"{'x': 21, 'y': 25}",0,Turnover,427.0
40181037469,69,"{'id': '584', 'text': 'Substitution'}",Bryce McGowens enters the game for Jeremiah Fears,11,18,1,7:07,False,0,{'id': '3'},"[{'athlete': {'id': '4576086'}}, {'athlete': {'id': '5144091'}}]",2026-01-08T00:50:17Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,427.0
40181037471,71,"{'id': '63', 'text': 'Lost Ball Turnover'}",Zion Williamson lost ball turnover (Dyson Daniels steals),11,18,1,6:58,False,0,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4869342'}}]",2026-01-08T00:50:37Z,False,"{'x': 24, 'y': 9}",0,Turnover,418.0
40181037473,73,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Johnson makes running layup (Dyson Daniels assists),11,20,1,6:54,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2026-01-08T00:50:41Z,True,"{'x': 25, 'y': 5}",2,+2 Points,414.0
40181037475,75,"{'id': '63', 'text': 'Lost Ball Turnover'}",Zion Williamson lost ball turnover (Mouhamed Gueye steals),11,20,1,6:35,False,0,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4712863'}}]",2026-01-08T00:51:00Z,False,"{'x': 20, 'y': 11}",0,Turnover,395.0
40181037477,77,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Zaccharie Risacher makes 25-foot running pullup jump shot,11,23,1,6:31,True,3,{'id': '1'},[{'athlete': {'id': '5211175'}}],2026-01-08T00:51:03Z,True,"{'x': 39, 'y': 22}",3,+3 Points,391.0
40181037478,78,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,11,23,1,6:30,False,0,{'id': '3'},,2026-01-08T00:51:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,390.0
40181037479,79,"{'id': '584', 'text': 'Substitution'}",Kristaps Porzingis enters the game for Nickeil Alexander-Walker,11,23,1,6:30,False,0,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4278039'}}]",2026-01-08T00:53:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,390.0
40181037480,80,"{'id': '584', 'text': 'Substitution'}",Vit Krejci enters the game for Mouhamed Gueye,11,23,1,6:30,False,0,{'id': '1'},"[{'athlete': {'id': '4578893'}}, {'athlete': {'id': '4712863'}}]",2026-01-08T00:53:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,390.0
