id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101684,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Bam Adebayo (James Harden gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4066261'}}, {'athlete': {'id': '3992'}}]",2025-12-02T00:41:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101687,7,"{'id': '92', 'text': 'Jump Shot'}",John Collins misses 23-foot three point jumper,0,0,1,11:40,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-02T00:41:31Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,700.0
4018101688,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,0,0,1,11:36,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-12-02T00:41:35Z,False,"{'x': 2, 'y': 1}",0,Rebound,696.0
4018101689,9,"{'id': '113', 'text': 'Running Jump Shot'}",Bam Adebayo makes 27-foot three point shot (Davion Mitchell assists),0,3,1,11:33,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4278053'}}]",2025-12-02T00:41:39Z,True,"{'x': 11, 'y': 24}",3,+3 Points,693.0
40181016811,11,"{'id': '42', 'text': 'Offensive Foul'}",James Harden offensive foul,0,3,1,11:20,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-12-02T00:41:54Z,False,"{'x': 17, 'y': 27}",0,Foul,680.0
40181016813,13,"{'id': '84', 'text': 'Offensive Foul Turnover'}",James Harden turnover,0,3,1,11:20,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-12-02T00:41:54Z,False,"{'x': 17, 'y': 27}",0,Turnover,680.0
40181016814,14,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Bam Adebayo misses 12-foot two point shot,0,3,1,11:05,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-12-02T00:42:18Z,True,"{'x': 21, 'y': 12}",2,Missed FG,665.0
40181016815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Kawhi Leonard defensive rebound,0,3,1,11:02,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-02T00:42:21Z,False,"{'x': 21, 'y': 12}",0,Rebound,662.0
40181016816,16,"{'id': '92', 'text': 'Jump Shot'}",John Collins misses 23-foot three point jumper,0,3,1,10:51,False,0,{'id': '12'},[{'athlete': {'id': '3908845'}}],2025-12-02T00:42:32Z,True,"{'x': 48, 'y': 3}",3,Missed 3PT,651.0
40181016817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Wiggins defensive rebound,0,3,1,10:47,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-12-02T00:42:36Z,False,"{'x': 48, 'y': 3}",0,Rebound,647.0
40181016818,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Andrew Wiggins misses driving floating jump shot,0,3,1,10:41,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-12-02T00:42:42Z,True,"{'x': 25, 'y': 10}",2,Missed FG,641.0
40181016819,19,"{'id': '156', 'text': 'Offensive Rebound'}",Andrew Wiggins offensive rebound,0,3,1,10:39,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-12-02T00:42:45Z,False,"{'x': 25, 'y': 10}",0,Rebound,639.0
40181016820,20,"{'id': '125', 'text': 'Layup Shot Putback'}",Andrew Wiggins makes two point shot,0,5,1,10:38,True,2,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-12-02T00:42:45Z,True,"{'x': 21, 'y': 4}",2,+2 Points,638.0
40181016821,21,"{'id': '110', 'text': 'Driving Layup Shot'}",John Collins makes driving layup (James Harden assists),2,5,1,10:17,True,2,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '3992'}}]",2025-12-02T00:43:08Z,True,"{'x': 29, 'y': 3}",2,+2 Points,617.0
