id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108764,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Nikola Jokic (Aaron Gordon gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '3134908'}}, {'athlete': {'id': '3064290'}}]",2026-03-21T01:12:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108767,7,"{'id': '119', 'text': 'Driving Hook Shot'}",Nikola Jokic makes 6-foot two point shot,0,2,1,11:38,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-21T01:12:59Z,True,"{'x': 31, 'y': 1}",2,+2 Points,698.0
4018108768,8,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley makes 26-foot three point jumper (Scottie Barnes assists),3,2,1,11:23,True,3,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4433134'}}]",2026-03-21T01:13:13Z,True,"{'x': 21, 'y': 27}",3,+3 Points,683.0
40181087610,10,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Aaron Gordon misses 7-foot fade away jump shot,3,2,1,11:00,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2026-03-21T01:13:37Z,True,"{'x': 24, 'y': 8}",2,Missed FG,660.0
40181087611,11,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,3,2,1,10:56,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-03-21T01:13:41Z,False,"{'x': 24, 'y': 8}",0,Rebound,656.0
40181087612,12,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Brandon Ingram makes two point shot (Scottie Barnes assists),5,2,1,10:51,True,2,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4433134'}}]",2026-03-21T01:13:46Z,True,"{'x': 23, 'y': 4}",2,+2 Points,651.0
40181087613,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Christian Braun bad pass
turnover (Scottie Barnes steals)",5,2,1,10:38,False,0,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '4433134'}}]",2026-03-21T01:13:59Z,False,"{'x': 10, 'y': 23}",0,Turnover,638.0
40181087615,15,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett misses 26-foot three point jumper,5,2,1,10:35,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-03-21T01:14:02Z,True,"{'x': 10, 'y': 22}",3,Missed 3PT,635.0
40181087616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jamal Murray defensive rebound,5,2,1,10:32,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-03-21T01:14:05Z,False,"{'x': 10, 'y': 22}",0,Rebound,632.0
40181087617,17,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 26-foot three point jumper,5,2,1,10:25,False,0,{'id': '7'},[{'athlete': {'id': '3138196'}}],2026-03-21T01:14:12Z,True,"{'x': 45, 'y': 17}",3,Missed 3PT,625.0
40181087618,18,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,5,2,1,10:24,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-03-21T01:14:13Z,False,"{'x': 45, 'y': 17}",0,Rebound,624.0
40181087619,19,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",RJ Barrett out of bounds lost ball turnover,5,2,1,10:07,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-03-21T01:14:32Z,False,"{'x': 32, 'y': -2}",0,Turnover,607.0
40181087620,20,"{'id': '126', 'text': 'Layup Driving Reverse'}",Nikola Jokic misses two point shot,5,2,1,9:53,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-21T01:14:56Z,True,"{'x': 22, 'y': 1}",2,Missed FG,593.0
40181087621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,5,2,1,9:51,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2026-03-21T01:14:58Z,False,"{'x': 22, 'y': 1}",0,Rebound,591.0
40181087622,22,"{'id': '109', 'text': 'Running Layup Shot'}",Jakob Poeltl makes running layup (RJ Barrett assists),7,2,1,9:45,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395625'}}]",2026-03-21T01:15:03Z,True,"{'x': 24, 'y': 4}",2,+2 Points,585.0
40181087625,25,"{'id': '45', 'text': 'Personal Foul'}",Scottie Barnes personal foul,7,2,1,9:23,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-03-21T01:15:56Z,False,"{'x': 13, 'y': 13}",0,Foul,563.0
40181087627,27,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jamal Murray misses 14-foot fade away jump shot,7,2,1,9:18,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-03-21T01:16:17Z,True,"{'x': 32, 'y': 13}",2,Missed FG,558.0
40181087628,28,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,7,2,1,9:15,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2026-03-21T01:16:20Z,False,"{'x': 32, 'y': 13}",0,Rebound,555.0
40181087629,29,"{'id': '93', 'text': 'Hook Shot'}",Jakob Poeltl makes 9-foot hook shot (Immanuel Quickley assists),9,2,1,9:06,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395724'}}]",2026-03-21T01:16:30Z,True,"{'x': 16, 'y': 4}",2,+2 Points,546.0
40181087631,31,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jokic misses 25-foot three point jumper,9,2,1,8:46,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-03-21T01:16:50Z,True,"{'x': 43, 'y': 18}",3,Missed 3PT,526.0
