id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105894,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Wendell Carter Jr. (Jalen Suggs gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4432165'}}]",2026-02-06T00:13:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105897,7,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Wendell Carter Jr. misses 10-foot turnaround jump shot,0,0,1,11:40,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-02-06T00:13:32Z,True,"{'x': 15, 'y': 1}",2,Missed FG,700.0
4018105898,8,"{'id': '155', 'text': 'Defensive Rebound'}",Nolan Traore defensive rebound,0,0,1,11:37,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-02-06T00:13:35Z,False,"{'x': 15, 'y': 1}",0,Rebound,697.0
4018105899,9,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 23-foot three point jumper,0,0,1,11:20,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-02-06T00:13:53Z,True,"{'x': 48, 'y': 6}",3,Missed 3PT,680.0
40181058910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,0,1,11:16,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-02-06T00:13:57Z,False,"{'x': 48, 'y': 6}",0,Rebound,676.0
40181058911,11,"{'id': '92', 'text': 'Jump Shot'}",Jalen Suggs makes 26-foot three point jumper (Desmond Bane assists),0,3,1,11:08,True,3,{'id': '19'},"[{'athlete': {'id': '4432165'}}, {'athlete': {'id': '4066320'}}]",2026-02-06T00:14:05Z,True,"{'x': 14, 'y': 24}",3,+3 Points,668.0
40181058913,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Michael Porter Jr. misses 27-foot three point pullup jump shot,0,3,1,10:41,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2026-02-06T00:14:32Z,True,"{'x': 33, 'y': 26}",3,Missed 3PT,641.0
40181058914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Suggs defensive rebound,0,3,1,10:38,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-02-06T00:14:35Z,False,"{'x': 33, 'y': 26}",0,Rebound,638.0
40181058915,15,"{'id': '141', 'text': 'Cutting Layup Shot'}",Paolo Banchero makes 1-foot layup (Desmond Bane assists),0,5,1,10:32,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4066320'}}]",2026-02-06T00:14:42Z,True,"{'x': 24, 'y': 1}",2,+2 Points,632.0
40181058917,17,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Nic Claxton makes alley oop layup (Nolan Traore assists),2,5,1,10:20,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '5279130'}}]",2026-02-06T00:14:53Z,True,"{'x': 22, 'y': 2}",2,+2 Points,620.0
40181058919,19,"{'id': '92', 'text': 'Jump Shot'}",Anthony Black misses 23-foot three point jumper,2,5,1,10:02,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2026-02-06T00:15:11Z,True,"{'x': 48, 'y': 4}",3,Missed 3PT,602.0
40181058920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Clowney defensive rebound,2,5,1,9:57,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-02-06T00:15:16Z,False,"{'x': 48, 'y': 4}",0,Rebound,597.0
40181058921,21,"{'id': '92', 'text': 'Jump Shot'}",Nolan Traore misses 25-foot three point jumper,2,5,1,9:50,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-02-06T00:15:23Z,True,"{'x': 37, 'y': 22}",3,Missed 3PT,590.0
40181058922,22,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,2,5,1,9:46,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2026-02-06T00:15:27Z,False,"{'x': 37, 'y': 22}",0,Rebound,586.0
