id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018667594,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Oso Ighodaro (Draymond Green gains possession),0,0,1,12:00,False,0,{'id': '9'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4601023'}}, {'athlete': {'id': '6589'}}]",2026-04-18T02:18:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018667597,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Draymond Green makes driving layup,2,0,1,11:47,True,2,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-04-18T02:18:17Z,True,"{'x': 27, 'y': 2}",2,+2 Points,707.0
4018667598,8,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 25-foot three point jumper,2,0,1,11:29,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-04-18T02:18:33Z,True,"{'x': 43, 'y': 18}",3,Missed 3PT,689.0
4018667599,9,"{'id': '156', 'text': 'Offensive Rebound'}",Jordan Goodwin offensive rebound,2,0,1,11:27,False,0,{'id': '21'},[{'athlete': {'id': '4278402'}}],2026-04-18T02:18:35Z,False,"{'x': 43, 'y': 18}",0,Rebound,687.0
40186675910,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan Goodwin makes 24-foot three pointer,2,3,1,11:21,True,3,{'id': '21'},[{'athlete': {'id': '4278402'}}],2026-04-18T02:18:42Z,True,"{'x': 0, 'y': -1}",3,+3 Points,681.0
40186675911,11,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 22-foot three point jumper,2,3,1,11:10,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2026-04-18T02:18:52Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,670.0
40186675912,12,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,2,3,1,11:08,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2026-04-18T02:18:54Z,False,"{'x': 2, 'y': 0}",0,Rebound,668.0
40186675913,13,"{'id': '44', 'text': 'Shooting Foul'}",Kristaps Porzingis shooting foul,2,3,1,11:00,False,0,{'id': '9'},[{'athlete': {'id': '3102531'}}],2026-04-18T02:19:01Z,False,"{'x': 22, 'y': 2}",0,Foul,660.0
40186675915,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Devin Booker makes free throw 1 of 2,2,4,1,11:00,True,1,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-04-18T02:19:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,660.0
40186675916,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Devin Booker makes free throw 2 of 2,2,5,1,11:00,True,1,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-04-18T02:19:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,660.0
