id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017729894,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Karl-Anthony Towns (Andrew Nembhard gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4395712'}}]",2025-05-22T00:06:14Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017729897,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 25-foot three point step back jumpshot,3,0,1,11:46,True,3,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-05-22T00:06:24Z,True,"{'x': 20, 'y': 25}",706.0
4017729898,8,"{'id': '141', 'text': 'Cutting Layup Shot'}",Mikal Bridges makes 2-foot layup (Josh Hart assists),3,2,1,11:25,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2025-05-22T00:06:45Z,True,"{'x': 23, 'y': 2}",685.0
40177298910,10,"{'id': '122', 'text': 'Jump Shot Bank'}",Myles Turner makes 16-foot jump bank shot (Tyrese Haliburton assists),5,2,1,11:08,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4396993'}}]",2025-05-22T00:07:02Z,True,"{'x': 13, 'y': 12}",668.0
40177298912,12,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jalen Brunson makes 11-foot two point shot (Karl-Anthony Towns assists),5,4,1,10:44,True,2,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '3136195'}}]",2025-05-22T00:07:27Z,True,"{'x': 37, 'y': 2}",644.0
40177298914,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Aaron Nesmith makes 15-foot pullup jump shot (Pascal Siakam assists),7,4,1,10:25,True,2,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '3149673'}}]",2025-05-22T00:07:45Z,True,"{'x': 40, 'y': 1}",625.0
40177298916,16,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns makes 25-foot three point jumper (Josh Hart assists),7,7,1,10:02,True,3,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3062679'}}]",2025-05-22T00:08:08Z,True,"{'x': 36, 'y': 23}",602.0
40177298918,18,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyrese Haliburton makes 7-foot two point shot,9,7,1,9:40,True,2,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-05-22T00:08:31Z,True,"{'x': 23, 'y': 8}",580.0
40177298919,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Brunson misses 25-foot three point step back jumpshot,9,7,1,9:24,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-05-22T00:08:45Z,True,"{'x': 31, 'y': 25}",564.0
40177298920,20,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,9,7,1,9:22,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-05-22T00:08:47Z,False,"{'x': 31, 'y': 25}",562.0
