id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110204,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Jakob Poeltl (Tyler Herro gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395725'}}]",2026-04-09T23:12:33Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110207,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyler Herro makes 3-foot two point shot (Pelle Larsson assists),2,0,1,11:40,True,2,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '4601025'}}]",2026-04-09T23:12:49Z,True,"{'x': 28, 'y': 2}",2,+2 Points,700.0
4018110208,8,"{'id': '130', 'text': 'Floating Jump Shot'}",RJ Barrett misses 6-foot floating jump shot,2,0,1,11:21,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-04-09T23:13:09Z,True,"{'x': 23, 'y': 7}",2,Missed FG,681.0
4018110209,9,"{'id': '155', 'text': 'Defensive Rebound'}",Pelle Larsson defensive rebound,2,0,1,11:17,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-04-09T23:13:13Z,False,"{'x': 23, 'y': 7}",0,Rebound,677.0
40181102010,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Davion Mitchell makes driving layup (Bam Adebayo assists),4,0,1,11:02,True,2,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '4066261'}}]",2026-04-09T23:13:27Z,True,"{'x': 23, 'y': -1}",2,+2 Points,662.0
40181102012,12,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Brandon Ingram misses two point shot,4,0,1,10:36,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-04-09T23:13:53Z,True,"{'x': 27, 'y': 1}",2,Missed FG,636.0
40181102013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,4,0,1,10:34,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-04-09T23:13:55Z,False,"{'x': 27, 'y': 1}",0,Rebound,634.0
40181102014,14,"{'id': '92', 'text': 'Jump Shot'}",Bam Adebayo makes 25-foot three point jumper (Andrew Wiggins assists),7,0,1,10:26,True,3,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '3059319'}}]",2026-04-09T23:14:03Z,True,"{'x': 20, 'y': 25}",3,+3 Points,626.0
40181102016,16,"{'id': '16', 'text': 'Full Timeout'}",Raptors Full timeout,7,0,1,10:25,False,0,{'id': '28'},,2026-04-09T23:14:09Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,625.0
40181102018,18,"{'id': '130', 'text': 'Floating Jump Shot'}",Immanuel Quickley misses 10-foot floating jump shot,7,0,1,10:10,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2026-04-09T23:17:14Z,True,"{'x': 23, 'y': 11}",2,Missed FG,610.0
