id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110044,4,"{'id': '615', 'text': 'Jumpball'}",Moussa Diabate vs. Neemias Queta (Sam Hauser gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4433249'}}, {'athlete': {'id': '4065804'}}]",2026-04-08T00:13:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110047,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jaylen Brown makes layup (Jayson Tatum assists),0,2,1,11:44,True,2,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4065648'}}]",2026-04-08T00:13:36Z,True,"{'x': 25, 'y': 1}",2,+2 Points,704.0
4018110049,9,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller misses 25-foot three point jumper,0,2,1,11:26,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-04-08T00:13:54Z,True,"{'x': 32, 'y': 25}",3,Missed 3PT,686.0
40181100410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Miles Bridges offensive rebound,0,2,1,11:25,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-04-08T00:13:55Z,False,"{'x': 32, 'y': 25}",0,Rebound,685.0
40181100411,11,"{'id': '64', 'text': 'Traveling'}",Kon Knueppel traveling turnover,0,2,1,11:22,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-04-08T00:14:01Z,False,"{'x': 18, 'y': 8}",0,Turnover,682.0
40181100412,12,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown misses 20-foot step back jumpshot,0,2,1,11:05,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-04-08T00:14:32Z,True,"{'x': 35, 'y': 18}",2,Missed FG,665.0
40181100413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Sam Hauser offensive rebound,0,2,1,11:03,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-04-08T00:14:34Z,False,"{'x': 35, 'y': 18}",0,Rebound,663.0
40181100414,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Sam Hauser misses 26-foot three point pullup jump shot,0,2,1,11:00,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-04-08T00:14:37Z,True,"{'x': 39, 'y': 23}",3,Missed 3PT,660.0
40181100415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,0,2,1,10:58,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-04-08T00:14:39Z,False,"{'x': 39, 'y': 23}",0,Rebound,658.0
40181100416,16,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",LaMelo Ball makes 30-foot running pullup jump shot (Miles Bridges assists),3,2,1,10:53,True,3,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4066383'}}]",2026-04-08T00:14:45Z,True,"{'x': 16, 'y': 29}",3,+3 Points,653.0
40181100418,18,"{'id': '141', 'text': 'Cutting Layup Shot'}",Neemias Queta makes 2-foot layup (Jayson Tatum assists),3,4,1,10:37,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4065648'}}]",2026-04-08T00:15:00Z,True,"{'x': 27, 'y': 1}",2,+2 Points,637.0
40181100420,20,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 28-foot three point jumper,3,4,1,10:23,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-04-08T00:15:14Z,True,"{'x': 15, 'y': 27}",3,Missed 3PT,623.0
40181100421,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,3,4,1,10:22,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-04-08T00:15:15Z,False,"{'x': 15, 'y': 27}",0,Rebound,622.0
40181100422,22,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser misses 26-foot three point jumper,3,4,1,10:10,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-04-08T00:15:28Z,True,"{'x': 12, 'y': 23}",3,Missed 3PT,610.0
40181100423,23,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,3,4,1,10:08,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-04-08T00:15:30Z,False,"{'x': 12, 'y': 23}",0,Rebound,608.0
40181100424,24,"{'id': '109', 'text': 'Running Layup Shot'}",Miles Bridges makes running layup,5,4,1,10:01,True,2,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-04-08T00:15:36Z,True,"{'x': 29, 'y': 2}",2,+2 Points,601.0
40181100425,25,"{'id': '112', 'text': 'Reverse Layup Shot'}",Neemias Queta misses 2-foot reverse layup,5,4,1,9:41,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-04-08T00:15:56Z,True,"{'x': 23, 'y': 1}",2,Missed FG,581.0
40181100426,26,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,5,4,1,9:40,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-04-08T00:15:57Z,False,"{'x': 23, 'y': 1}",0,Rebound,580.0
40181100427,27,"{'id': '138', 'text': 'Putback Dunk Shot'}",Neemias Queta makes 1-foot dunk,5,6,1,9:39,True,2,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-04-08T00:15:59Z,True,"{'x': 24, 'y': 1}",2,+2 Points,579.0
40181100428,28,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball misses 25-foot three point pullup jump shot,5,6,1,9:28,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-04-08T00:16:09Z,True,"{'x': 37, 'y': 23}",3,Missed 3PT,568.0
40181100429,29,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Hauser defensive rebound,5,6,1,9:27,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-04-08T00:16:10Z,False,"{'x': 37, 'y': 23}",0,Rebound,567.0
40181100430,30,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser misses 23-foot three point jumper,5,6,1,9:17,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-04-08T00:16:21Z,True,"{'x': 48, 'y': 4}",3,Missed 3PT,557.0
40181100431,31,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick White offensive rebound,5,6,1,9:15,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-04-08T00:16:23Z,False,"{'x': 48, 'y': 4}",0,Rebound,555.0
40181100432,32,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jaylen Brown out of bounds lost ball turnover,5,6,1,9:11,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-04-08T00:16:33Z,False,"{'x': 38, 'y': 9}",0,Turnover,551.0
40181100433,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball makes 26-foot three pointer,8,6,1,8:56,True,3,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-04-08T00:16:53Z,True,"{'x': 17, 'y': 26}",3,+3 Points,536.0
40181100434,34,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jayson Tatum lost ball turnover (Moussa Diabate steals),8,6,1,8:37,False,0,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '4433249'}}]",2026-04-08T00:17:13Z,False,"{'x': 26, 'y': 15}",0,Turnover,517.0
40181100437,37,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",LaMelo Ball makes 8-foot driving floating jump shot (Miles Bridges assists),10,6,1,8:21,True,2,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4066383'}}]",2026-04-08T00:17:50Z,True,"{'x': 21, 'y': 8}",2,+2 Points,501.0
