id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057354,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Nic Claxton (Keon Johnson gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '4432192'}}]",2025-04-10T23:41:16Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057357,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Trendon Watford misses driving layup,0,0,1,11:41,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-10T23:41:32Z,True,"{'x': 25, 'y': 3}",701.0
4017057358,8,"{'id': '156', 'text': 'Offensive Rebound'}",Trendon Watford offensive rebound,0,0,1,11:38,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-10T23:41:35Z,False,"{'x': 25, 'y': 3}",698.0
4017057359,9,"{'id': '94', 'text': 'Tip Shot'}",Trendon Watford misses tip shot,0,0,1,11:38,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-10T23:41:35Z,True,"{'x': 25, 'y': 0}",698.0
40170573510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,0,0,1,11:37,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-04-10T23:41:36Z,False,"{'x': 25, 'y': 0}",697.0
40170573511,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Dyson Daniels makes 12-foot driving floating jump shot (Trae Young assists),2,0,1,11:26,True,2,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4277905'}}]",2025-04-10T23:41:47Z,True,"{'x': 22, 'y': 12}",686.0
40170573513,13,"{'id': '44', 'text': 'Shooting Foul'}",Mouhamed Gueye shooting foul,2,0,1,11:08,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-04-10T23:42:07Z,False,"{'x': 21, 'y': 11}",668.0
40170573515,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ziaire Williams makes free throw 1 of 2,2,1,1,11:08,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-04-10T23:42:37Z,True,"{'x': -214748340, 'y': -214748365}",668.0
40170573516,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ziaire Williams misses free throw 2 of 2,2,1,1,11:08,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-04-10T23:42:37Z,True,"{'x': -214748340, 'y': -214748365}",668.0
40170573517,17,"{'id': '155', 'text': 'Defensive Rebound'}",Zaccharie Risacher defensive rebound,2,1,1,11:04,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-04-10T23:42:41Z,False,"{'x': -214748340, 'y': -214748365}",664.0
40170573519,19,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher makes 24-foot three point jumper (Dyson Daniels assists),5,1,1,10:48,True,3,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4869342'}}]",2025-04-10T23:43:27Z,True,"{'x': 13, 'y': 22}",648.0
40170573521,21,"{'id': '110', 'text': 'Driving Layup Shot'}",Trendon Watford misses driving layup,5,1,1,10:35,False,0,{'id': '17'},[{'athlete': {'id': '4431675'}}],2025-04-10T23:43:40Z,True,"{'x': 28, 'y': 3}",635.0
40170573522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Dyson Daniels defensive rebound,5,1,1,10:32,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-04-10T23:43:43Z,False,"{'x': 28, 'y': 3}",632.0
40170573523,23,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Dyson Daniels misses two point shot,5,1,1,10:25,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-04-10T23:43:49Z,True,"{'x': 29, 'y': 6}",625.0
40170573524,24,"{'id': '156', 'text': 'Offensive Rebound'}",Onyeka Okongwu offensive rebound,5,1,1,10:24,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-04-10T23:43:50Z,False,"{'x': 29, 'y': 6}",624.0
