id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052794,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jakob Poeltl,0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3134908'}}]",2025-02-05T00:42:29Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052797,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Mikal Bridges out of bounds bad pass turnover,0,0,1,11:45,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-02-05T00:42:48Z,False,"{'x': 49, 'y': 27}",705.0
4017052798,8,"{'id': '141', 'text': 'Cutting Layup Shot'}",Gradey Dick makes 1-foot layup (Jakob Poeltl assists),0,2,1,11:31,True,2,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '3134908'}}]",2025-02-05T00:43:07Z,True,"{'x': 26, 'y': 1}",691.0
40170527910,10,"{'id': '92', 'text': 'Jump Shot'}",Precious Achiuwa misses 22-foot three point jumper,0,2,1,11:07,False,0,{'id': '18'},[{'athlete': {'id': '4431679'}}],2025-02-05T00:43:30Z,True,"{'x': 2, 'y': 0}",667.0
40170527911,11,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,0,2,1,11:04,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-05T00:43:33Z,False,"{'x': 2, 'y': 0}",664.0
40170527912,12,"{'id': '125', 'text': 'Layup Shot Putback'}",Karl-Anthony Towns misses two point shot,0,2,1,11:02,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-05T00:43:36Z,True,"{'x': 28, 'y': 3}",662.0
40170527913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,0,2,1,11:00,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-05T00:43:38Z,False,"{'x': 28, 'y': 3}",660.0
40170527914,14,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Immanuel Quickley makes 15-foot two point shot,0,4,1,10:56,True,2,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-02-05T00:43:42Z,True,"{'x': 11, 'y': 7}",656.0
40170527915,15,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns makes 25-foot three point jumper (Precious Achiuwa assists),3,4,1,10:37,True,3,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4431679'}}]",2025-02-05T00:44:01Z,True,"{'x': 23, 'y': 26}",637.0
40170527917,17,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter makes 26-foot three point jumper (Scottie Barnes assists),3,7,1,10:24,True,3,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4433134'}}]",2025-02-05T00:44:13Z,True,"{'x': 34, 'y': 25}",624.0
40170527919,19,"{'id': '92', 'text': 'Jump Shot'}",Josh Hart misses 24-foot three point jumper,3,7,1,10:07,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-02-05T00:44:30Z,True,"{'x': 1, 'y': -1}",607.0
40170527920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,3,7,1,10:07,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-02-05T00:44:30Z,False,"{'x': 1, 'y': -1}",607.0
40170527921,21,"{'id': '110', 'text': 'Driving Layup Shot'}",Ja'Kobe Walter misses driving layup,3,7,1,9:50,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-02-05T00:44:48Z,True,"{'x': 24, 'y': 7}",590.0
40170527922,22,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,3,7,1,9:48,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-02-05T00:44:50Z,False,"{'x': 24, 'y': 7}",588.0
40170527923,23,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Precious Achiuwa makes layup (Jalen Brunson assists),5,7,1,9:39,True,2,{'id': '18'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '3934672'}}]",2025-02-05T00:44:59Z,True,"{'x': 24, 'y': 2}",579.0
40170527925,25,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Gradey Dick bad pass (Precious Achiuwa steals),5,7,1,9:28,False,0,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4431679'}}]",2025-02-05T00:45:09Z,False,"{'x': 31, 'y': 33}",568.0
40170527927,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",Precious Achiuwa lost ball turnover (Gradey Dick steals),5,7,1,9:24,False,0,{'id': '18'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '5106258'}}]",2025-02-05T00:45:14Z,False,"{'x': 21, 'y': 25}",564.0
40170527929,29,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Scottie Barnes bad pass (Josh Hart steals),5,7,1,9:20,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3062679'}}]",2025-02-05T00:45:17Z,False,"{'x': 22, 'y': 28}",560.0
40170527931,31,"{'id': '113', 'text': 'Running Jump Shot'}",Mikal Bridges misses 22-foot three point shot,5,7,1,9:17,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-02-05T00:45:21Z,True,"{'x': 48, 'y': 0}",557.0
40170527932,32,"{'id': '156', 'text': 'Offensive Rebound'}",Knicks offensive team rebound,5,7,1,9:16,False,0,{'id': '18'},,2025-02-05T00:45:26Z,False,"{'x': 48, 'y': 0}",556.0
