id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018694154,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Duren vs. Wendell Carter Jr. (Tobias Harris gains possession),0,0,1,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '6440'}}]",2026-04-28T00:07:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018694157,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Tobias Harris bad pass
turnover (Desmond Bane steals)",0,0,1,11:46,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4066320'}}]",2026-04-28T00:07:51Z,False,"{'x': 8, 'y': 4}",0,Turnover,706.0
4018694159,9,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. makes 25-foot three point jumper (Jalen Suggs assists),0,3,1,11:32,True,3,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432165'}}]",2026-04-28T00:08:04Z,True,"{'x': 8, 'y': 19}",3,+3 Points,692.0
40186941511,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 20-foot pullup jump shot,0,3,1,11:17,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-04-28T00:08:19Z,True,"{'x': 17, 'y': 19}",2,Missed FG,677.0
40186941512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,3,1,11:15,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-04-28T00:08:21Z,False,"{'x': 17, 'y': 19}",0,Rebound,675.0
40186941513,13,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane makes 25-foot three point jumper (Paolo Banchero assists),0,6,1,10:59,True,3,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4432573'}}]",2026-04-28T00:08:38Z,True,"{'x': 15, 'y': 23}",3,+3 Points,659.0
40186941515,15,"{'id': '42', 'text': 'Offensive Foul'}",Jalen Duren offensive foul,0,6,1,10:47,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-04-28T00:08:53Z,False,"{'x': 20, 'y': 15}",0,Foul,647.0
40186941517,17,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jalen Duren offensive foul turnover,0,6,1,10:47,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2026-04-28T00:08:53Z,False,"{'x': 20, 'y': 15}",0,Turnover,647.0
40186941518,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Franz Wagner makes driving layup,0,8,1,10:29,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2026-04-28T00:09:25Z,True,"{'x': 28, 'y': 2}",2,+2 Points,629.0
40186941519,19,"{'id': '119', 'text': 'Driving Hook Shot'}",Tobias Harris makes 7-foot two point shot (Cade Cunningham assists),2,8,1,10:16,True,2,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '4432166'}}]",2026-04-28T00:09:41Z,True,"{'x': 24, 'y': 8}",2,+2 Points,616.0
40186941521,21,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Suggs shooting foul,2,8,1,10:16,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-04-28T00:09:44Z,False,"{'x': 26, 'y': 6}",0,Foul,616.0
40186941523,23,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Tobias Harris makes free throw 1 of 1,3,8,1,10:16,True,1,{'id': '8'},[{'athlete': {'id': '6440'}}],2026-04-28T00:10:14Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,616.0
40186941524,24,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Franz Wagner makes 4-foot two point shot,3,10,1,10:04,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2026-04-28T00:10:32Z,True,"{'x': 25, 'y': 5}",2,+2 Points,604.0
40186941525,25,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Cade Cunningham makes 15-foot two point shot,5,10,1,9:52,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-04-28T00:10:43Z,True,"{'x': 34, 'y': 13}",2,+2 Points,592.0
40186941526,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Suggs misses 25-foot three point pullup jump shot,5,10,1,9:36,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2026-04-28T00:10:59Z,True,"{'x': 36, 'y': 24}",3,Missed 3PT,576.0
40186941527,27,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,5,10,1,9:33,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2026-04-28T00:11:01Z,False,"{'x': 36, 'y': 24}",0,Rebound,573.0
40186941528,28,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Cade Cunningham bad pass
turnover (Jalen Suggs steals)",5,10,1,9:20,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4432165'}}]",2026-04-28T00:11:14Z,False,"{'x': 29, 'y': 4}",0,Turnover,560.0
40186941530,30,"{'id': '116', 'text': 'Running Dunk Shot'}",Paolo Banchero makes 1-foot running dunk (Wendell Carter Jr. assists),5,12,1,9:15,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4277847'}}]",2026-04-28T00:11:20Z,True,"{'x': 25, 'y': 2}",2,+2 Points,555.0
40186941532,32,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,5,12,1,9:15,False,0,{'id': '8'},,2026-04-28T00:11:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,555.0
40186941533,33,"{'id': '63', 'text': 'Lost Ball Turnover'}",Cade Cunningham lost ball turnover (Franz Wagner steals),5,12,1,8:54,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4566434'}}]",2026-04-28T00:15:28Z,False,"{'x': 19, 'y': 2}",0,Turnover,534.0
40186941536,36,"{'id': '44', 'text': 'Shooting Foul'}",Duncan Robinson shooting foul,5,12,1,8:51,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2026-04-28T00:15:43Z,False,"{'x': 30, 'y': 5}",0,Foul,531.0
40186941538,38,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Desmond Bane misses free throw 1 of 2,5,12,1,8:51,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-04-28T00:16:04Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,531.0
40186941539,39,"{'id': '156', 'text': 'Offensive Rebound'}",Magic offensive team rebound,5,12,1,8:51,False,0,{'id': '19'},,2026-04-28T00:16:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,531.0
