id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053924,4,"{'id': '615', 'text': 'Jumpball'}",Naz Reid vs. Isaiah Hartenstein (Jalen Williams gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4396971'}}, {'athlete': {'id': '4593803'}}]",2025-02-25T01:10:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053927,7,"{'id': '44', 'text': 'Shooting Foul'}",Naz Reid shooting foul,0,0,1,11:45,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-02-25T01:10:47Z,False,"{'x': 26, 'y': 1}",705.0
4017053929,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaiah Hartenstein makes free throw 1 of 2,0,1,1,11:45,True,1,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-02-25T01:11:12Z,True,"{'x': -214748340, 'y': -214748365}",705.0
40170539210,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaiah Hartenstein makes free throw 2 of 2,0,2,1,11:45,True,1,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-02-25T01:11:25Z,True,"{'x': -214748340, 'y': -214748365}",705.0
40170539211,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mike Conley misses 25-foot three point pullup jump shot,0,2,1,11:21,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-02-25T01:11:49Z,True,"{'x': 15, 'y': 24}",681.0
40170539212,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jaden McDaniels offensive rebound,0,2,1,11:16,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-02-25T01:11:53Z,False,"{'x': 15, 'y': 24}",676.0
40170539213,13,"{'id': '92', 'text': 'Jump Shot'}",Mike Conley makes 25-foot three point jumper (Jaden McDaniels assists),3,2,1,11:15,True,3,{'id': '16'},"[{'athlete': {'id': '3195'}}, {'athlete': {'id': '4431671'}}]",2025-02-25T01:11:55Z,True,"{'x': 13, 'y': 22}",675.0
40170539215,15,"{'id': '95', 'text': 'Layup Shot'}",Jalen Williams makes layup (Shai Gilgeous-Alexander assists),3,4,1,11:00,True,2,{'id': '25'},"[{'athlete': {'id': '4593803'}}, {'athlete': {'id': '4278073'}}]",2025-02-25T01:12:09Z,True,"{'x': 25, 'y': 1}",660.0
40170539217,17,"{'id': '63', 'text': 'Lost Ball Turnover'}",Naz Reid lost ball turnover (Jalen Williams steals),3,4,1,10:41,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '4593803'}}]",2025-02-25T01:12:28Z,False,"{'x': 22, 'y': 2}",641.0
40170539219,19,"{'id': '119', 'text': 'Driving Hook Shot'}",Isaiah Hartenstein misses 7-foot two point shot,3,4,1,10:32,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-02-25T01:12:38Z,True,"{'x': 24, 'y': 7}",632.0
