id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050384,4,"{'id': '615', 'text': 'Jumpball'}",Alexandre Sarr vs. Yves Missi (Carlton Carrington gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '4845374'}}]",2025-01-04T01:11:22Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050387,7,"{'id': '122', 'text': 'Jump Shot Bank'}",Jordan Poole misses 25-foot jump bank shot,0,0,1,11:45,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-04T01:11:33Z,True,"{'x': 11, 'y': 22}",705.0
4017050388,8,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,0,0,1,11:42,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:11:36Z,False,"{'x': 11, 'y': 22}",702.0
4017050389,9,"{'id': '110', 'text': 'Driving Layup Shot'}",CJ McCollum makes driving layup (Trey Murphy III assists),0,2,1,11:36,True,2,{'id': '3'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4397688'}}]",2025-01-04T01:11:42Z,True,"{'x': 28, 'y': 2}",696.0
40170503810,10,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Carlton Carrington out of bounds lost ball turnover,0,2,1,11:18,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-01-04T01:12:02Z,False,"{'x': 29, 'y': 0}",678.0
40170503811,11,"{'id': '126', 'text': 'Layup Driving Reverse'}",Yves Missi makes two point shot (Trey Murphy III assists),0,4,1,11:02,True,2,{'id': '3'},"[{'athlete': {'id': '5061589'}}, {'athlete': {'id': '4397688'}}]",2025-01-04T01:12:30Z,True,"{'x': 23, 'y': 2}",662.0
40170503813,13,"{'id': '92', 'text': 'Jump Shot'}",Justin Champagnie misses 25-foot three point jumper,0,4,1,10:49,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-01-04T01:12:42Z,True,"{'x': 11, 'y': 22}",649.0
40170503814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,0,4,1,10:46,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:12:45Z,False,"{'x': 11, 'y': 22}",646.0
40170503815,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III misses driving floating jump shot,0,4,1,10:36,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-01-04T01:12:55Z,True,"{'x': 20, 'y': 13}",636.0
40170503816,16,"{'id': '156', 'text': 'Offensive Rebound'}",Yves Missi offensive rebound,0,4,1,10:35,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:12:56Z,False,"{'x': 20, 'y': 13}",635.0
40170503817,17,"{'id': '94', 'text': 'Tip Shot'}",Yves Missi makes tip shot,0,6,1,10:35,True,2,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:13:00Z,True,"{'x': 25, 'y': 0}",635.0
40170503818,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Carlton Carrington makes 12-foot pullup jump shot,2,6,1,10:17,True,2,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-01-04T01:13:14Z,True,"{'x': 31, 'y': 12}",617.0
40170503819,19,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Trey Murphy III misses two point shot,2,6,1,10:02,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-01-04T01:13:30Z,True,"{'x': 22, 'y': 5}",602.0
40170503820,20,"{'id': '156', 'text': 'Offensive Rebound'}",Yves Missi offensive rebound,2,6,1,10:00,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:13:32Z,False,"{'x': 22, 'y': 5}",600.0
40170503821,21,"{'id': '126', 'text': 'Layup Driving Reverse'}",CJ McCollum misses two point shot,2,6,1,9:55,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-01-04T01:13:38Z,True,"{'x': 26, 'y': 2}",595.0
40170503822,22,"{'id': '155', 'text': 'Defensive Rebound'}",Alexandre Sarr defensive rebound,2,6,1,9:53,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-04T01:13:40Z,False,"{'x': 26, 'y': 2}",593.0
40170503823,23,"{'id': '109', 'text': 'Running Layup Shot'}",Jordan Poole makes two point shot (Alexandre Sarr assists),4,6,1,9:46,True,2,{'id': '27'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '5160992'}}]",2025-01-04T01:13:45Z,True,"{'x': 24, 'y': 2}",586.0
40170503825,25,"{'id': '44', 'text': 'Shooting Foul'}",Alexandre Sarr shooting foul,4,6,1,9:33,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-04T01:14:00Z,False,"{'x': 27, 'y': 1}",573.0
40170503827,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Yves Missi misses free throw 1 of 2,4,6,1,9:33,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:14:28Z,True,"{'x': -214748340, 'y': -214748365}",573.0
40170503828,28,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,4,6,1,9:33,False,0,{'id': '3'},,2025-01-04T01:14:28Z,False,"{'x': -214748340, 'y': -214748365}",573.0
40170503829,29,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Yves Missi makes free throw 2 of 2,4,7,1,9:33,True,1,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:14:44Z,True,"{'x': -214748340, 'y': -214748365}",573.0
40170503830,30,"{'id': '92', 'text': 'Jump Shot'}",Alexandre Sarr misses 24-foot three point jumper,4,7,1,9:16,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-04T01:15:02Z,True,"{'x': 25, 'y': 25}",556.0
40170503831,31,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,4,7,1,9:12,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-01-04T01:15:06Z,False,"{'x': 25, 'y': 25}",552.0
40170503832,32,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Trey Murphy III misses running pullup jump shot,4,7,1,9:09,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-01-04T01:15:09Z,True,"{'x': 7, 'y': 21}",549.0
40170503833,33,"{'id': '156', 'text': 'Offensive Rebound'}",Yves Missi offensive rebound,4,7,1,9:05,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:15:13Z,False,"{'x': 7, 'y': 21}",545.0
40170503834,34,"{'id': '92', 'text': 'Jump Shot'}",CJ McCollum makes 25-foot three point jumper (Yves Missi assists),4,10,1,9:03,True,3,{'id': '3'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5061589'}}]",2025-01-04T01:15:15Z,True,"{'x': 45, 'y': 16}",543.0
40170503836,36,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III blocks Jordan Poole 's 20-foot driving floating jump shot,4,10,1,8:51,False,0,{'id': '27'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '4397688'}}]",2025-01-04T01:15:29Z,True,"{'x': 33, 'y': 18}",531.0
40170503838,38,"{'id': '155', 'text': 'Defensive Rebound'}",Herbert Jones defensive rebound,4,10,1,8:49,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-01-04T01:15:31Z,False,"{'x': 33, 'y': 18}",529.0
40170503839,39,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Herbert Jones bad pass (Justin Champagnie steals),4,10,1,8:44,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4432907'}}]",2025-01-04T01:15:34Z,False,"{'x': 29, 'y': 11}",524.0
40170503841,41,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Alexandre Sarr misses driving floating jump shot,4,10,1,8:39,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-04T01:15:41Z,True,"{'x': 26, 'y': 9}",519.0
40170503842,42,"{'id': '155', 'text': 'Defensive Rebound'}",Pelicans defensive team rebound,4,10,1,8:38,False,0,{'id': '3'},,2025-01-04T01:15:42Z,False,"{'x': 26, 'y': 9}",518.0
40170503844,44,"{'id': '132', 'text': 'Step Back Jump Shot'}",CJ McCollum makes 25-foot three point step back jumpshot,4,13,1,8:27,True,3,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-01-04T01:15:59Z,True,"{'x': 40, 'y': 21}",507.0
40170503845,45,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,4,13,1,8:25,False,0,{'id': '27'},,2025-01-04T01:16:05Z,False,"{'x': -214748340, 'y': -214748365}",505.0
40170503847,47,"{'id': '92', 'text': 'Jump Shot'}",Kyle Kuzma misses 26-foot three point jumper,4,13,1,8:12,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-04T01:19:13Z,True,"{'x': 8, 'y': 20}",492.0
40170503848,48,"{'id': '156', 'text': 'Offensive Rebound'}",Kyle Kuzma offensive rebound,4,13,1,8:09,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-04T01:19:16Z,False,"{'x': 8, 'y': 20}",489.0
40170503850,50,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,4,13,1,8:06,False,0,{'id': '3'},,2025-01-04T01:19:44Z,False,"{'x': -214748340, 'y': -214748365}",486.0
40170503851,51,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(08:06) [Pelicans] COACH'S CHALLENGE (CALL OVERTURNED) [Pelicans] retain their timeout,4,13,1,8:06,False,0,{'id': '3'},,2025-01-04T01:19:48Z,False,"{'x': -214748340, 'y': -214748365}",486.0
40170503852,52,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Kyle Kuzma out of bounds lost ball turnover,4,13,1,8:06,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-04T01:19:18Z,False,"{'x': 26, 'y': 1}",486.0
40170503853,53,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum misses 26-foot three point pullup jump shot,4,13,1,7:55,False,0,{'id': '3'},[{'athlete': {'id': '2490149'}}],2025-01-04T01:22:45Z,True,"{'x': 15, 'y': 25}",475.0
40170503854,54,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Poole defensive rebound,4,13,1,7:53,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-04T01:22:47Z,False,"{'x': 15, 'y': 25}",473.0
40170503855,55,"{'id': '116', 'text': 'Running Dunk Shot'}",Kyle Kuzma makes 1-foot dunk (Jordan Poole assists),6,13,1,7:49,True,2,{'id': '27'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4277956'}}]",2025-01-04T01:22:51Z,True,"{'x': 24, 'y': 2}",469.0
40170503857,57,"{'id': '92', 'text': 'Jump Shot'}",Dejounte Murray misses 26-foot three point jumper,6,13,1,7:40,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2025-01-04T01:23:01Z,True,"{'x': 5, 'y': 17}",460.0
40170503858,58,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Poole defensive rebound,6,13,1,7:36,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-01-04T01:23:05Z,False,"{'x': 5, 'y': 17}",456.0
40170503859,59,"{'id': '92', 'text': 'Jump Shot'}",Justin Champagnie makes 25-foot three point jumper (Jordan Poole assists),9,13,1,7:27,True,3,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4277956'}}]",2025-01-04T01:23:14Z,True,"{'x': 34, 'y': 24}",447.0
40170503861,61,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Herbert Jones misses two point shot,9,13,1,7:12,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-01-04T01:23:29Z,True,"{'x': 24, 'y': 6}",432.0
40170503862,62,"{'id': '155', 'text': 'Defensive Rebound'}",Carlton Carrington defensive rebound,9,13,1,7:11,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-01-04T01:23:30Z,False,"{'x': 24, 'y': 6}",431.0
40170503863,63,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Carlton Carrington bad pass (Dejounte Murray steals),9,13,1,7:07,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '3907497'}}]",2025-01-04T01:23:34Z,False,"{'x': 14, 'y': 7}",427.0
40170503865,65,"{'id': '116', 'text': 'Running Dunk Shot'}",Herbert Jones makes dunk (Dejounte Murray assists),9,15,1,7:03,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '3907497'}}]",2025-01-04T01:23:37Z,True,"{'x': 25, 'y': 1}",423.0
40170503867,67,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Justin Champagnie makes 6-foot driving floating jump shot (Carlton Carrington assists),11,15,1,6:50,True,2,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '4845374'}}]",2025-01-04T01:23:52Z,True,"{'x': 22, 'y': 6}",410.0
40170503869,69,"{'id': '115', 'text': 'Driving Dunk Shot'}",Trey Murphy III misses driving dunk,11,15,1,6:37,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-01-04T01:24:05Z,True,"{'x': 26, 'y': 2}",397.0
40170503870,70,"{'id': '155', 'text': 'Defensive Rebound'}",Justin Champagnie defensive rebound,11,15,1,6:35,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-01-04T01:24:07Z,False,"{'x': 26, 'y': 2}",395.0
40170503871,71,"{'id': '116', 'text': 'Running Dunk Shot'}",Kyle Kuzma makes 1-foot dunk (Justin Champagnie assists),13,15,1,6:31,True,2,{'id': '27'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4432907'}}]",2025-01-04T01:24:10Z,True,"{'x': 26, 'y': 2}",391.0
40170503873,73,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Yves Missi misses layup,13,15,1,6:14,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:24:28Z,True,"{'x': 24, 'y': 2}",374.0
40170503874,74,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Kuzma defensive rebound,13,15,1,6:12,False,0,{'id': '27'},[{'athlete': {'id': '3134907'}}],2025-01-04T01:24:30Z,False,"{'x': 24, 'y': 2}",372.0
40170503875,75,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Justin Champagnie misses two point shot,13,15,1,6:05,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-01-04T01:24:36Z,True,"{'x': 27, 'y': 3}",365.0
40170503876,76,"{'id': '156', 'text': 'Offensive Rebound'}",Alexandre Sarr offensive rebound,13,15,1,6:05,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-04T01:24:36Z,False,"{'x': 27, 'y': 3}",365.0
40170503877,77,"{'id': '125', 'text': 'Layup Shot Putback'}",Alexandre Sarr makes two point shot,15,15,1,6:05,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-01-04T01:24:39Z,True,"{'x': 27, 'y': 3}",365.0
40170503878,78,"{'id': '44', 'text': 'Shooting Foul'}",Yves Missi shooting foul,15,15,1,6:05,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-04T01:24:44Z,False,"{'x': 26, 'y': 3}",365.0
