id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104864,4,"{'id': '615', 'text': 'Jumpball'}",Jalen Smith vs. Rudy Gobert (Anthony Edwards gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4397189'}}, {'athlete': {'id': '4594268'}}]",2026-01-23T01:10:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104867,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards makes 13-foot pullup jump shot,0,2,1,11:41,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-23T01:11:10Z,True,"{'x': 21, 'y': 13}",2,+2 Points,701.0
4018104868,8,"{'id': '63', 'text': 'Lost Ball Turnover'}",Coby White lost ball turnover (Donte DiVincenzo steals),0,2,1,11:13,False,0,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '3934673'}}]",2026-01-23T01:11:38Z,False,"{'x': 27, 'y': 10}",0,Turnover,673.0
40181048610,10,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Anthony Edwards makes 12-foot running pullup jump shot (Donte DiVincenzo assists),0,4,1,11:09,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3934673'}}]",2026-01-23T01:11:44Z,True,"{'x': 36, 'y': 7}",2,+2 Points,669.0
40181048612,12,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Smith shooting foul,0,4,1,11:09,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-01-23T01:11:49Z,False,"{'x': 36, 'y': 7}",0,Foul,669.0
40181048614,14,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Anthony Edwards makes free throw 1 of 1,0,5,1,11:09,True,1,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-23T01:12:12Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,669.0
40181048615,15,"{'id': '45', 'text': 'Personal Foul'}",Anthony Edwards personal foul,0,5,1,10:53,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-23T01:12:33Z,False,"{'x': 14, 'y': 0}",0,Foul,653.0
40181048617,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Smith misses driving layup,0,5,1,10:47,False,0,{'id': '4'},[{'athlete': {'id': '4397189'}}],2026-01-23T01:12:58Z,True,"{'x': 28, 'y': 2}",2,Missed FG,647.0
40181048618,18,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,5,1,10:45,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-23T01:13:00Z,False,"{'x': 28, 'y': 2}",0,Rebound,645.0
40181048619,19,"{'id': '113', 'text': 'Running Jump Shot'}",Julius Randle makes 23-foot running jump shot (Jaden McDaniels assists),0,8,1,10:39,True,3,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4431671'}}]",2026-01-23T01:13:05Z,True,"{'x': 48, 'y': 1}",3,+3 Points,639.0
40181048621,21,"{'id': '92', 'text': 'Jump Shot'}",Coby White makes 25-foot three point jumper (Nikola Vucevic assists),3,8,1,10:25,True,3,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '6478'}}]",2026-01-23T01:13:18Z,True,"{'x': 32, 'y': 24}",3,+3 Points,625.0
40181048624,24,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaden McDaniels misses 11-foot fade away jump shot,3,8,1,10:08,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-01-23T01:13:49Z,True,"{'x': 25, 'y': 12}",2,Missed FG,608.0
40181048625,25,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,3,8,1,10:06,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-23T01:13:51Z,False,"{'x': 25, 'y': 12}",0,Rebound,606.0
40181048626,26,"{'id': '125', 'text': 'Layup Shot Putback'}",Rudy Gobert misses two point shot,3,8,1,10:05,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-23T01:13:52Z,True,"{'x': 26, 'y': 2}",2,Missed FG,605.0
40181048627,27,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,3,8,1,10:05,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-23T01:13:52Z,False,"{'x': 26, 'y': 2}",0,Rebound,605.0
40181048628,28,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle makes 25-foot three point jumper (Rudy Gobert assists),3,11,1,9:59,True,3,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3032976'}}]",2026-01-23T01:13:59Z,True,"{'x': 25, 'y': 26}",3,+3 Points,599.0
40181048630,30,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,3,11,1,9:55,False,0,{'id': '4'},,2026-01-23T01:14:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,595.0
40181048631,31,"{'id': '132', 'text': 'Step Back Jump Shot'}",Coby White misses 24-foot three point step back jumpshot,3,11,1,9:45,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2026-01-23T01:17:11Z,True,"{'x': 32, 'y': 24}",3,Missed 3PT,585.0
40181048632,32,"{'id': '156', 'text': 'Offensive Rebound'}",Bulls offensive team rebound,3,11,1,9:43,False,0,{'id': '4'},,2026-01-23T01:17:16Z,False,"{'x': 32, 'y': 24}",0,Rebound,583.0
40181048634,34,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 24-foot three point jumper,3,11,1,9:40,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2026-01-23T01:17:30Z,True,"{'x': 44, 'y': 16}",3,Missed 3PT,580.0
40181048635,35,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,3,11,1,9:38,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-01-23T01:17:32Z,False,"{'x': 44, 'y': 16}",0,Rebound,578.0
40181048636,36,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Edwards misses driving floating jump shot,3,11,1,9:21,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-23T01:17:50Z,True,"{'x': 26, 'y': 9}",2,Missed FG,561.0
40181048637,37,"{'id': '156', 'text': 'Offensive Rebound'}",Anthony Edwards offensive rebound,3,11,1,9:19,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-23T01:17:52Z,False,"{'x': 26, 'y': 9}",0,Rebound,559.0
40181048638,38,"{'id': '92', 'text': 'Jump Shot'}",Anthony Edwards misses 19-foot jumper,3,11,1,9:16,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-23T01:17:54Z,True,"{'x': 34, 'y': 17}",2,Missed FG,556.0
40181048639,39,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,3,11,1,9:16,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2026-01-23T01:17:54Z,False,"{'x': 34, 'y': 17}",0,Rebound,556.0
40181048640,40,"{'id': '109', 'text': 'Running Layup Shot'}",Anthony Edwards blocks Matas Buzelis 's 2-foot running layup,3,11,1,9:10,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4594268'}}]",2026-01-23T01:18:01Z,True,"{'x': 27, 'y': 3}",2,Missed FG,550.0
40181048642,42,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,3,11,1,9:07,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-01-23T01:18:04Z,False,"{'x': 27, 'y': 3}",0,Rebound,547.0
