id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109224,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Neemias Queta (Baylor Scheierman gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '4593841'}}]",2026-03-27T23:40:49Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109227,7,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Neemias Queta makes 8-foot two point shot (Jayson Tatum assists),0,2,1,11:44,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4065648'}}]",2026-03-27T23:41:03Z,True,"{'x': 25, 'y': 9}",2,+2 Points,704.0
40181092210,10,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Neemias Queta defensive 3-seconds (technical foul)
",0,2,1,11:28,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-03-27T23:41:30Z,False,"{'x': 24, 'y': 4}",0,Foul,688.0
40181092211,11,"{'id': '103', 'text': 'Free Throw - Technical'}",Nickeil Alexander-Walker makes technical free throw,1,2,1,11:28,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-27T23:41:41Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,688.0
40181092212,12,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson makes 26-foot three point jumper (Onyeka Okongwu assists),4,2,1,11:16,True,3,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4431680'}}]",2026-03-27T23:42:04Z,True,"{'x': 10, 'y': 22}",3,+3 Points,676.0
40181092214,14,"{'id': '45', 'text': 'Personal Foul'}",Onyeka Okongwu personal foul,4,2,1,10:58,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-03-27T23:42:24Z,False,"{'x': 22, 'y': 4}",0,Foul,658.0
40181092216,16,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jayson Tatum makes 14-foot fade away jump shot (Derrick White assists),4,4,1,10:52,True,2,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '3078576'}}]",2026-03-27T23:42:45Z,True,"{'x': 19, 'y': 13}",2,+2 Points,652.0
40181092218,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jalen Johnson makes 26-foot three point step back jumpshot (Dyson Daniels assists),7,4,1,10:38,True,3,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2026-03-27T23:43:00Z,True,"{'x': 12, 'y': 23}",3,+3 Points,638.0
40181092220,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Jayson Tatum misses driving layup,7,4,1,10:23,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-03-27T23:43:14Z,True,"{'x': 28, 'y': 2}",2,Missed FG,623.0
40181092221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,7,4,1,10:22,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-27T23:43:15Z,False,"{'x': 28, 'y': 2}",0,Rebound,622.0
40181092222,22,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Dyson Daniels misses 7-foot two point shot,7,4,1,10:14,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-03-27T23:43:24Z,True,"{'x': 28, 'y': 7}",2,Missed FG,614.0
40181092223,23,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,7,4,1,10:10,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-03-27T23:43:28Z,False,"{'x': 28, 'y': 7}",0,Rebound,610.0
40181092224,24,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jayson Tatum makes 25-foot running pullup jump shot (Baylor Scheierman assists),7,7,1,10:06,True,3,{'id': '2'},"[{'athlete': {'id': '4065648'}}, {'athlete': {'id': '4593841'}}]",2026-03-27T23:43:31Z,True,"{'x': 34, 'y': 24}",3,+3 Points,606.0
40181092226,26,"{'id': '131', 'text': 'Pullup Jump Shot'}",CJ McCollum makes 16-foot pullup jump shot,9,7,1,9:55,True,2,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-03-27T23:43:44Z,True,"{'x': 36, 'y': 13}",2,+2 Points,595.0
40181092227,27,"{'id': '44', 'text': 'Shooting Foul'}",Baylor Scheierman shooting foul,9,7,1,9:55,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-03-27T23:43:49Z,False,"{'x': 37, 'y': 13}",0,Foul,595.0
40181092229,29,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",CJ McCollum makes free throw 1 of 1,10,7,1,9:55,True,1,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-03-27T23:44:10Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,595.0
40181092230,30,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Derrick White misses 15-foot fade away jump shot,10,7,1,9:41,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-03-27T23:44:25Z,True,"{'x': 20, 'y': 15}",2,Missed FG,581.0
40181092231,31,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,10,7,1,9:38,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-03-27T23:44:28Z,False,"{'x': 20, 'y': 15}",0,Rebound,578.0
40181092232,32,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson misses 25-foot three point jumper,10,7,1,9:29,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-03-27T23:44:37Z,True,"{'x': 40, 'y': 21}",3,Missed 3PT,569.0
40181092233,33,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,10,7,1,9:27,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-03-27T23:44:39Z,False,"{'x': 40, 'y': 21}",0,Rebound,567.0
40181092234,34,"{'id': '42', 'text': 'Offensive Foul'}",Jayson Tatum offensive foul,10,7,1,9:20,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-03-27T23:44:49Z,False,"{'x': 28, 'y': 6}",0,Foul,560.0
40181092236,36,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jayson Tatum offensive foul turnover,10,7,1,9:20,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2026-03-27T23:44:49Z,False,"{'x': 28, 'y': 6}",0,Turnover,560.0
40181092237,37,"{'id': '92', 'text': 'Jump Shot'}",CJ McCollum makes 25-foot three point jumper (Onyeka Okongwu assists),13,7,1,9:09,True,3,{'id': '1'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4431680'}}]",2026-03-27T23:45:13Z,True,"{'x': 15, 'y': 23}",3,+3 Points,549.0
40181092239,39,"{'id': '131', 'text': 'Pullup Jump Shot'}",Baylor Scheierman misses 25-foot three point pullup jump shot,13,7,1,8:42,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-03-27T23:45:40Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,522.0
40181092240,40,"{'id': '155', 'text': 'Defensive Rebound'}",Nickeil Alexander-Walker defensive rebound,13,7,1,8:38,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-03-27T23:45:44Z,False,"{'x': 36, 'y': 23}",0,Rebound,518.0
40181092241,41,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Onyeka Okongwu misses 6-foot two point shot,13,7,1,8:28,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-03-27T23:45:54Z,True,"{'x': 28, 'y': 7}",2,Missed FG,508.0
40181092242,42,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,13,7,1,8:25,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-03-27T23:45:57Z,False,"{'x': 28, 'y': 7}",0,Rebound,505.0
40181092243,43,"{'id': '113', 'text': 'Running Jump Shot'}",Sam Hauser misses 24-foot running jump shot,13,7,1,8:21,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-03-27T23:46:01Z,True,"{'x': 40, 'y': 20}",3,Missed 3PT,501.0
40181092244,44,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,13,7,1,8:18,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-03-27T23:46:04Z,False,"{'x': 40, 'y': 20}",0,Rebound,498.0
40181092245,45,"{'id': '141', 'text': 'Cutting Layup Shot'}",Neemias Queta blocks Jalen Johnson 's 3-foot layup,13,7,1,8:11,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4397424'}}]",2026-03-27T23:46:11Z,True,"{'x': 28, 'y': 2}",2,Missed FG,491.0
40181092247,47,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,13,7,1,8:11,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-03-27T23:46:11Z,False,"{'x': 28, 'y': 2}",0,Rebound,491.0
40181092248,48,"{'id': '113', 'text': 'Running Jump Shot'}",Sam Hauser misses 24-foot running jump shot,13,7,1,8:06,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-03-27T23:46:16Z,True,"{'x': 42, 'y': 18}",3,Missed 3PT,486.0
40181092249,49,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,13,7,1,8:02,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-03-27T23:46:20Z,False,"{'x': 42, 'y': 18}",0,Rebound,482.0
