id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109434,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Yves Missi (Zion Williamson gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '5061589'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4395628'}}]",2026-03-29T23:10:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109437,7,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Zion Williamson makes dunk (Herbert Jones assists),0,2,1,11:35,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4277813'}}]",2026-03-29T23:11:15Z,True,"{'x': 25, 'y': 0}",2,+2 Points,695.0
4018109439,9,"{'id': '92', 'text': 'Jump Shot'}",Alperen Sengun makes 15-foot jumper (Kevin Durant assists),2,2,1,11:19,True,2,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '3202'}}]",2026-03-29T23:11:32Z,True,"{'x': 27, 'y': 16}",2,+2 Points,679.0
40181094312,12,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones misses 24-foot three point jumper,2,2,1,11:01,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-03-29T23:11:50Z,True,"{'x': 9, 'y': 20}",3,Missed 3PT,661.0
40181094313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Alperen Sengun defensive rebound,2,2,1,11:00,False,0,{'id': '10'},[{'athlete': {'id': '4871144'}}],2026-03-29T23:11:51Z,False,"{'x': 9, 'y': 20}",0,Rebound,660.0
40181094314,14,"{'id': '92', 'text': 'Jump Shot'}",Reed Sheppard misses 24-foot three point jumper,2,2,1,10:52,False,0,{'id': '10'},[{'athlete': {'id': '4711272'}}],2026-03-29T23:11:59Z,True,"{'x': 48, 'y': 7}",3,Missed 3PT,652.0
40181094315,15,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,2,2,1,10:49,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2026-03-29T23:12:02Z,False,"{'x': 48, 'y': 7}",0,Rebound,649.0
40181094316,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dejounte Murray misses 16-foot pullup jump shot,2,2,1,10:40,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2026-03-29T23:12:10Z,True,"{'x': 27, 'y': 16}",2,Missed FG,640.0
40181094317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,2,2,1,10:37,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-03-29T23:12:13Z,False,"{'x': 27, 'y': 16}",0,Rebound,637.0
40181094318,18,"{'id': '113', 'text': 'Running Jump Shot'}",Kevin Durant makes 25-foot running jump shot (Amen Thompson assists),5,2,1,10:33,True,3,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4684740'}}]",2026-03-29T23:12:17Z,True,"{'x': 43, 'y': 19}",3,+3 Points,633.0
